,EQU24_RS20020
5GB1_FM03_TR1_QC_tpm,-0.3590024623986836
5GB1_FM03_TR2_QC_tpm,-0.1601287912144426
5GB1_FM11_TR1_QC_tpm,-0.2069562364145953
5GB1_FM11_TR2_QC_tpm,0.008626402180039
5GB1_FM12_TR1_tpm,-0.4013026605679419
5GB1_FM12_TR1_QC_tpm,-0.4047399302444106
5GB1_FM12_TR2_tpm,-0.3513508754862107
5GB1_FM12_TR2_QC_tpm,-0.5125440765800384
5GB1_FM14_TR1_tpm,-0.3438644036639378
5GB1_FM14_TR1_QC_tpm,-0.3038296876034509
5GB1_FM14_TR2_tpm,-0.5290843942810399
5GB1_FM14_TR2_QC_tpm,-0.6456635745735424
5GB1_FM18_TR1_QC_tpm,-0.318522102659541
5GB1_FM18_TR2_tpm,-0.1803007644736931
5GB1_FM18_TR2_QC_tpm,-0.2572035496938776
5GB1_FM18_TR3_tpm,-0.3265996093482961
5GB1_FM18_TR3_QC_tpm,-0.3614675458605196
5GB1_FM19_TR1_tpm,-0.4033080152885402
5GB1_FM19_TR1_QC_tpm,-0.2067275094343088
5GB1_FM19_TR1_UW_tpm,-0.2123601683826299
5GB1_FM19_TR3_tpm,-0.153832882595184
5GB1_FM19_TR3_QC_tpm,0.0703331046628426
5GB1_FM20_TR1_QC_tpm,-0.7590064534148899
5GB1_FM20_TR2_QC_tpm,0.3552484365106831
5GB1_FM20_TR3_tpm,0.267662234448256
5GB1_FM20_TR3_QC_tpm,0.3591328059250731
5GB1_FM20_TR3_UW_tpm,0.2119697201582351
5GB1_FM21_TR1_tpm,-0.0607196030759062
5GB1_FM21_TR1_QC_tpm,-0.085209139282651
5GB1_FM21_TR2_tpm,0.0705009213632168
5GB1_FM21_TR2_QC_tpm,0.1058099088012998
5GB1_FM21_TR2_UW_tpm,0.0537424221798179
5GB1_FM22_TR1_tpm,-0.1440834565211615
5GB1_FM22_TR1_QC_tpm,-0.0773354064103077
5GB1_FM22_TR3_tpm,-0.2937971464355962
5GB1_FM22_TR3_QC_tpm,0.0308708069973508
5GB1_FM22_TR3_UW_tpm,-0.1038964132645317
5GB1_FM23_TR3_tpm,-0.5249933753739375
5GB1_FM23_TR3_QC_tpm,-0.6304564811581685
5GB1_FM34_T0_TR1_QC_tpm,-0.3375155793098807
5GB1_FM34_T3_TR3_QC_tpm,-0.6882899419363433
5GB1_FM34_T4_TR3_QC_tpm,-0.5000173410584803
5GB1_FM34_T5_TR2_QC_tpm,-0.3627957261502383
5GB1_FM34_T6_TR3_QC_tpm,-0.1152269406936294
5GB1_FM34_T7_TR3_QC_tpm,-0.3950356720137877
5GB1_FM34_T8_TR1_QC_tpm,-0.5872787210825079
5GB1_FM40_T0_TR1_QC_tpm,-0.3626847746103134
5GB1_FM40_T0m_TR2_tpm,0.0753991042559887
5GB1_FM40_T10m_TR3_tpm,-0.2715390271947497
5GB1_FM40_T10m_TR3_QC_tpm,-0.348382028104218
5GB1_FM40_T150m_TR1_QC_tpm,-0.0554448115636292
5GB1_FM40_T150m_TR1_remake_tpm,-0.2651706914711234
5GB1_FM40_T180m_TR1_tpm,-0.6562368948665145
5GB1_FM40_T180m_TR1_QC_tpm,-0.3896472410228773
5GB1_FM40_T20m_TR2_tpm,-0.3389166667368797
5GB1_FM40_T20m_TR2_QC_tpm,-0.2261341552487925
5GB1_FM40_T40m_TR1_tpm,-0.4307781102369854
5GB1_FM40_T40m_TR1_QC_tpm,-0.445699187796619
5GB1_FM40_T60m_TR1_tpm,-0.014401937134127
5GB1_FM40_T60m_TR1_QC_tpm,-0.2172892956517245
5GB1_FM40_T90m_TR2_tpm,-0.5665945589966603
5GB1_FM40_T90m_TR2_QC_tpm,-0.4084150715435024
5GB1_FM69_t3_TR1_tpm,0.8761659825512993
5GB1_FM69_t3_TR1_UW_tpm,0.7065376988706813
5GB1_FM69_t4_TR1_tpm,0.8222011369541766
5GB1_FM69_t4_TR1_UW_tpm,0.6735690300844599
5GB1_FM80_t2_TR1_tpm,0.0798458461193147
5GB1_FM80_t4_TR1_tpm,0.0861304929902795
5GB1_FM81_t1_TR3_tpm,-0.0993758240569606
5GB1_FM81_t2_TR3_tpm,-0.0857331968133232
5GB1_LTrecycle_TR1_tpm,-1.2058438193207248
5GB1_LTrecycle_TR1_QC_tpm,-1.0175302228181748
5GB1_vial_wLa_TR3_tpm,0.6406310690209942
5GB1_vial_woLa_TR2_tpm,0.8521992398873994
5GB1_FM_85_TR1_tpm,-0.9028014127991568
5GB1_FM_85_TR2_tpm,-0.5380519696661308
5GB1_pA9_red_tpm,0.2980612906222708
5GB1_pA9_yellow_tpm,0.3477085234185786
5GB1C-5G-La-BR1_tpm,1.0202435749245744
5GB1C-5G-La-BR2_tpm,1.0178812162883029
5GB1C-5G-N-BR1_tpm,1.1424144079149654
5GB1C-5G-N-BR2_tpm,0.665782362268942
5GB1C-JG15-La-BR1_tpm,1.2396459694194553
5GB1C-JG15-La-BR2_tpm,1.2905514735004244
5GB1C-JG15-N-BR1_tpm,1.160642915302879
5GB1C-JG15-N-BR2_tpm,1.3862014564726932
