,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2721305490496585e-16,0.23821550973603273,12.0,0.0,-0.4094053815252803,1.0,-0.4831871271953352,22.0,0.1418245509554294,23.0,0.1770788223719934,24.0,0.1294727812455498,25.0,0.0897709294415456,26.0,0.3246872442308612,27.0,0.0098350287821169,28.0,0.0068090235809616,29.0,-0.1441491764620011,30.0,0.0148842429356026,31.0,0.1423790616385574
1,5G__lowO2_fast_growth,-0.11365251424937901,0.2285951129860923,12.0,2.0,-0.3759180646453623,3.0,0.0406040273863412,17.0,-0.5882674026332717,18.0,-0.0983460329620031,19.0,-0.0912982317938695,20.0,-0.0156200418163452,21.0,-0.2405443283039821,32.0,-0.0297941285580778,33.0,0.090211953537854,34.0,-0.3267906908212215,35.0,0.2130684868963364,36.0,0.0588642827210534
2,5G__lowCH4,-0.2633185058610097,0.09450363613060216,8.0,4.0,-0.205103653321399,5.0,-0.1705564093268323,6.0,-0.3123184620033692,7.0,-0.2509039887868125,8.0,-0.2421351728254972,9.0,-0.1480202501637277,10.0,-0.3516296464988961,11.0,-0.4258804639615432,,,,,,,,
3,5G__MeOH,-0.9562798159307262,0.18426096263483127,7.0,12.0,-1.0837117965635246,13.0,-0.6690492397878236,14.0,-0.8481151058065057,15.0,-0.8498654022013401,16.0,-0.9715987458547746,37.0,-1.2286865271242935,38.0,-1.0429318941768213,,,,,,,,,,
4,5G__NoCu,0.24604736831165397,0.22092077139294158,3.0,39.0,-0.0031232327418653,46.0,0.3232882297687265,47.0,0.4179771079081007,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.22406768284059667,0.06419041829983839,7.0,40.0,-0.1898227793636548,50.0,-0.2365467522362401,51.0,-0.2467559924597555,52.0,-0.3060013976442644,53.0,-0.2869226112807599,60.0,-0.1794921350259093,61.0,-0.1229321118735926,,,,,,,,,,
6,5G__highCu,-0.06282962025038596,0.14992965484136134,5.0,41.0,-0.0551903608013271,42.0,0.0862986623709121,43.0,-0.2290495136195112,44.0,-0.1994262598445253,45.0,0.0832193706425217,,,,,,,,,,,,,,
7,5G__lowCu,-0.05618655619639801,0.1601357827554288,8.0,48.0,-0.1475555283847134,49.0,-0.0936621989079462,54.0,0.0887266735695302,55.0,0.04335546639774,56.0,-0.1644113550949777,57.0,-0.3246406781288389,58.0,0.1767794266368962,59.0,-0.0280842556588742,,,,,,,,
8,5G__highO2_slow_growth,0.515411701462557,0.3570114488670357,4.0,62.0,0.5736334497649018,63.0,0.9885024298828862,64.0,0.3334825214908763,65.0,0.1660284047115636,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2115710033828399,0.1530539457850032,4.0,66.0,-0.0874236542374102,67.0,-0.0779764985397379,68.0,-0.3840369030703101,69.0,-0.2968469576839014,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9191743435007007,0.14403664332860974,2.0,70.0,-0.8173250562636927,71.0,-1.0210236307377087,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.12462303898278929,0.3311118983106664,5.0,72.0,-0.432331639492105,78.0,0.1325728080196446,79.0,0.1767208434427729,82.0,0.3406256485704677,83.0,0.4055275343731663,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.36746290942036447,0.2256527092066663,5.0,73.0,0.0929292808927177,80.0,0.4788174955350337,81.0,0.2919301252709081,84.0,0.2846911970585823,85.0,0.6889464483445806,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3782213792327771,0.1261021004111356,2.0,74.0,-0.467389029555358,75.0,-0.2890537289101962,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.09008512401021955,0.004245159582965915,2.0,76.0,0.0930869051385538,77.0,0.0870833428818853,,,,,,,,,,,,,,,,,,,,
