,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.701457824377106e-16,0.15876785101274857,12.0,0.0,-0.0790878591364085,1.0,-0.1747037848718537,22.0,-0.2194574790408774,23.0,0.195993455773217,24.0,0.1707622550022876,25.0,0.2796013992770438,26.0,0.1079070466290375,27.0,-0.0818883540227375,28.0,-0.0224833966109345,29.0,0.0211551746146696,30.0,-0.1610552061615209,31.0,-0.0367432514519299
1,5G__lowO2_fast_growth,-0.08095725379906746,0.19233439130253607,12.0,2.0,0.1063159375581799,3.0,0.0129224085819386,17.0,-0.2867198420831229,18.0,-0.0558380611277469,19.0,-0.0830682961850479,20.0,0.1498254625304511,21.0,0.2013383707946081,32.0,-0.1459655828076895,33.0,-0.4900840927295835,34.0,-0.1943571026261192,35.0,-0.1272131234093683,36.0,-0.0586431240853091
2,5G__lowCH4,-0.6255725669016949,0.16847497811266432,8.0,4.0,-0.6275672492477677,5.0,-0.8048355324345162,6.0,-0.4919525905127488,7.0,-0.4999666171768453,8.0,-0.4723506058075202,9.0,-0.4592155454922371,10.0,-0.7873134732922669,11.0,-0.8613789212496568,,,,,,,,
3,5G__MeOH,-0.7566025995263465,0.24521120786534262,7.0,12.0,-0.6139789948873156,13.0,-0.4650314379168465,14.0,-0.5120305687301703,15.0,-0.9825210278041028,16.0,-0.7846355913446872,37.0,-0.8053926414361712,38.0,-1.1326279345651318,,,,,,,,,,
4,5G__NoCu,0.01515188359732903,0.1061523202070749,3.0,39.0,-0.079132048900921,46.0,-0.0055384443786747,47.0,0.1301261440715828,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2888652091765215,0.17792428023881346,7.0,40.0,-0.5153925214213415,50.0,-0.3237634990164979,51.0,-0.2003483374686152,52.0,-0.4348402646346105,53.0,-0.4052293797456037,60.0,-0.072793294479835,61.0,-0.0696891674691464,,,,,,,,,,
6,5G__highCu,-0.25255444604893923,0.21973916815186062,5.0,41.0,-0.2346460695282344,42.0,-0.5911194515354148,43.0,-0.0111736611446024,44.0,-0.304533176826983,45.0,-0.1212998712094615,,,,,,,,,,,,,,
7,5G__lowCu,-0.2603705068049243,0.11039673508385073,8.0,48.0,-0.3047563068853511,49.0,-0.3806824813932512,54.0,-0.2544424026655241,55.0,-0.0200400713172959,56.0,-0.248932256580062,57.0,-0.3309996797338472,58.0,-0.2181530677610359,59.0,-0.3249577881030268,,,,,,,,
8,5G__highO2_slow_growth,0.023650136131802002,0.03669263682408259,4.0,62.0,0.0650462984074691,63.0,0.0372389138744031,64.0,-0.0215776072783064,65.0,0.0138929395236422,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2250489977868005,0.11834571705539525,4.0,66.0,-0.3182453325092833,67.0,-0.3251700264501118,68.0,-0.0803198076893485,69.0,-0.1764608244984584,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7960005878022132,0.19514741178903264,2.0,70.0,-0.9339906460092418,71.0,-0.6580105295951846,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.03246232027305877,0.19622812110951438,5.0,72.0,-0.2998253634410903,78.0,-0.1232928980226804,79.0,-0.0527196897647126,82.0,0.1904215636383215,83.0,0.1231047862248679,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.07161213299357475,0.24506589728946726,5.0,73.0,-0.2579349755879629,80.0,0.0863631191104747,81.0,-0.0781147987400219,84.0,0.3273395892678721,85.0,0.2804077309175117,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6706619797145941,0.2586971869289501,2.0,74.0,-0.8535885148659386,75.0,-0.4877354445632496,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.11669345500884626,0.019253769229034597,2.0,76.0,0.103078984223595,77.0,0.1303079257940975,,,,,,,,,,,,,,,,,,,,
