,EQU24_RS19350
5GB1_FM03_TR1_QC_tpm,-0.2753485245904725
5GB1_FM03_TR2_QC_tpm,-0.0780362796919416
5GB1_FM11_TR1_QC_tpm,-0.5537560065440266
5GB1_FM11_TR2_QC_tpm,-0.0520659614250424
5GB1_FM12_TR1_tpm,-1.880173331192756
5GB1_FM12_TR1_QC_tpm,-1.9548019486746009
5GB1_FM12_TR2_tpm,-1.959879586352745
5GB1_FM12_TR2_QC_tpm,-1.990874542664404
5GB1_FM14_TR1_tpm,-1.0011271589109452
5GB1_FM14_TR1_QC_tpm,-0.9174259590164412
5GB1_FM14_TR2_tpm,-1.178461575598389
5GB1_FM14_TR2_QC_tpm,-1.2443662223990497
5GB1_FM18_TR1_QC_tpm,-2.7120351479557723
5GB1_FM18_TR2_tpm,-2.5444632065671327
5GB1_FM18_TR2_QC_tpm,-2.506830712085219
5GB1_FM18_TR3_tpm,-2.295098542998584
5GB1_FM18_TR3_QC_tpm,-2.5122538573119426
5GB1_FM19_TR1_tpm,-0.9096240110509796
5GB1_FM19_TR1_QC_tpm,-0.685865954735557
5GB1_FM19_TR1_UW_tpm,-0.7251919754246554
5GB1_FM19_TR3_tpm,-0.5645787611194422
5GB1_FM19_TR3_QC_tpm,-0.4940542988637428
5GB1_FM20_TR1_QC_tpm,-0.1162603712337739
5GB1_FM20_TR2_QC_tpm,0.2853749540730605
5GB1_FM20_TR3_tpm,0.1809885844361787
5GB1_FM20_TR3_QC_tpm,0.178636776465594
5GB1_FM20_TR3_UW_tpm,0.1087257259154403
5GB1_FM21_TR1_tpm,-0.109908556921983
5GB1_FM21_TR1_QC_tpm,-0.1140959597458257
5GB1_FM21_TR2_tpm,0.0850027008440559
5GB1_FM21_TR2_QC_tpm,-0.0709474950758251
5GB1_FM21_TR2_UW_tpm,-0.0741315544745084
5GB1_FM22_TR1_tpm,-0.4781461692568207
5GB1_FM22_TR1_QC_tpm,-0.377279432755885
5GB1_FM22_TR3_tpm,-0.4740011131338004
5GB1_FM22_TR3_QC_tpm,-0.370411835832245
5GB1_FM22_TR3_UW_tpm,-0.3678402669687859
5GB1_FM23_TR3_tpm,-3.1606601539347845
5GB1_FM23_TR3_QC_tpm,-3.201312591099206
5GB1_FM34_T0_TR1_QC_tpm,-0.2291941664614585
5GB1_FM34_T3_TR3_QC_tpm,-0.4633897715678587
5GB1_FM34_T4_TR3_QC_tpm,-0.3169250617141328
5GB1_FM34_T5_TR2_QC_tpm,0.0957129949073447
5GB1_FM34_T6_TR3_QC_tpm,-0.0949407298669342
5GB1_FM34_T7_TR3_QC_tpm,-0.3530802431840172
5GB1_FM34_T8_TR1_QC_tpm,0.237580291827637
5GB1_FM40_T0_TR1_QC_tpm,0.0497476743459781
5GB1_FM40_T0m_TR2_tpm,0.3678149692196593
5GB1_FM40_T10m_TR3_tpm,0.0892063501753215
5GB1_FM40_T10m_TR3_QC_tpm,0.1548180390528148
5GB1_FM40_T150m_TR1_QC_tpm,0.2129238021738428
5GB1_FM40_T150m_TR1_remake_tpm,0.163287823150747
5GB1_FM40_T180m_TR1_tpm,-0.1427707161453524
5GB1_FM40_T180m_TR1_QC_tpm,-0.2417538406268988
5GB1_FM40_T20m_TR2_tpm,0.3584466980587075
5GB1_FM40_T20m_TR2_QC_tpm,0.1104229099828471
5GB1_FM40_T40m_TR1_tpm,-0.1266492515055821
5GB1_FM40_T40m_TR1_QC_tpm,-0.0547771207748972
5GB1_FM40_T60m_TR1_tpm,0.3667570924089762
5GB1_FM40_T60m_TR1_QC_tpm,0.4739280410668725
5GB1_FM40_T90m_TR2_tpm,-0.1900903713285631
5GB1_FM40_T90m_TR2_QC_tpm,-0.1797468995443303
5GB1_FM69_t3_TR1_tpm,-0.5481294029301269
5GB1_FM69_t3_TR1_UW_tpm,-0.3800721388658017
5GB1_FM69_t4_TR1_tpm,-0.2055824950178317
5GB1_FM69_t4_TR1_UW_tpm,-0.7871071938123935
5GB1_FM80_t2_TR1_tpm,0.1914886899084367
5GB1_FM80_t4_TR1_tpm,-0.0472973261923819
5GB1_FM81_t1_TR3_tpm,-0.1552262403731035
5GB1_FM81_t2_TR3_tpm,-0.175845539064289
5GB1_LTrecycle_TR1_tpm,-0.2153246796354269
5GB1_LTrecycle_TR1_QC_tpm,-0.3640736254317716
5GB1_vial_wLa_TR3_tpm,-0.1242715878304094
5GB1_vial_woLa_TR2_tpm,-0.2280351837179832
5GB1_FM_85_TR1_tpm,-0.1629896095342529
5GB1_FM_85_TR2_tpm,-0.1166642177245602
5GB1_pA9_red_tpm,0.0217780803543705
5GB1_pA9_yellow_tpm,0.1004247218532548
5GB1C-5G-La-BR1_tpm,-0.1638735687777321
5GB1C-5G-La-BR2_tpm,0.1444332970169819
5GB1C-5G-N-BR1_tpm,-0.0417777274804569
5GB1C-5G-N-BR2_tpm,0.279426940483833
5GB1C-JG15-La-BR1_tpm,-0.042013038108597
5GB1C-JG15-La-BR2_tpm,-0.1120958477479456
5GB1C-JG15-N-BR1_tpm,-0.152306605289116
5GB1C-JG15-N-BR2_tpm,0.4148061765894963
