,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.13442428441139e-17,0.2009976140093869,12.0,0.0,-0.0798117733099115,1.0,-0.256260883357108,22.0,-0.4272992706928455,23.0,0.29038983818036,24.0,0.1841925869904619,25.0,0.1453647111140301,26.0,0.2131629751741623,27.0,-0.0623430922643333,28.0,-0.0105273610140588,29.0,0.0189027045264253,30.0,0.0075185237502064,31.0,-0.0232889590973894
1,5G__lowO2_fast_growth,-0.24667332593533645,0.2003751703648188,12.0,2.0,-0.3478808867552856,3.0,0.0157637578005047,17.0,-0.611328302192097,18.0,-0.5013589337389477,19.0,-0.3674604470086429,20.0,-0.1048533239592131,21.0,-0.174195455851585,32.0,-0.0869971160787765,33.0,-0.2829962624158288,34.0,-0.3735625310675754,35.0,0.0212510602775988,36.0,-0.1464614702341888
2,5G__lowCH4,-0.3746377837948844,0.17913597913018783,8.0,4.0,-0.5124639457629572,5.0,-0.5525746231848374,6.0,-0.4232450776092578,7.0,-0.525382717122906,8.0,-0.0751315285038556,9.0,-0.1526367201143359,10.0,-0.4481001823494948,11.0,-0.3075674757114304,,,,,,,,
3,5G__MeOH,-0.9172014659316104,0.18110285989796368,7.0,12.0,-1.0170559281150031,13.0,-0.6726127562210693,14.0,-0.6905679955643991,15.0,-0.9273747869699108,16.0,-0.8915436322431818,37.0,-1.1059880918091722,38.0,-1.115267070598537,,,,,,,,,,
4,5G__NoCu,0.4154311204242262,0.251418290050726,3.0,39.0,0.4085224702043319,46.0,0.1675383558630665,47.0,0.67023253520528,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0929634854377089,0.2727658822266951,7.0,40.0,-0.28159375887873,50.0,0.2110610363512806,51.0,0.2958604024997546,52.0,-0.4073765759434749,53.0,-0.3494507008129806,60.0,-0.0464596824585421,61.0,-0.0727851188212698,,,,,,,,,,
6,5G__highCu,0.1131896566530414,0.22283132569044062,5.0,41.0,-0.0462366563678622,42.0,0.400031120771211,43.0,0.2601292430428179,44.0,-0.149872423187086,45.0,0.1018969990061262,,,,,,,,,,,,,,
7,5G__lowCu,0.2818616565055864,0.20077068462311196,8.0,48.0,0.3234784831501569,49.0,0.4001551215574683,54.0,0.5370721134974281,55.0,0.3529722295669453,56.0,-0.002808805972692,57.0,0.1844545177646099,58.0,0.4537248081852429,59.0,0.0058447842955318,,,,,,,,
8,5G__highO2_slow_growth,1.2423052847040146,0.19859838491236398,4.0,62.0,1.3585351749675063,63.0,1.325247748115575,64.0,1.3403302191529325,65.0,0.945107996580044,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3994880419629797,0.16554784465515202,4.0,66.0,0.5884584130079227,67.0,0.4286312655617088,68.0,0.1858550334095303,69.0,0.395007455872757,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.3866028047532504,0.024458080152841098,2.0,70.0,0.4038972790841284,71.0,0.3693083304223723,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.44187305356612044,0.16581496877567398,5.0,72.0,0.2131668488007005,78.0,0.3243244948695647,79.0,0.5974925268183884,82.0,0.5101176831528602,83.0,0.5642637141890883,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5786720427862914,0.19932756783480865,5.0,73.0,0.2475440699434523,80.0,0.7142172967533491,81.0,0.5716383578895665,84.0,0.6081071250043375,85.0,0.7518533643407515,,,,,,,,,,,,,,
13,5G__aa3_KO,0.1776374892200214,0.15588855391171277,2.0,74.0,0.2878673428003582,75.0,0.0674076356396846,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6606556392033149,0.13033915479009717,2.0,76.0,0.7528193394095157,77.0,0.5684919389971141,,,,,,,,,,,,,,,,,,,,
