,EQU24_RS04150
5GB1_FM03_TR1_QC_tpm,-0.6554691381755351
5GB1_FM03_TR2_QC_tpm,-0.6361422681262106
5GB1_FM11_TR1_QC_tpm,-0.907920714621966
5GB1_FM11_TR2_QC_tpm,-0.6820333912785639
5GB1_FM12_TR1_tpm,-1.168766059087261
5GB1_FM12_TR1_QC_tpm,-1.247926800768952
5GB1_FM12_TR2_tpm,-0.8906601358043886
5GB1_FM12_TR2_QC_tpm,-1.0683947518093504
5GB1_FM14_TR1_tpm,-0.630885366196086
5GB1_FM14_TR1_QC_tpm,-0.5811378541074497
5GB1_FM14_TR2_tpm,-0.8923593703580188
5GB1_FM14_TR2_QC_tpm,-0.8886562855814049
5GB1_FM18_TR1_QC_tpm,-2.3919168318666832
5GB1_FM18_TR2_tpm,-1.924362459907373
5GB1_FM18_TR2_QC_tpm,-2.015472619141028
5GB1_FM18_TR3_tpm,-2.054664954420387
5GB1_FM18_TR3_QC_tpm,-2.198157312083044
5GB1_FM19_TR1_tpm,-1.2436921178295028
5GB1_FM19_TR1_QC_tpm,-0.6191031489518615
5GB1_FM19_TR1_UW_tpm,-0.5971389454950504
5GB1_FM19_TR3_tpm,-0.3538471543009844
5GB1_FM19_TR3_QC_tpm,-0.3926213183182376
5GB1_FM20_TR1_QC_tpm,0.1050295842333852
5GB1_FM20_TR2_QC_tpm,0.3341738567477801
5GB1_FM20_TR3_tpm,-0.0013759071489563
5GB1_FM20_TR3_QC_tpm,0.328805517850121
5GB1_FM20_TR3_UW_tpm,0.3423424986156806
5GB1_FM21_TR1_tpm,0.0743286790342594
5GB1_FM21_TR1_QC_tpm,0.0540746320344229
5GB1_FM21_TR2_tpm,-0.2725966958888364
5GB1_FM21_TR2_QC_tpm,0.1482187675549777
5GB1_FM21_TR2_UW_tpm,0.1786104732689306
5GB1_FM22_TR1_tpm,0.008188477171414
5GB1_FM22_TR1_QC_tpm,-0.0783205067648538
5GB1_FM22_TR3_tpm,-0.5427092289213284
5GB1_FM22_TR3_QC_tpm,-0.0132298972294702
5GB1_FM22_TR3_UW_tpm,0.0291360167270315
5GB1_FM23_TR3_tpm,-2.3136924291295227
5GB1_FM23_TR3_QC_tpm,-2.5578600797900446
5GB1_FM34_T0_TR1_QC_tpm,0.0046860685346068
5GB1_FM34_T3_TR3_QC_tpm,0.2431242538921978
5GB1_FM34_T4_TR3_QC_tpm,0.354572809414714
5GB1_FM34_T5_TR2_QC_tpm,0.5468279980912918
5GB1_FM34_T6_TR3_QC_tpm,0.3274991611178812
5GB1_FM34_T7_TR3_QC_tpm,0.1104102575012859
5GB1_FM34_T8_TR1_QC_tpm,0.3516356196076682
5GB1_FM40_T0_TR1_QC_tpm,-0.2160843968120858
5GB1_FM40_T0m_TR2_tpm,0.2666308894471267
5GB1_FM40_T10m_TR3_tpm,-0.1309622715951484
5GB1_FM40_T10m_TR3_QC_tpm,-0.1025694366516365
5GB1_FM40_T150m_TR1_QC_tpm,0.0580239918707281
5GB1_FM40_T150m_TR1_remake_tpm,0.0820896871485636
5GB1_FM40_T180m_TR1_tpm,-0.2493694499204206
5GB1_FM40_T180m_TR1_QC_tpm,-0.1890631422406841
5GB1_FM40_T20m_TR2_tpm,0.1493791471356917
5GB1_FM40_T20m_TR2_QC_tpm,-0.3392816781011678
5GB1_FM40_T40m_TR1_tpm,-0.2645840118864004
5GB1_FM40_T40m_TR1_QC_tpm,-0.2175228663502917
5GB1_FM40_T60m_TR1_tpm,0.4520151541778681
5GB1_FM40_T60m_TR1_QC_tpm,-0.2252404161046506
5GB1_FM40_T90m_TR2_tpm,-0.1121953535407627
5GB1_FM40_T90m_TR2_QC_tpm,-0.1112354005475229
5GB1_FM69_t3_TR1_tpm,-0.1289276085374684
5GB1_FM69_t3_TR1_UW_tpm,-0.3143666252174615
5GB1_FM69_t4_TR1_tpm,-0.1379955297969761
5GB1_FM69_t4_TR1_UW_tpm,-0.2852456229113773
5GB1_FM80_t2_TR1_tpm,-0.1450836388639107
5GB1_FM80_t4_TR1_tpm,-0.4785685905165753
5GB1_FM81_t1_TR3_tpm,-0.6209344818513909
5GB1_FM81_t2_TR3_tpm,-0.4797308197558898
5GB1_LTrecycle_TR1_tpm,0.0434373641377376
5GB1_LTrecycle_TR1_QC_tpm,0.1556002283755706
5GB1_vial_wLa_TR3_tpm,-2.127303066182037
5GB1_vial_woLa_TR2_tpm,-1.8931352205304703
5GB1_FM_85_TR1_tpm,-0.3828444561381463
5GB1_FM_85_TR2_tpm,-0.5292096887574971
5GB1_pA9_red_tpm,-0.5164163855819606
5GB1_pA9_yellow_tpm,-0.4688965948839438
5GB1C-5G-La-BR1_tpm,-1.3430807307783033
5GB1C-5G-La-BR2_tpm,-0.7598068634404704
5GB1C-5G-N-BR1_tpm,-0.9534867187206686
5GB1C-5G-N-BR2_tpm,-0.2315447518785411
5GB1C-JG15-La-BR1_tpm,-1.4871039119557254
5GB1C-JG15-La-BR2_tpm,-1.3842224247571364
5GB1C-JG15-N-BR1_tpm,-1.1950486222213978
5GB1C-JG15-N-BR2_tpm,-0.7649255691039851
