,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.400058012914542e-16,0.6119065166832822,12.0,0.0,-1.1400973097845433,1.0,-1.2435093923843286,22.0,0.2656888474652685,23.0,0.0069184527936836,24.0,0.8493896203534748,25.0,0.0061734707527794,26.0,0.1294982080380453,27.0,0.0134287388617595,28.0,0.0593641691595827,29.0,0.5659436848316934,30.0,0.3460691719012265,31.0,0.1411323380113538
1,5G__lowO2_fast_growth,-0.3007307217447553,0.30010652706534874,12.0,2.0,-0.5886572386448545,3.0,-0.9268066912898036,17.0,-0.1027782502557186,18.0,-0.5560740010222336,19.0,-0.5708939400174264,20.0,-0.2465403916747659,21.0,-0.0438686983190903,32.0,-0.1927458730970443,33.0,-0.0655539674305059,34.0,0.1231342383037326,35.0,-0.2880910486402226,36.0,-0.1498927988491303
2,5G__lowCH4,-1.0842839740874954,0.1644102380855086,8.0,4.0,-1.113564773432564,5.0,-1.1670455780463356,6.0,-1.1171011154906707,7.0,-1.2517692445965034,8.0,-0.8175662636510066,9.0,-0.8614210665138042,10.0,-1.0838303360481318,11.0,-1.2619734149209467,,,,,,,,
3,5G__MeOH,-0.5132070561713117,0.3060723451743795,7.0,12.0,-0.8392385490947629,13.0,-0.5801460686647566,14.0,-0.5074452139516854,15.0,-0.7819723547691768,16.0,-0.6826604231080076,37.0,-0.0310068769958804,38.0,-0.1699799066149121,,,,,,,,,,
4,5G__NoCu,-0.6099874564789846,0.4557439677351574,3.0,39.0,-1.1231917861882477,46.0,-0.4542245255699439,47.0,-0.2525460576787619,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7231302503936499,0.13855034451392734,7.0,40.0,-0.7101070019464495,50.0,-0.5030649340617885,51.0,-0.668557750352142,52.0,-0.8002758447815714,53.0,-0.7790698380793111,60.0,-0.6545189977854502,61.0,-0.9463173857488356,,,,,,,,,,
6,5G__highCu,-0.4624946479416844,0.120107702908747,5.0,41.0,-0.6517391895670652,42.0,-0.3519174378419194,43.0,-0.415551574177881,44.0,-0.5056060674700116,45.0,-0.3876589706515445,,,,,,,,,,,,,,
7,5G__lowCu,-0.6762912799289647,0.20806102287224448,8.0,48.0,-0.435436387217742,49.0,-0.6513915379087325,54.0,-0.3854771912366881,55.0,-0.7751922538133256,56.0,-0.708240422069697,57.0,-0.5752539619611787,58.0,-0.9335364782379784,59.0,-0.9458020069863742,,,,,,,,
8,5G__highO2_slow_growth,-0.21105331606173083,0.7636434672758544,4.0,62.0,0.4132065081730305,63.0,-1.1529710027546147,64.0,0.4071727853208076,65.0,-0.5116215549861467,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.05528910974499188,0.17181049810996402,4.0,66.0,0.1284277857763323,67.0,0.0507260188569294,68.0,-0.2283784604524088,69.0,-0.1719317831608204,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5683449763571526,0.10144981244992052,2.0,70.0,-0.6400808266905949,71.0,-0.4966091260237104,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7353489086028423,0.6842141467927845,5.0,72.0,-0.485031966426682,78.0,1.041248471348319,79.0,1.1209154151218836,82.0,1.023837595593724,83.0,0.975775027376967,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9162231791908569,0.6785034920963793,5.0,73.0,-0.2853695897564026,80.0,1.0649336887819691,81.0,1.2071364038536814,84.0,1.279900936308124,85.0,1.3145144567669125,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0389393927583064,0.4135080313358175,2.0,74.0,-1.3313337257909623,75.0,-0.7465450597256504,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6266024158967176,0.3094004638206518,2.0,76.0,0.4078232498268717,77.0,0.8453815819665635,,,,,,,,,,,,,,,,,,,,
