,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.8163916471489756e-16,0.21037918295663005,12.0,0.0,0.1524165170566132,1.0,0.1310836402560182,22.0,-0.1951941665448915,23.0,0.0051709435472098,24.0,-0.1308960462114896,25.0,0.4273854605817684,26.0,0.192571698511986,27.0,-0.1290664197104436,28.0,-0.1636703432246902,29.0,-0.3122376664398025,30.0,-0.1117575103706212,31.0,0.1341938925483385
1,5G__lowO2_fast_growth,-0.15426864438912005,0.24569540529541792,12.0,2.0,-0.1688159025578803,3.0,-0.3325134174925179,17.0,-0.6692326534620054,18.0,0.0212233201999914,19.0,0.1307369418882622,20.0,-0.0393498956285647,21.0,-0.2707017428508216,32.0,0.0235527347186708,33.0,-0.1806196614711286,34.0,-0.4749898932633805,35.0,0.1072805683308941,36.0,0.0022058689190398
2,5G__lowCH4,-0.4877621020779125,0.2342174635234912,8.0,4.0,-0.4159864618812925,5.0,-0.2830138981464749,6.0,-0.3273503167559202,7.0,-0.2989378931759336,8.0,-0.4205494996049221,9.0,-0.4838828903994336,10.0,-0.717421446849515,11.0,-0.9549544098098076,,,,,,,,
3,5G__MeOH,-0.6115827589837108,0.1997108128118441,7.0,12.0,-0.8514341810919483,13.0,-0.7095619123934398,14.0,-0.786956508335741,15.0,-0.2621278318794791,16.0,-0.4751669408838639,37.0,-0.6105709598230873,38.0,-0.5852609784784164,,,,,,,,,,
4,5G__NoCu,0.5674693636697029,0.13545670602734866,3.0,39.0,0.6705276347610756,46.0,0.4140443804288214,47.0,0.6178360758192118,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2653834601641186,0.1318259597623126,7.0,40.0,0.3824925276788002,50.0,0.2024967237848738,51.0,0.1609358843904793,52.0,0.0714175411220248,53.0,0.2398586854096578,60.0,0.4230700847620401,61.0,0.3774127740009545,,,,,,,,,,
6,5G__highCu,0.3244642085186807,0.17244957656502233,5.0,41.0,0.104915826707518,42.0,0.3338765528294116,43.0,0.410699606681141,44.0,0.2197515245874655,45.0,0.5530775317878671,,,,,,,,,,,,,,
7,5G__lowCu,0.32226504751747764,0.22763441802423864,8.0,48.0,0.5066744569439532,49.0,0.3966399923265893,54.0,0.3703330783779748,55.0,-0.0936619310082962,56.0,0.2978354378145775,57.0,0.0911251690502927,58.0,0.3875985295670769,59.0,0.6215756470676528,,,,,,,,
8,5G__highO2_slow_growth,0.9437775704381592,0.4676998436216889,4.0,62.0,0.8012362582169388,63.0,1.467581497606825,64.0,0.3731066199099846,65.0,1.1331859060188885,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.13184439792124425,0.16405644560631258,4.0,66.0,0.1064315054782718,67.0,-0.1618741092800619,68.0,-0.2096699267532025,69.0,-0.2622650611299844,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1573755373586176,0.12576266400416064,2.0,70.0,-1.0684479048211903,71.0,-1.246303169896045,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.2605006946964082,0.2522655610292974,5.0,72.0,-0.0777643606741835,78.0,0.3586271641389444,79.0,0.5306778036923872,82.0,0.0765838683841138,83.0,0.414378997940779,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3713644670251929,0.26002748603820103,5.0,73.0,0.760638888369388,80.0,0.315642418353482,81.0,0.1079174857701357,84.0,0.1880620541581334,85.0,0.4845614884748253,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.09645699596520264,0.3837520225323971,2.0,74.0,-0.3678106533919134,75.0,0.1748966614615081,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2656581927605419,0.0003126117922435796,2.0,76.0,0.2658792426787162,77.0,0.2654371428423676,,,,,,,,,,,,,,,,,,,,
