,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.147060721024445e-16,0.28799282908320084,12.0,0.0,0.1977770973710129,1.0,0.2964016026300111,22.0,0.6571575463191444,23.0,-0.3938229501866059,24.0,0.0623738309648107,25.0,-0.2802858903901262,26.0,0.1268591816165969,27.0,-0.115027550028901,28.0,-0.2022200562428837,29.0,-0.0863432468754918,30.0,-0.0881754331398942,31.0,-0.1746941320376818
1,5G__lowO2_fast_growth,-0.4008995492970286,0.2907759904083655,12.0,2.0,0.0138847770460257,3.0,0.3093919649807928,17.0,-0.5628531329684776,18.0,-0.5542668256103882,19.0,-0.5009103776472807,20.0,-0.5956399963539205,21.0,-0.5168270606582874,32.0,-0.6162365109967061,33.0,-0.6890535827989277,34.0,-0.292775116631514,35.0,-0.4280640678278677,36.0,-0.3774446620977914
2,5G__lowCH4,-0.4487407675291357,0.3259471134172384,8.0,4.0,-0.7253955365573139,5.0,-0.7339070626255468,6.0,-0.7430815737592669,7.0,-0.8022550652651104,8.0,-0.073404241112601,9.0,-0.1854653551849709,10.0,-0.1852933919009523,11.0,-0.1411239138273234,,,,,,,,
3,5G__MeOH,-0.7624743820304888,0.2962826295124065,7.0,12.0,-0.3417485163422373,13.0,-0.6522267389135017,14.0,-0.6327277040678343,15.0,-0.6965332518641691,16.0,-0.6996749223117025,37.0,-1.1770191371779428,38.0,-1.1373904035360334,,,,,,,,,,
4,5G__NoCu,0.11241629790649642,0.18744691835168648,3.0,39.0,-0.0235330944134384,46.0,0.3262493817081218,47.0,0.0345326064248059,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.03183438975151669,0.162303182278332,7.0,40.0,0.1953250192081368,50.0,-0.1943328988118731,51.0,-0.1687825487506709,52.0,-0.0013637844435523,53.0,0.177318930574339,60.0,-0.1516802568795299,61.0,-0.0793251891574664,,,,,,,,,,
6,5G__highCu,0.0185079968142002,0.37044532243643463,5.0,41.0,-0.0750382715771653,42.0,-0.4440878479722672,43.0,0.5379085962797427,44.0,-0.13003615815059,45.0,0.2037936654912808,,,,,,,,,,,,,,
7,5G__lowCu,0.018056797626449177,0.2768247780306576,8.0,48.0,-0.3436805460490975,49.0,-0.3327911365812008,54.0,-0.0164259683614504,55.0,0.1528769057988297,56.0,0.0305969423245002,57.0,0.0011992111957912,58.0,0.1358242154525761,59.0,0.5168547572316449,,,,,,,,
8,5G__highO2_slow_growth,0.6628175853216778,0.24950561345341687,4.0,62.0,0.7210768456181169,63.0,0.9306646512064578,64.0,0.3288107832917086,65.0,0.6707180611704278,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.10683724106579645,0.03527381752304748,4.0,66.0,-0.0905004532686239,67.0,-0.0870316707629017,68.0,-0.0901202013278679,69.0,-0.1596966389037923,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.115377725585712,0.1505731264010197,2.0,70.0,-1.008906446843092,71.0,-1.2218490043283323,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.41501789512526094,0.17488395660202144,5.0,72.0,0.2153635841436783,78.0,0.5729387626607565,79.0,0.2378280186146923,82.0,0.4914887498530031,83.0,0.5574703603541744,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2919347892431148,0.29542630727124314,5.0,73.0,0.4277308727772535,80.0,0.4130391983640233,81.0,-0.1921273845677937,84.0,0.5726720761410062,85.0,0.2383591835010845,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.1829245282527125,0.2545147829731269,2.0,74.0,-0.362893657205233,75.0,-0.002955399300192,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.22781269179273167,0.0871706120801879,2.0,76.0,0.2894516227148145,77.0,0.1661737608706488,,,,,,,,,,,,,,,,,,,,
