,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.1796119636642288e-15,0.31248541882235675,12.0,0.0,-0.522930065665415,1.0,-0.6841874901346099,22.0,-0.0929774548203186,23.0,0.2228828510110458,24.0,0.3188375548701341,25.0,0.3038861086800422,26.0,0.1848800828516612,27.0,0.0146943332200946,28.0,-0.0836445187306873,29.0,0.1043158100772574,30.0,0.1010776812206604,31.0,0.1331651074201492
1,5G__lowO2_fast_growth,-0.23585475421362215,0.3162212005846844,12.0,2.0,-1.075602528569286,3.0,-0.5624524341701385,17.0,-0.3196154753213394,18.0,-0.1939965445779581,19.0,-0.167633611161766,20.0,0.083116937232905,21.0,0.096324270116467,32.0,-0.1540186806637509,33.0,-0.2234305214193224,34.0,-0.1462315995754499,35.0,-0.107954646276033,36.0,-0.0587622161777936
2,5G__lowCH4,-1.0006224982789904,0.22935413029368987,8.0,4.0,-1.095483897329693,5.0,-1.0863412161714372,6.0,-1.1391506643712237,7.0,-1.172204069138412,8.0,-0.6645429560225606,9.0,-0.6008165296934953,10.0,-1.1372171363932528,11.0,-1.1092235171118494,,,,,,,,
3,5G__MeOH,-1.4644743835460088,0.13366397434727673,7.0,12.0,-1.4705140831115076,13.0,-1.285609614353799,14.0,-1.280808976272651,15.0,-1.6081120022010085,16.0,-1.5965056370081865,37.0,-1.5121032011920228,38.0,-1.4976671706828872,,,,,,,,,,
4,5G__NoCu,-0.4765210619962706,0.10947785892205172,3.0,39.0,-0.5989304624903546,46.0,-0.3879785564758373,47.0,-0.4426541670226198,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5812408227044746,0.15240576940713532,7.0,40.0,-0.2657540243378014,50.0,-0.635772021640892,51.0,-0.5209871739587868,52.0,-0.6932244779827554,53.0,-0.7135248482734529,60.0,-0.6304268441520726,61.0,-0.6089963685855615,,,,,,,,,,
6,5G__highCu,-0.3399787365502309,0.07509170489998652,5.0,41.0,-0.4595638465964775,42.0,-0.3055747152320283,43.0,-0.315960933422982,44.0,-0.3574777173507648,45.0,-0.2613164701489019,,,,,,,,,,,,,,
7,5G__lowCu,-0.6008103149539722,0.10678301253994656,8.0,48.0,-0.6958272243087924,49.0,-0.5721639111798833,54.0,-0.6954725461064069,55.0,-0.5191132836035122,56.0,-0.7281074972972439,57.0,-0.576585686339059,58.0,-0.4073654935019446,59.0,-0.6118468772949353,,,,,,,,
8,5G__highO2_slow_growth,-0.6787646494598358,0.323300413551471,4.0,62.0,-0.3462538887608977,63.0,-0.9533771711919332,64.0,-0.4567975218634013,65.0,-0.9586300160231112,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7341380107846951,0.1493727468023484,4.0,66.0,-0.5434309458440261,67.0,-0.6868544005431101,68.0,-0.8506892422794934,69.0,-0.8555774544721508,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0068451827030387,0.14826606707970413,2.0,70.0,-1.111685124154957,71.0,-0.9020052412511204,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.2909310924272834,0.3095737150150178,5.0,72.0,-1.8080756769064408,78.0,-1.2146875694733668,79.0,-0.9961553424321394,82.0,-1.2969977546934477,83.0,-1.1387391186310225,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.0536107851414067,0.36756531197682213,5.0,73.0,-1.6305565498224484,80.0,-1.0877415638061585,81.0,-0.6359582224821878,84.0,-1.038279466922056,85.0,-0.8755181226741833,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3228519154722131,0.3264976153429877,2.0,74.0,-1.5537205933224767,75.0,-1.0919832376219496,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0542517732677106,0.08727863461925249,2.0,76.0,-0.115967087659687,77.0,0.0074635411242658,,,,,,,,,,,,,,,,,,,,
