,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.6140072416183483e-16,0.17236127658471193,12.0,0.0,-0.1888013790124807,1.0,-0.2932208804725942,22.0,-0.0878947116439867,23.0,0.3229586067476937,24.0,0.1111532263939283,25.0,0.0902126793540682,26.0,0.2041042521485225,27.0,-0.065582310261103,28.0,-0.0336908730831382,29.0,-0.1463822399475747,30.0,0.0307748380834942,31.0,0.0563687916931749
1,5G__lowO2_fast_growth,-0.3333322148107558,0.17833547520767212,12.0,2.0,-0.2340121937473664,3.0,-0.1387794734643304,17.0,-0.7769897437717619,18.0,-0.3877426435108111,19.0,-0.4078866822474891,20.0,-0.2321087818210392,21.0,-0.1938263833166011,32.0,-0.2521194590791831,33.0,-0.2731511353437712,34.0,-0.5561334247590652,35.0,-0.2674682585591865,36.0,-0.2797683981084642
2,5G__lowCH4,-0.48276281504764107,0.1471444870614615,8.0,4.0,-0.553849478995005,5.0,-0.5989757307960657,6.0,-0.414676493051096,7.0,-0.4731392944468,8.0,-0.2982162506115964,9.0,-0.259652244431833,10.0,-0.6290092652601356,11.0,-0.6345837627885969,,,,,,,,
3,5G__MeOH,-0.9531169007316403,0.2362729258242835,7.0,12.0,-0.9741792009801964,13.0,-0.6229218052718544,14.0,-0.7170889560034635,15.0,-1.2000238253487518,16.0,-1.2776455775254671,37.0,-0.9796070169628096,38.0,-0.9003519230289401,,,,,,,,,,
4,5G__NoCu,-0.06769252991465975,0.24140209946117228,3.0,39.0,-0.2197995433709856,46.0,-0.1939322904182798,47.0,0.2106542440452861,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2893015794047207,0.14038040855101497,7.0,40.0,-0.3699783122930675,50.0,-0.0906166584097993,51.0,-0.1019703912500489,52.0,-0.442460171558368,53.0,-0.4025116121129102,60.0,-0.3007519714277604,61.0,-0.3168219387810902,,,,,,,,,,
6,5G__highCu,-0.04581221641675449,0.16019625482220787,5.0,41.0,-0.1236510924814684,42.0,0.019101883891115,43.0,0.1293026176672711,44.0,-0.2827286442457497,45.0,0.0289141530850596,,,,,,,,,,,,,,
7,5G__lowCu,-0.17883077127804478,0.22123126650364147,8.0,48.0,-0.1717449812551175,49.0,-0.0907878920244593,54.0,-0.0059445128388952,55.0,-0.2614185255778576,56.0,-0.2832436042485833,57.0,-0.2588134849170798,58.0,0.1953472597637322,59.0,-0.5540404291260979,,,,,,,,
8,5G__highO2_slow_growth,0.7409850751520786,0.09402006446291936,4.0,62.0,0.8800609766574583,63.0,0.6753914260260894,64.0,0.7135944482074192,65.0,0.6948934497173473,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.156808758988981,0.12627699400828188,4.0,66.0,-0.0186109446290458,67.0,-0.1182418585824711,68.0,-0.3214430466862712,69.0,-0.1689391860581359,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.12086114467059819,0.05144566645933458,2.0,70.0,-0.157238724286655,71.0,-0.0844835650545414,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.47292996378009455,0.37028308504308505,5.0,72.0,-0.1468601853930815,78.0,0.5272776558643688,79.0,0.4703268061009842,82.0,0.7571330079756926,83.0,0.7567725343525087,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4610683694048257,0.36976899032294874,5.0,73.0,-0.1473214927575759,80.0,0.6859970503626309,81.0,0.3966622163471252,84.0,0.7892722667484078,85.0,0.5807318063235405,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.471382643075307,0.0022270662995778753,2.0,74.0,-0.4698078693927234,75.0,-0.4729574167578905,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3604424540953199,0.006117642261107332,2.0,76.0,0.3561166277676175,77.0,0.3647682804230223,,,,,,,,,,,,,,,,,,,,
