,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.533410683886056e-16,0.2423166870420111,12.0,0.0,0.0505320401184405,1.0,-0.1275576706780157,22.0,0.1676316940942435,23.0,0.3824518733210915,24.0,0.1046277341486234,25.0,0.2936174753884994,26.0,0.2870785119885592,27.0,-0.285911542489468,28.0,-0.2383361489361091,29.0,-0.2273706755183919,30.0,-0.1947364180366495,31.0,-0.2120268734008288
1,5G__lowO2_fast_growth,-0.7495397018634588,0.5299232833799155,12.0,2.0,-0.2466604997217993,3.0,-0.0306289906608103,17.0,-1.66192786707426,18.0,-1.2277262378054452,19.0,-1.1882872061704628,20.0,-1.244606870874616,21.0,-1.2423333746232617,32.0,-0.38129277415592,33.0,-0.3790439317367671,34.0,-0.6612833694661591,35.0,-0.3958188370178002,36.0,-0.3348664630542055
2,5G__lowCH4,-1.2282347195888699,0.4087296290183752,8.0,4.0,-1.6239193656671826,5.0,-1.699592748082658,6.0,-1.4953314710837915,7.0,-1.606736523038073,8.0,-0.840061925922102,9.0,-0.8194149791026257,10.0,-0.9034415835073828,11.0,-0.8373791603071448,,,,,,,,
3,5G__MeOH,-1.9930011182392608,0.1563895165433434,7.0,12.0,-2.264874855175428,13.0,-1.8002536473843964,14.0,-1.82520162108153,15.0,-1.9868851868730035,16.0,-2.0778458096175214,37.0,-1.9870870049558904,38.0,-2.0088597025870545,,,,,,,,,,
4,5G__NoCu,0.5560163805496844,0.18355779365673447,3.0,39.0,0.3765493726175126,46.0,0.5480915084795406,47.0,0.743408260552,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1376551297161161,0.7114581828274407,7.0,40.0,0.4974276597973883,50.0,0.0193995905214521,51.0,-0.0239791275211409,52.0,0.4134240021908191,53.0,0.4044359411236424,60.0,-1.119840589377466,61.0,-1.1544533847475078,,,,,,,,,,
6,5G__highCu,0.48385698699651625,0.25637281419870767,5.0,41.0,0.7597883172571596,42.0,0.6311486689030357,43.0,0.4947740314486708,44.0,0.0787481799441227,45.0,0.4548257374295925,,,,,,,,,,,,,,
7,5G__lowCu,-0.10417222525084405,0.7730405808462736,8.0,48.0,0.7010426551025759,49.0,0.6596598780332457,54.0,0.5335552685724494,55.0,0.2314736242431934,56.0,-0.2987304769143133,57.0,-0.2954262249627248,58.0,-1.055852810015779,59.0,-1.3090997160653997,,,,,,,,
8,5G__highO2_slow_growth,0.03416827891945835,0.10979783363770378,4.0,62.0,0.1460618618208595,63.0,0.060300668198538,64.0,-0.1168143132832586,65.0,0.0471248989416945,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7631897794851057,0.30994501134632135,4.0,66.0,-0.3233340100861577,67.0,-0.8746145804341063,68.0,-1.046518016001477,69.0,-0.8082925114186814,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5682039173611821,0.04641303267351798,2.0,70.0,-1.535384947222305,71.0,-1.6010228875000596,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.817267031628737,0.6003827277255778,5.0,72.0,-2.847707642864954,78.0,-1.6002131299680258,79.0,-1.3030118511700453,82.0,-1.5587994695430822,83.0,-1.7766030645975777,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.7084837845799317,0.5657631160554303,5.0,73.0,-2.544877503754499,80.0,-1.677681054977613,81.0,-1.0676250491880852,84.0,-1.905026312624048,85.0,-1.347209002355413,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9844316514113158,0.11872507579306724,2.0,74.0,-1.0683829576014805,75.0,-0.9004803452211512,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.8826878227434345,0.07274145559433523,2.0,76.0,-0.8312518462192999,77.0,-0.934123799267569,,,,,,,,,,,,,,,,,,,,
