,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.914335439641036e-16,0.36876204480269,12.0,0.0,0.3290663469537112,1.0,0.1951962796954323,22.0,0.8030276198776027,23.0,0.0314341476216499,24.0,0.0629158252325794,25.0,0.1065961238979396,26.0,0.1280211331220968,27.0,-0.1662309089316491,28.0,-0.5782845593465802,29.0,-0.3097414133088203,30.0,-0.4288943888459933,31.0,-0.1731062059679726
1,5G__lowO2_fast_growth,-0.7142298180365362,0.393885442852953,12.0,2.0,0.0927649707806841,3.0,-0.0208793419332424,17.0,-1.079515486967554,18.0,-0.9230543753347056,19.0,-0.8369311133030664,20.0,-1.024834183766086,21.0,-1.2300648749122094,32.0,-0.8279417363631003,33.0,-0.6833918565516028,34.0,-0.6983024414935288,35.0,-0.699287966323614,36.0,-0.6393194102704074
2,5G__lowCH4,-1.1749941096277587,0.35430690514831664,8.0,4.0,-1.4872225200032465,5.0,-1.489311861427319,6.0,-1.4809696190022343,7.0,-1.548816152286435,8.0,-0.835923479542366,9.0,-0.7491648135974986,10.0,-0.9599828546816696,11.0,-0.8485615764812993,,,,,,,,
3,5G__MeOH,-1.362957220915295,0.3257435880809139,7.0,12.0,-1.2279924923231302,13.0,-1.264970663365478,14.0,-1.34097555368754,15.0,-1.060931350326483,16.0,-1.0277620095417856,37.0,-1.7506886889475357,38.0,-1.8673797882151124,,,,,,,,,,
4,5G__NoCu,0.2903099962436997,0.2580545797053546,3.0,39.0,0.3686972978726626,46.0,0.5000816830053649,47.0,0.0021510078530715,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1452313573908883,0.12736996105731982,7.0,40.0,-0.3225101765670062,50.0,-0.3087328339477611,51.0,-0.1431802521029483,52.0,-0.0647114628535545,53.0,0.004917694070504,60.0,-0.1376082550830446,61.0,-0.0447942152524074,,,,,,,,,,
6,5G__highCu,-0.09085256899631511,0.2509643572598635,5.0,41.0,-0.2300490407612594,42.0,-0.1704663986214107,43.0,0.328578056003586,44.0,-0.3139880305761138,45.0,-0.0683374310263777,,,,,,,,,,,,,,
7,5G__lowCu,-0.19217043500473857,0.2549268483543295,8.0,48.0,-0.4167452625707151,49.0,-0.4442158485754435,54.0,-0.2576149958243712,55.0,-0.0047485993520091,56.0,-0.3335495495395948,57.0,-0.2841746777884957,58.0,-0.1219907984208479,59.0,0.3256762520335687,,,,,,,,
8,5G__highO2_slow_growth,0.021787436462337592,0.3511206920286646,4.0,62.0,0.03908878627389,63.0,-0.4609487617826096,64.0,0.1357428123583073,65.0,0.3732669089997626,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4461251079950467,0.057759047259168396,4.0,66.0,-0.4878102471541723,67.0,-0.4721363535467691,68.0,-0.4637681122053139,69.0,-0.3607857190739314,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.5630967186537452,0.03709489311770189,2.0,70.0,-1.5893267691246624,71.0,-1.536866668182828,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6317754532363854,1.0200402113662947,5.0,72.0,-1.0351533381125564,78.0,0.7202096883977562,79.0,0.5584316806035492,82.0,1.5115076299021997,83.0,1.4038816053909784,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.7311797923622221,0.4524391157273147,5.0,73.0,0.0592950409781938,80.0,0.9880263264465814,81.0,0.7174121928761243,84.0,1.2690626781081624,85.0,0.6221027234020484,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.43140162281218103,0.08318734226405226,2.0,74.0,-0.4902239566359787,75.0,-0.3725792889883834,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.22384203791366533,0.14167641805673556,2.0,76.0,0.1236616819715274,77.0,0.3240223938558033,,,,,,,,,,,,,,,,,,,,
