,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.076242964065538e-16,0.26497181431384176,12.0,0.0,-0.4003174762044441,1.0,-0.1854334794918353,22.0,-0.2157151580362573,23.0,0.4245026857518486,24.0,-0.174662099527457,25.0,0.1983224759908708,26.0,0.3186613700150476,27.0,0.0459008076197013,28.0,0.2039584900539219,29.0,-0.3550067663037248,30.0,0.0746637517150077,31.0,0.065125398417317
1,5G__lowO2_fast_growth,-0.4579463423190488,0.3234941663407687,12.0,2.0,-0.6842857931996393,3.0,0.0235580668874781,17.0,-1.073492751311373,18.0,-0.6703835026031912,19.0,-0.543829748882513,20.0,-0.4548897847064275,21.0,-0.5492274348634805,32.0,-0.1309007638068191,33.0,-0.1862769019932528,34.0,-0.8079616438355695,35.0,-0.2303262300971615,36.0,-0.1873396194166359
2,5G__lowCH4,-0.3664238840863051,0.11486632408172213,8.0,4.0,-0.4627539986815776,5.0,-0.4160648230943202,6.0,-0.2832777068313996,7.0,-0.3195229157461403,8.0,-0.2459470978585463,9.0,-0.212708390740353,10.0,-0.4976581460035048,11.0,-0.4934579937345988,,,,,,,,
3,5G__MeOH,-1.7085873304434227,0.339371164999725,7.0,12.0,-1.8309347549948864,13.0,-1.356807459743144,14.0,-1.423818716828892,15.0,-1.5343896308895584,16.0,-1.5153629021760189,37.0,-2.063041086945622,38.0,-2.2357567615258374,,,,,,,,,,
4,5G__NoCu,0.48760868957802855,0.3334631306239333,3.0,39.0,0.6262303835300385,46.0,0.1071938745143104,47.0,0.7294018106897369,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.06552414780423509,0.2971306723264614,7.0,40.0,0.2119496493935324,50.0,0.3913581092208931,51.0,0.4683132050810377,52.0,-0.2093806019966146,53.0,-0.3002543991106856,60.0,-0.0906616701160905,61.0,-0.012655257842427,,,,,,,,,,
6,5G__highCu,0.3550718593073226,0.24202446971620586,5.0,41.0,0.2429936207197967,42.0,0.592561025429287,43.0,0.0628555257726706,44.0,0.25676279486298,45.0,0.6201863297518786,,,,,,,,,,,,,,
7,5G__lowCu,0.2739920574026419,0.4331032665067564,8.0,48.0,0.5391810230842893,49.0,0.6026701984945229,54.0,0.6278542613450755,55.0,-0.178937012028209,56.0,0.2154553231624074,57.0,0.2503208149799878,58.0,0.6657044123055318,59.0,-0.5303125621224707,,,,,,,,
8,5G__highO2_slow_growth,1.113662203911392,0.22574542428964517,4.0,62.0,1.0114281557264118,63.0,1.3299604122042803,64.0,0.8455129076793488,65.0,1.2677473400355268,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.14649198788269824,0.11459556505492707,4.0,66.0,0.2333715644035834,67.0,-0.0044986993618669,68.0,0.1194076037762412,69.0,0.2376874827128352,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.09631907245177146,0.0194741007947415,2.0,70.0,0.1100893411812435,71.0,0.0825488037222994,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8498942233538272,0.2957855602433508,5.0,72.0,0.3590599677735673,78.0,0.7932635390102609,79.0,1.0744489202189549,82.0,0.9709094801866938,83.0,1.0517892095796595,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9426425844642743,0.2598176487632889,5.0,73.0,0.4907828479431009,80.0,1.099763916626486,81.0,0.9528836099989252,84.0,1.0678288877131523,85.0,1.1019536600397073,,,,,,,,,,,,,,
13,5G__aa3_KO,0.184497030125133,0.2704586273508443,2.0,74.0,0.3757401595553205,75.0,-0.0067460993050545,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2004177165705596,0.1436734149106713,2.0,76.0,0.3020101625301237,77.0,0.0988252706109955,,,,,,,,,,,,,,,,,,,,
