,EQU24_RS15930
5GB1_FM03_TR1_QC_tpm,-0.2409492548526497
5GB1_FM03_TR2_QC_tpm,-0.2750338837297592
5GB1_FM11_TR1_QC_tpm,-0.5388837419482266
5GB1_FM11_TR2_QC_tpm,-0.307146071628952
5GB1_FM12_TR1_tpm,-0.5707126081219203
5GB1_FM12_TR1_QC_tpm,-0.5432647306377749
5GB1_FM12_TR2_tpm,-0.6036241506479749
5GB1_FM12_TR2_QC_tpm,-0.5894275940049436
5GB1_FM14_TR1_tpm,-0.1560163107269465
5GB1_FM14_TR1_QC_tpm,-0.1045020506229095
5GB1_FM14_TR2_tpm,-0.5268397421270343
5GB1_FM14_TR2_QC_tpm,-0.5495573231664705
5GB1_FM18_TR1_QC_tpm,-1.072522132500425
5GB1_FM18_TR2_tpm,-0.96251598756439
5GB1_FM18_TR2_QC_tpm,-1.1710593321016658
5GB1_FM18_TR3_tpm,-1.310286816267876
5GB1_FM18_TR3_QC_tpm,-1.4334165475078071
5GB1_FM19_TR1_tpm,-0.373247763356086
5GB1_FM19_TR1_QC_tpm,-0.1758909585917232
5GB1_FM19_TR1_UW_tpm,-0.0446573364178073
5GB1_FM19_TR3_tpm,-0.0742134971571157
5GB1_FM19_TR3_QC_tpm,-0.0095939661904909
5GB1_FM20_TR1_QC_tpm,0.3377316049683632
5GB1_FM20_TR2_QC_tpm,-0.0333263214714598
5GB1_FM20_TR3_tpm,0.1740045265454606
5GB1_FM20_TR3_QC_tpm,-0.0287784478507324
5GB1_FM20_TR3_UW_tpm,0.0443120550086577
5GB1_FM21_TR1_tpm,0.0009614661321384
5GB1_FM21_TR1_QC_tpm,-0.0599985621191541
5GB1_FM21_TR2_tpm,-0.0665204276405821
5GB1_FM21_TR2_QC_tpm,0.08033011482103
5GB1_FM21_TR2_UW_tpm,0.0672671301886937
5GB1_FM22_TR1_tpm,-0.2759198225471264
5GB1_FM22_TR1_QC_tpm,-0.3100847588786131
5GB1_FM22_TR3_tpm,-0.2628921486849629
5GB1_FM22_TR3_QC_tpm,-0.1645193498884491
5GB1_FM22_TR3_UW_tpm,-0.1139149879781911
5GB1_FM23_TR3_tpm,-1.1982627182577057
5GB1_FM23_TR3_QC_tpm,-1.2597369119810589
5GB1_FM34_T0_TR1_QC_tpm,-0.7439821759110954
5GB1_FM34_T3_TR3_QC_tpm,-0.48513572646051
5GB1_FM34_T4_TR3_QC_tpm,-0.6664574544241839
5GB1_FM34_T5_TR2_QC_tpm,-0.5024811277223176
5GB1_FM34_T6_TR3_QC_tpm,-0.2645771873819633
5GB1_FM34_T7_TR3_QC_tpm,-0.4361448194875645
5GB1_FM34_T8_TR1_QC_tpm,-0.6170716364696336
5GB1_FM40_T0_TR1_QC_tpm,0.0134345702155025
5GB1_FM40_T0m_TR2_tpm,-0.0680473355903643
5GB1_FM40_T10m_TR3_tpm,-0.3243780066282875
5GB1_FM40_T10m_TR3_QC_tpm,-0.2799526599795694
5GB1_FM40_T150m_TR1_QC_tpm,-0.5808011989903159
5GB1_FM40_T150m_TR1_remake_tpm,-0.6629949285487919
5GB1_FM40_T180m_TR1_tpm,-0.4009940804397001
5GB1_FM40_T180m_TR1_QC_tpm,-0.4653757627860386
5GB1_FM40_T20m_TR2_tpm,-0.1696072897871117
5GB1_FM40_T20m_TR2_QC_tpm,0.0395921608544878
5GB1_FM40_T40m_TR1_tpm,-0.3219546011873042
5GB1_FM40_T40m_TR1_QC_tpm,-0.2943882697734645
5GB1_FM40_T60m_TR1_tpm,-0.1159379451952595
5GB1_FM40_T60m_TR1_QC_tpm,-0.0308029822586011
5GB1_FM40_T90m_TR2_tpm,-0.179982109488459
5GB1_FM40_T90m_TR2_QC_tpm,-0.3504018047202377
5GB1_FM69_t3_TR1_tpm,0.4272609675278449
5GB1_FM69_t3_TR1_UW_tpm,0.4854681355413879
5GB1_FM69_t4_TR1_tpm,0.4528411352116084
5GB1_FM69_t4_TR1_UW_tpm,0.3126188587233516
5GB1_FM80_t2_TR1_tpm,-0.3374582900302796
5GB1_FM80_t4_TR1_tpm,-0.3588138149514916
5GB1_FM81_t1_TR3_tpm,-0.3131682077084701
5GB1_FM81_t2_TR3_tpm,-0.3639181113523113
5GB1_LTrecycle_TR1_tpm,-0.5196764832850693
5GB1_LTrecycle_TR1_QC_tpm,-0.5046900868278978
5GB1_vial_wLa_TR3_tpm,-0.0439094952552885
5GB1_vial_woLa_TR2_tpm,0.1000251740950339
5GB1_FM_85_TR1_tpm,-0.999357455322059
5GB1_FM_85_TR2_tpm,-0.7642792772335127
5GB1_pA9_red_tpm,0.1192027972835747
5GB1_pA9_yellow_tpm,0.1554190903715309
5GB1C-5G-La-BR1_tpm,-0.2522663339564071
5GB1C-5G-La-BR2_tpm,-0.1817700671389408
5GB1C-5G-N-BR1_tpm,-0.0819051462875171
5GB1C-5G-N-BR2_tpm,-0.2389269779193563
5GB1C-JG15-La-BR1_tpm,-0.2080971303537495
5GB1C-JG15-La-BR2_tpm,-0.0553695849420652
5GB1C-JG15-N-BR1_tpm,-0.0227655249963678
5GB1C-JG15-N-BR2_tpm,0.0152961588345039
