,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.7470027081099033e-16,0.41553604072939987,12.0,0.0,0.1470373961478435,1.0,0.4171533794102391,22.0,0.3130464812733313,23.0,0.5254156634011906,24.0,-0.7637506656130784,25.0,0.2086701422719761,26.0,0.1744777497011211,27.0,-0.0674375675594012,28.0,0.0602747895272335,29.0,-0.8001277759306138,30.0,-0.1289272839951474,31.0,-0.0858323086346901
1,5G__lowO2_fast_growth,-0.264135006961888,0.45840270582903664,12.0,2.0,-0.4194609153278632,3.0,-0.1517405497549218,17.0,-1.286185025648745,18.0,0.1134402542547761,19.0,0.1380023396902725,20.0,-0.1036082398729005,21.0,-0.1200289955560265,32.0,-0.1601537897365608,33.0,-0.0114723090092274,34.0,-1.0998032927662953,35.0,-0.0526045540714052,36.0,-0.016005005743759
2,5G__lowCH4,-0.19562661290197866,0.10303414091740011,8.0,4.0,-0.1995003267970831,5.0,-0.0041089214094425,6.0,-0.2172525491812118,7.0,-0.1680135322304439,8.0,-0.1845316008041342,9.0,-0.1471972512217831,10.0,-0.2915801112514433,11.0,-0.3528286103202873,,,,,,,,
3,5G__MeOH,-1.239820772518543,0.28252447466095365,7.0,12.0,-1.415958606358683,13.0,-1.2031806220636172,14.0,-1.2595487849293612,15.0,-1.005238328979833,16.0,-0.7652599411667342,37.0,-1.4289813577801889,38.0,-1.6005777663513845,,,,,,,,,,
4,5G__NoCu,0.5755152914423011,0.2565108540595199,3.0,39.0,0.5414943225435085,46.0,0.3377126119720621,47.0,0.8473389398113325,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.2803603500097361,0.1498562534526853,7.0,40.0,0.2921278676054548,50.0,0.5342390250907574,51.0,0.410182285885317,52.0,0.1750380593046827,53.0,0.1085624023671414,60.0,0.27449849423052,61.0,0.167874315584279,,,,,,,,,,
6,5G__highCu,0.45688334022672483,0.2856393654275706,5.0,41.0,0.1776027571142133,42.0,0.5007144655266318,43.0,0.6190730435958756,44.0,0.1637772768920653,45.0,0.8232491580048382,,,,,,,,,,,,,,
7,5G__lowCu,0.4994343472603312,0.28144623461587265,8.0,48.0,0.688140357000214,49.0,0.4844062455453501,54.0,0.8948710536514,55.0,0.129033884346235,56.0,0.4341553935574653,57.0,0.1762514213909289,58.0,0.8160859623106891,59.0,0.3725304602803669,,,,,,,,
8,5G__highO2_slow_growth,0.6651632773351834,0.739055216338295,4.0,62.0,-0.0391970639015788,63.0,1.4008479865735657,64.0,0.1014309570101756,65.0,1.1975712296585712,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.07146509160578304,0.07729799239673331,4.0,66.0,0.0182786442686859,67.0,-0.0476485822176924,68.0,-0.166032844392383,69.0,-0.0904575840817427,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.10548842869403566,0.24732038281262567,2.0,70.0,0.2803703485064961,71.0,-0.0693934911184248,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.8001230152520946,0.05942271341507835,5.0,72.0,1.7348182564126775,78.0,1.8930032760141493,79.0,1.789253478076252,82.0,1.769689615710278,83.0,1.8138504500471155,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.719228193609465,0.1987642046385636,5.0,73.0,1.7123639489377966,80.0,1.836641235712814,81.0,1.381580920349835,84.0,1.879699472560545,85.0,1.7858553904863357,,,,,,,,,,,,,,
13,5G__aa3_KO,0.425447726775483,0.09674195306528198,2.0,74.0,0.4938546178131746,75.0,0.3570408357377914,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.005458545415451897,0.14022615194478905,2.0,76.0,0.1046134083553074,77.0,-0.0936963175244036,,,,,,,,,,,,,,,,,,,,
