,EQU24_RS14870
5GB1_FM03_TR1_QC_tpm,-0.4217044466762587
5GB1_FM03_TR2_QC_tpm,-0.3355553006019898
5GB1_FM11_TR1_QC_tpm,-0.8683943358013657
5GB1_FM11_TR2_QC_tpm,-0.386998609472295
5GB1_FM12_TR1_tpm,-1.2656313802741996
5GB1_FM12_TR1_QC_tpm,-1.3386388124461623
5GB1_FM12_TR2_tpm,-1.0791648480639149
5GB1_FM12_TR2_QC_tpm,-1.0145230383667547
5GB1_FM14_TR1_tpm,-0.3989651319137781
5GB1_FM14_TR1_QC_tpm,-0.4311004646123324
5GB1_FM14_TR2_tpm,-1.0834730385240716
5GB1_FM14_TR2_QC_tpm,-0.964331971082358
5GB1_FM18_TR1_QC_tpm,-2.7866880588762584
5GB1_FM18_TR2_tpm,-2.5805430727675245
5GB1_FM18_TR2_QC_tpm,-2.5840030673513734
5GB1_FM18_TR3_tpm,-3.135061809238424
5GB1_FM18_TR3_QC_tpm,-3.122746601636683
5GB1_FM19_TR1_tpm,-1.0058629317419907
5GB1_FM19_TR1_QC_tpm,-0.6935925033329013
5GB1_FM19_TR1_UW_tpm,-0.6640157603031724
5GB1_FM19_TR3_tpm,-0.3971898928380168
5GB1_FM19_TR3_QC_tpm,-0.2192970943167358
5GB1_FM20_TR1_QC_tpm,-0.0808191732322054
5GB1_FM20_TR2_QC_tpm,0.1440461028078008
5GB1_FM20_TR3_tpm,0.2150759160871418
5GB1_FM20_TR3_QC_tpm,0.1513370261951712
5GB1_FM20_TR3_UW_tpm,0.2170120519985205
5GB1_FM21_TR1_tpm,-0.0141176609388002
5GB1_FM21_TR1_QC_tpm,0.15637101947563
5GB1_FM21_TR2_tpm,-0.1014580877609665
5GB1_FM21_TR2_QC_tpm,0.0346075010040003
5GB1_FM21_TR2_UW_tpm,0.0352050516419506
5GB1_FM22_TR1_tpm,-0.3330967151541228
5GB1_FM22_TR1_QC_tpm,-0.2678367022148551
5GB1_FM22_TR3_tpm,-0.4415007305788307
5GB1_FM22_TR3_QC_tpm,-0.3896239258619687
5GB1_FM22_TR3_UW_tpm,-0.2597611628252139
5GB1_FM23_TR3_tpm,-2.34605835750423
5GB1_FM23_TR3_QC_tpm,-2.4210197150886814
5GB1_FM34_T0_TR1_QC_tpm,-0.0901000746592854
5GB1_FM34_T3_TR3_QC_tpm,0.0684767981859648
5GB1_FM34_T4_TR3_QC_tpm,0.213490312500542
5GB1_FM34_T5_TR2_QC_tpm,0.1797481449290465
5GB1_FM34_T6_TR3_QC_tpm,0.1576999151009879
5GB1_FM34_T7_TR3_QC_tpm,-0.1046681334318329
5GB1_FM34_T8_TR1_QC_tpm,0.0688914113307257
5GB1_FM40_T0_TR1_QC_tpm,-0.4996835595943469
5GB1_FM40_T0m_TR2_tpm,-0.1203305909813421
5GB1_FM40_T10m_TR3_tpm,-0.3919874031521262
5GB1_FM40_T10m_TR3_QC_tpm,-0.379774911922313
5GB1_FM40_T150m_TR1_QC_tpm,-0.0958087927029307
5GB1_FM40_T150m_TR1_remake_tpm,0.0103078888231875
5GB1_FM40_T180m_TR1_tpm,-0.2190761574656115
5GB1_FM40_T180m_TR1_QC_tpm,-0.2904227867424218
5GB1_FM40_T20m_TR2_tpm,-0.2530876730088414
5GB1_FM40_T20m_TR2_QC_tpm,-0.1471653564506923
5GB1_FM40_T40m_TR1_tpm,-0.0398569644709745
5GB1_FM40_T40m_TR1_QC_tpm,-0.0207635652572006
5GB1_FM40_T60m_TR1_tpm,0.8139333450112654
5GB1_FM40_T60m_TR1_QC_tpm,0.5839183512462229
5GB1_FM40_T90m_TR2_tpm,0.4641501012936047
5GB1_FM40_T90m_TR2_QC_tpm,0.5145207070831743
5GB1_FM69_t3_TR1_tpm,-0.5764784523590656
5GB1_FM69_t3_TR1_UW_tpm,-0.4741515534185101
5GB1_FM69_t4_TR1_tpm,-0.2369762818843543
5GB1_FM69_t4_TR1_UW_tpm,-0.3366737508828201
5GB1_FM80_t2_TR1_tpm,-0.5663054414175193
5GB1_FM80_t4_TR1_tpm,-1.2734003772653688
5GB1_FM81_t1_TR3_tpm,-1.0339894256990334
5GB1_FM81_t2_TR3_tpm,-0.921068594764324
5GB1_LTrecycle_TR1_tpm,-0.6875399699678235
5GB1_LTrecycle_TR1_QC_tpm,-0.4924307206485752
5GB1_vial_wLa_TR3_tpm,-1.5478754857426391
5GB1_vial_woLa_TR2_tpm,-2.191877047342523
5GB1_FM_85_TR1_tpm,-1.089623178718771
5GB1_FM_85_TR2_tpm,-0.2461147005728134
5GB1_pA9_red_tpm,-0.5899542930927355
5GB1_pA9_yellow_tpm,-0.1892795815982877
5GB1C-5G-La-BR1_tpm,-1.732909662394749
5GB1C-5G-La-BR2_tpm,-1.925942266522929
5GB1C-5G-N-BR1_tpm,-1.7348821615699226
5GB1C-5G-N-BR2_tpm,-1.973968588076256
5GB1C-JG15-La-BR1_tpm,-1.786694600828432
5GB1C-JG15-La-BR2_tpm,-1.8829059958977696
5GB1C-JG15-N-BR1_tpm,-1.74437859502628
5GB1C-JG15-N-BR2_tpm,-1.8520429050331413
