,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.49293380277993e-16,0.20700237524697868,12.0,0.0,-0.4217044466762587,1.0,-0.3355553006019898,22.0,-0.0808191732322054,23.0,0.1440461028078008,24.0,0.2150759160871418,25.0,0.1513370261951712,26.0,0.2170120519985205,27.0,-0.0141176609388002,28.0,0.15637101947563,29.0,-0.1014580877609665,30.0,0.0346075010040003,31.0,0.0352050516419506
1,5G__lowO2_fast_growth,-0.4939308637034558,0.254551031584623,12.0,2.0,-0.8683943358013657,3.0,-0.386998609472295,17.0,-1.0058629317419907,18.0,-0.6935925033329013,19.0,-0.6640157603031724,20.0,-0.3971898928380168,21.0,-0.2192970943167358,32.0,-0.3330967151541228,33.0,-0.2678367022148551,34.0,-0.4415007305788307,35.0,-0.3896239258619687,36.0,-0.2597611628252139
2,5G__lowCH4,-0.9469785856604465,0.35098914405926995,8.0,4.0,-1.2656313802741996,5.0,-1.3386388124461623,6.0,-1.0791648480639149,7.0,-1.0145230383667547,8.0,-0.3989651319137781,9.0,-0.4311004646123324,10.0,-1.0834730385240716,11.0,-0.964331971082358,,,,,,,,
3,5G__MeOH,-2.710874383209025,0.31767657888781337,7.0,12.0,-2.7866880588762584,13.0,-2.5805430727675245,14.0,-2.5840030673513734,15.0,-3.135061809238424,16.0,-3.122746601636683,37.0,-2.34605835750423,38.0,-2.4210197150886814,,,,,,,,,,
4,5G__NoCu,-0.23670474174499148,0.22824737678089066,3.0,39.0,-0.0901000746592854,46.0,-0.4996835595943469,47.0,-0.1203305909813421,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.06459253692499534,0.315509088831976,7.0,40.0,0.0684767981859648,50.0,-0.0958087927029307,51.0,0.0103078888231875,52.0,-0.2190761574656115,53.0,-0.2904227867424218,60.0,0.4641501012936047,61.0,0.5145207070831743,,,,,,,,,,
6,5G__highCu,0.10303233008589385,0.1278474793029488,5.0,41.0,0.213490312500542,42.0,0.1797481449290465,43.0,0.1576999151009879,44.0,-0.1046681334318329,45.0,0.0688914113307257,,,,,,,,,,,,,,
7,5G__lowCu,0.020651977749417516,0.4449157096970333,8.0,48.0,-0.3919874031521262,49.0,-0.379774911922313,54.0,-0.2530876730088414,55.0,-0.1471653564506923,56.0,-0.0398569644709745,57.0,-0.0207635652572006,58.0,0.8139333450112654,59.0,0.5839183512462229,,,,,,,,
8,5G__highO2_slow_growth,-0.40607000963618756,0.1495355737486303,4.0,62.0,-0.5764784523590656,63.0,-0.4741515534185101,64.0,-0.2369762818843543,65.0,-0.3366737508828201,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9486909597865614,0.29421857736170137,4.0,66.0,-0.5663054414175193,67.0,-1.2734003772653688,68.0,-1.0339894256990334,69.0,-0.921068594764324,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5899853453081993,0.13796307326585727,2.0,70.0,-0.6875399699678235,71.0,-0.4924307206485752,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.775265602277304,0.14825722936489671,5.0,72.0,-1.5478754857426391,78.0,-1.732909662394749,79.0,-1.925942266522929,82.0,-1.786694600828432,83.0,-1.8829059958977696,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.8994298594096246,0.19002877591130532,5.0,73.0,-2.191877047342523,80.0,-1.7348821615699226,81.0,-1.973968588076256,84.0,-1.74437859502628,85.0,-1.8520429050331413,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6678689396457922,0.5964505648853513,2.0,74.0,-1.089623178718771,75.0,-0.2461147005728134,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3896169373455116,0.28331980554768754,2.0,76.0,-0.5899542930927355,77.0,-0.1892795815982877,,,,,,,,,,,,,,,,,,,,
