,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.711934249133596e-16,0.15089811287150764,12.0,0.0,-0.2039574589128321,1.0,-0.1827892672546429,22.0,0.0112574132609628,23.0,0.2194167540335145,24.0,0.0384358687804242,25.0,0.1928678437405535,26.0,0.2330856592042129,27.0,-0.0316652301374373,28.0,-0.0485253552734885,29.0,-0.1552882841959331,30.0,-0.0814903915637339,31.0,0.0086524483183918
1,5G__lowO2_fast_growth,-0.49760004835159494,0.18977791322916918,12.0,2.0,-0.7616878555720135,3.0,-0.4304034949371642,17.0,-0.9015071351480222,18.0,-0.584727231204794,19.0,-0.5777086093540555,20.0,-0.5056678011702296,21.0,-0.3799322706516319,32.0,-0.2798171900885364,33.0,-0.3864869215619659,34.0,-0.5201832003278932,35.0,-0.3870147669390871,36.0,-0.2560641032637454
2,5G__lowCH4,-0.7738101718061731,0.2738594036383221,8.0,4.0,-0.9761764892689326,5.0,-1.0181600263769877,6.0,-0.9316261085495317,7.0,-1.0097424810853397,8.0,-0.3500886139527894,9.0,-0.371149678986403,10.0,-0.7983072252297383,11.0,-0.7352307509996621,,,,,,,,
3,5G__MeOH,-1.094741381236749,0.2064943700508749,7.0,12.0,-1.1851537654577395,13.0,-1.057839511792885,14.0,-1.0190264716091946,15.0,-1.376132901394032,16.0,-1.3118320063195217,37.0,-0.8771071344707044,38.0,-0.8360978776131667,,,,,,,,,,
4,5G__NoCu,-0.17334808816439232,0.12495316342568544,3.0,39.0,-0.3157194372059848,46.0,-0.0818870029413725,47.0,-0.1224378243458197,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18664128807513233,0.07491606205765562,7.0,40.0,-0.1378096624415468,50.0,-0.2843555031190057,51.0,-0.2887346443783789,52.0,-0.2045406812135342,53.0,-0.1227099406692833,60.0,-0.1606704537820125,61.0,-0.1076681309221649,,,,,,,,,,
6,5G__highCu,-0.10345798870256251,0.13585648844892687,5.0,41.0,-0.2041707756579009,42.0,-0.1245169416014135,43.0,0.0494437477715514,44.0,-0.2593403371507179,45.0,0.0212943631256683,,,,,,,,,,,,,,
7,5G__lowCu,-0.26583707445334637,0.08202342496595245,8.0,48.0,-0.3178399995212606,49.0,-0.1197755780577418,54.0,-0.2509910152030539,55.0,-0.3817985393804122,56.0,-0.2953518527775092,57.0,-0.2452912577804946,58.0,-0.1947072288765357,59.0,-0.3209411240297628,,,,,,,,
8,5G__highO2_slow_growth,-0.23560284487317237,0.13660120885115692,4.0,62.0,-0.2070140621650393,63.0,-0.0545524819057554,64.0,-0.3261249939633162,65.0,-0.3547198414585786,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7650363637992428,0.09920081402079399,4.0,66.0,-0.6196402262655827,67.0,-0.7849485921646053,68.0,-0.820269485954034,69.0,-0.8352871508127491,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5868168999247154,0.05185440027548333,2.0,70.0,-0.5501503018555596,71.0,-0.6234834979938713,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9797103181726768,0.3110382276055645,5.0,72.0,-1.5132332333901908,78.0,-0.9138190773228017,79.0,-0.7494137153967646,82.0,-0.9526677410159898,83.0,-0.769417823737637,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8098781605257235,0.3776488361123501,5.0,73.0,-1.478579304255577,80.0,-0.5764072215568712,81.0,-0.6034734597031806,84.0,-0.692208220240567,85.0,-0.6987225968724218,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0679290492086682,0.3833478229950957,2.0,74.0,-1.3389968944016006,75.0,-0.7968612040157357,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0184131313364544,0.08561766065387079,2.0,76.0,0.0421276971012263,77.0,-0.0789539597741351,,,,,,,,,,,,,,,,,,,,
