,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.579669976578771e-16,0.25697525811855887,12.0,0.0,0.153579432946004,1.0,0.2154102237102169,22.0,0.2934848001847623,23.0,0.4218091459657147,24.0,-0.0745045630623106,25.0,0.1169918286054256,26.0,0.1468503984348039,27.0,-0.2712447714172441,28.0,-0.2216881135504733,29.0,-0.3863333773350099,30.0,-0.2273504167636177,31.0,-0.1670045877182664
1,5G__lowO2_fast_growth,-0.6688426021858452,0.29294060307407604,12.0,2.0,-0.5807142280607032,3.0,-0.2670499180794046,17.0,-1.3796816257400568,18.0,-0.7160386878744962,19.0,-0.7226946028897663,20.0,-0.7729992159590244,21.0,-0.8125593548960515,32.0,-0.516002148421828,33.0,-0.4445376951689495,34.0,-0.916386941002485,35.0,-0.4266616074076124,36.0,-0.4707852007297646
2,5G__lowCH4,-0.6608057866912493,0.29266749714120616,8.0,4.0,-0.8550480541293481,5.0,-0.9036792811106268,6.0,-0.9293819399161568,7.0,-0.9991649443962194,8.0,-0.2569485285025861,9.0,-0.3426395437146485,10.0,-0.5053084826161642,11.0,-0.4942755191442449,,,,,,,,
3,5G__MeOH,-0.7858373317751796,0.24030750544978097,7.0,12.0,-0.9139927867561886,13.0,-0.5952826612789943,14.0,-0.6921981941443862,15.0,-0.5081712013883806,16.0,-0.6206546164956057,37.0,-1.0601190152598372,38.0,-1.1104428471028642,,,,,,,,,,
4,5G__NoCu,-0.01566985897034216,0.30228520165908906,3.0,39.0,-0.126741413632792,46.0,-0.246706368245352,47.0,0.3264382049671175,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11001933304118412,0.170258447716034,7.0,40.0,-0.0764381401611968,50.0,0.1677503696958426,51.0,0.0486127049967919,52.0,-0.1442837186796284,53.0,-0.2386975241275868,60.0,-0.3165054957308326,61.0,-0.2105735272816788,,,,,,,,,,
6,5G__highCu,0.13919296846835,0.16552119554533104,5.0,41.0,0.0614693934831365,42.0,0.000361530650303,43.0,0.2751453562881183,44.0,0.0026574930271223,45.0,0.3563310688930698,,,,,,,,,,,,,,
7,5G__lowCu,0.0072425335740183994,0.11107655635046022,8.0,48.0,-0.0217995104173933,49.0,-0.019880824954896,54.0,0.1734232108893234,55.0,-0.116216927512716,56.0,-0.039244164433323,57.0,-0.1229164378018499,58.0,0.1510685495314723,59.0,0.0535063732915297,,,,,,,,
8,5G__highO2_slow_growth,0.33536230335715844,0.3423792293094838,4.0,62.0,0.027943649237196,63.0,0.6747353500095645,64.0,0.0534153957594165,65.0,0.5853548184224566,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7319701746534637,0.21563582268346376,4.0,66.0,-0.4725948291472193,67.0,-0.6407572157577546,68.0,-0.8723002684915286,69.0,-0.9422283852173524,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.1541119877131289,0.026746582690850187,2.0,70.0,0.135199297718862,71.0,0.1730246777073958,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.1084707494868343,0.20895542355757468,5.0,72.0,-0.4565315331162187,78.0,-0.0237985583616779,79.0,0.103284927350927,82.0,-0.0916081015336729,83.0,-0.0737004817735291,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.10262592813627229,0.21087118334692972,5.0,73.0,-0.1081726932815616,80.0,-0.119161599052088,81.0,-0.084896691548729,84.0,-0.3981392911506054,85.0,0.1972406343516226,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.97278569293006,0.1057278926332911,2.0,74.0,-1.0475466027716234,75.0,-0.8980247830884966,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.27718685627745815,0.07691007358209588,2.0,76.0,-0.3315704908489145,77.0,-0.2228032217060018,,,,,,,,,,,,,,,,,,,,
