,EQU24_RS10080
5GB1_FM03_TR1_QC_tpm,-0.935894481625316
5GB1_FM03_TR2_QC_tpm,-0.6864355252963126
5GB1_FM11_TR1_QC_tpm,-1.0973523884253584
5GB1_FM11_TR2_QC_tpm,-0.8238716327625895
5GB1_FM12_TR1_tpm,-1.583303868710268
5GB1_FM12_TR1_QC_tpm,-1.5768270536002005
5GB1_FM12_TR2_tpm,-1.771574078476223
5GB1_FM12_TR2_QC_tpm,-1.6829907007605112
5GB1_FM14_TR1_tpm,-1.417841273770427
5GB1_FM14_TR1_QC_tpm,-1.4177955255255528
5GB1_FM14_TR2_tpm,-1.6058909024637789
5GB1_FM14_TR2_QC_tpm,-1.6523192382912129
5GB1_FM18_TR1_QC_tpm,-2.055559521458247
5GB1_FM18_TR2_tpm,-1.81529282594956
5GB1_FM18_TR2_QC_tpm,-1.6821399366367125
5GB1_FM18_TR3_tpm,-1.759631688850981
5GB1_FM18_TR3_QC_tpm,-1.8834250377464448
5GB1_FM19_TR1_tpm,-0.5146428503787011
5GB1_FM19_TR1_QC_tpm,-0.3084877514408575
5GB1_FM19_TR1_UW_tpm,-0.242642496647444
5GB1_FM19_TR3_tpm,-0.0318226147176918
5GB1_FM19_TR3_QC_tpm,0.0252934178902686
5GB1_FM20_TR1_QC_tpm,0.1978588712208218
5GB1_FM20_TR2_QC_tpm,0.2767980449347922
5GB1_FM20_TR3_tpm,0.3208304440121079
5GB1_FM20_TR3_QC_tpm,0.397597951070634
5GB1_FM20_TR3_UW_tpm,0.269965385280849
5GB1_FM21_TR1_tpm,0.0006090047217703
5GB1_FM21_TR1_QC_tpm,-0.1907428444766452
5GB1_FM21_TR2_tpm,0.0583917268999387
5GB1_FM21_TR2_QC_tpm,0.1925510680535245
5GB1_FM21_TR2_UW_tpm,0.0984703552038332
5GB1_FM22_TR1_tpm,-0.031288306689615
5GB1_FM22_TR1_QC_tpm,0.0028052935217157
5GB1_FM22_TR3_tpm,-0.1110713958590299
5GB1_FM22_TR3_QC_tpm,0.009739142842549
5GB1_FM22_TR3_UW_tpm,0.0267650221884352
5GB1_FM23_TR3_tpm,-1.8115065293412949
5GB1_FM23_TR3_QC_tpm,-2.2644755884026577
5GB1_FM34_T0_TR1_QC_tpm,-0.661552481918048
5GB1_FM34_T3_TR3_QC_tpm,-0.5821135203978081
5GB1_FM34_T4_TR3_QC_tpm,-0.3051120640365621
5GB1_FM34_T5_TR2_QC_tpm,-0.4353298231219566
5GB1_FM34_T6_TR3_QC_tpm,0.1067202162527776
5GB1_FM34_T7_TR3_QC_tpm,-0.2612979648482678
5GB1_FM34_T8_TR1_QC_tpm,-0.5687963454196376
5GB1_FM40_T0_TR1_QC_tpm,-0.6295498546762701
5GB1_FM40_T0m_TR2_tpm,0.0829110284048546
5GB1_FM40_T10m_TR3_tpm,-0.4184429546182784
5GB1_FM40_T10m_TR3_QC_tpm,-0.865906537729864
5GB1_FM40_T150m_TR1_QC_tpm,-0.8017498875332709
5GB1_FM40_T150m_TR1_remake_tpm,-0.5575241366191825
5GB1_FM40_T180m_TR1_tpm,-0.6249527363333041
5GB1_FM40_T180m_TR1_QC_tpm,-0.5411001944932163
5GB1_FM40_T20m_TR2_tpm,-0.2288273548621155
5GB1_FM40_T20m_TR2_QC_tpm,-0.6168712427464991
5GB1_FM40_T40m_TR1_tpm,-0.6290051751628152
5GB1_FM40_T40m_TR1_QC_tpm,-0.7025128773551126
5GB1_FM40_T60m_TR1_tpm,-0.0271837857557013
5GB1_FM40_T60m_TR1_QC_tpm,-0.7920183737865552
5GB1_FM40_T90m_TR2_tpm,-0.6184278862661525
5GB1_FM40_T90m_TR2_QC_tpm,-0.3850484221557995
5GB1_FM69_t3_TR1_tpm,-0.8510310716246066
5GB1_FM69_t3_TR1_UW_tpm,-0.8909024809542796
5GB1_FM69_t4_TR1_tpm,-1.4355795903187198
5GB1_FM69_t4_TR1_UW_tpm,-1.3946325467068783
5GB1_FM80_t2_TR1_tpm,-0.3416689635671002
5GB1_FM80_t4_TR1_tpm,-0.5173975184382495
5GB1_FM81_t1_TR3_tpm,-0.6755839300872424
5GB1_FM81_t2_TR3_tpm,-0.6178634263815068
5GB1_LTrecycle_TR1_tpm,-2.1878683778210712
5GB1_LTrecycle_TR1_QC_tpm,-2.379454022751761
5GB1_vial_wLa_TR3_tpm,-1.6840350497612668
5GB1_vial_woLa_TR2_tpm,-1.2827701688066924
5GB1_FM_85_TR1_tpm,-0.5891227690071066
5GB1_FM_85_TR2_tpm,-0.572623832665224
5GB1_pA9_red_tpm,-0.4709804988118478
5GB1_pA9_yellow_tpm,-0.5232817439591706
5GB1C-5G-La-BR1_tpm,-0.1035767839976777
5GB1C-5G-La-BR2_tpm,-0.1020182991207292
5GB1C-5G-N-BR1_tpm,0.0016398152206082
5GB1C-5G-N-BR2_tpm,-0.1150064180500463
5GB1C-JG15-La-BR1_tpm,-0.1495698861422196
5GB1C-JG15-La-BR2_tpm,-0.1155853566997562
5GB1C-JG15-N-BR1_tpm,-0.5023658077938249
5GB1C-JG15-N-BR2_tpm,0.4434084316481117
