,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.106226635438361e-16,0.21839406121888272,12.0,0.0,0.4040008283065894,1.0,0.3532852031928541,22.0,-0.3986564940534993,23.0,-0.1550802991339459,24.0,-0.1607760528157911,25.0,-0.0811423838895315,26.0,-0.0076450670888021,27.0,-0.0522533812245527,28.0,-0.0621605182506765,29.0,-0.0059923469003813,30.0,0.1016764693734693,31.0,0.0647440424842749
1,5G__lowO2_fast_growth,-0.2502366208896419,0.24511791399130217,12.0,2.0,-0.1232587006817738,3.0,0.0407747005870202,17.0,-0.3555541973352181,18.0,-0.558275285476638,19.0,-0.6216793502140483,20.0,-0.5370468244236175,21.0,-0.5024196086875232,32.0,-0.0501186237937361,33.0,-0.0163467298847628,34.0,-0.1170923554798317,35.0,-0.0962866019053638,36.0,-0.0655358733802096
2,5G__lowCH4,-0.24584447494866524,0.28346025549896714,8.0,4.0,-0.5689808034398958,5.0,-0.5777243367780027,6.0,-0.3779540064931943,7.0,-0.462326471850929,8.0,0.1030866052543011,9.0,0.0847749011953737,10.0,-0.0843976810218567,11.0,-0.0832340064551182,,,,,,,,
3,5G__MeOH,-1.508647510876196,0.3319817955529705,7.0,12.0,-1.701149689126379,13.0,-1.34624316427265,14.0,-1.438785798082507,15.0,-1.1034187488664422,16.0,-1.165300966160574,37.0,-1.8950062394828235,38.0,-1.9106279701419968,,,,,,,,,,
4,5G__NoCu,-0.6349313720402202,0.6384762979191891,3.0,39.0,-1.372139639465594,46.0,-0.2730325223895296,47.0,-0.2596219542655369,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.36575343996629567,0.39800008828773314,7.0,40.0,-1.1567613223693265,50.0,-0.1919312974025278,51.0,-0.2482124627932016,52.0,-0.4622277512553445,53.0,-0.4857149206084568,60.0,0.0098538969251062,61.0,-0.025280222260319,,,,,,,,,,
6,5G__highCu,-0.9696703229564848,0.1483790224734787,5.0,41.0,-0.964628865218879,42.0,-0.8133573701733763,43.0,-1.1809466524698982,44.0,-1.038843298165503,45.0,-0.8505754287547678,,,,,,,,,,,,,,
7,5G__lowCu,-0.3179985550880515,0.16514270084518473,8.0,48.0,-0.1687005207238243,49.0,-0.1814833349334659,54.0,-0.3837445323063981,55.0,-0.5929025447863001,56.0,-0.2345330513318853,57.0,-0.2464980237976846,58.0,-0.2052873289065004,59.0,-0.5308391039183533,,,,,,,,
8,5G__highO2_slow_growth,1.5959869900822943,0.5877000445062474,4.0,62.0,2.080654150335036,63.0,2.12439688871466,64.0,1.1561274907697676,65.0,1.0227694305097137,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.9626862292268936,0.3555244282829676,4.0,66.0,1.3012682481484603,67.0,1.2193716648664807,68.0,0.7687250385253126,69.0,0.5613799653673208,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.861273208072526,0.007198509620286092,2.0,70.0,0.8561830931055852,71.0,0.866363323039467,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7486020833371689,0.9234406589498355,5.0,72.0,-0.8521930610348605,78.0,1.2349708799401269,79.0,1.4827285012919855,82.0,0.9212122933256044,83.0,0.9562918031629888,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6845764214838784,0.80511670574571,5.0,73.0,-0.6427255784709871,80.0,0.889717503675822,81.0,1.554103640020541,84.0,0.7879945808751536,85.0,0.8337919613188625,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6090823479557166,0.05879570509066123,2.0,74.0,-0.6506571897299676,75.0,-0.5675075061814656,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8584869772979937,0.04165556406693801,2.0,76.0,0.8290320454721112,77.0,0.8879419091238763,,,,,,,,,,,,,,,,,,,,
