locus,44
EQU24_RS00005,-0.0179612735923519
EQU24_RS00010,-0.003399775217406
EQU24_RS00015,-0.010556269196159
EQU24_RS00020,-0.0049341911292591
EQU24_RS00025,0.0208706309236973
EQU24_RS00030,0.0139352862862284
EQU24_RS00035,0.0112582550045159
EQU24_RS00040,-0.0019508545621345
EQU24_RS00045,-0.0004846723892113
EQU24_RS00050,-0.0053008757955528
EQU24_RS00055,0.0182792550786717
EQU24_RS00060,-0.0120808470184413
EQU24_RS00065,-0.0027562705884625
EQU24_RS00070,-0.0257857540695097
EQU24_RS00075,0.0066652730895292
EQU24_RS00080,0.0208576381723268
EQU24_RS00085,0.0002687699896707
EQU24_RS00090,0.0051383029329469
EQU24_RS00095,0.0079644970475845
EQU24_RS00100,0.0012517346574515
EQU24_RS00105,0.0145442014115424
EQU24_RS00110,-0.0023675675209472
EQU24_RS00115,-0.0064026998856063
EQU24_RS00125,-0.0017494506390685
EQU24_RS00130,0.0106978807278774
EQU24_RS00135,-0.0141727534156558
EQU24_RS00140,-0.0371370717583872
EQU24_RS00145,0.0174605458625955
EQU24_RS00150,0.0060790778881502
EQU24_RS00155,-0.0025387125655493
EQU24_RS00160,-0.0012510721742823
EQU24_RS00165,0.0400945902742606
EQU24_RS00170,0.0226815781016085
EQU24_RS00175,0.0031459635092553
EQU24_RS00180,-0.0195808881760949
EQU24_RS00185,-0.0007317949268983
EQU24_RS00190,-0.0145555558773557
EQU24_RS00195,-0.0230715047695651
EQU24_RS00200,0.0130180229512914
EQU24_RS00205,-0.0047098024773959
EQU24_RS00210,0.0018579110147118
EQU24_RS00215,-0.015112889694114
EQU24_RS00220,0.0116230892633384
EQU24_RS00225,0.0011814159332011
EQU24_RS00230,0.0066328130590544
EQU24_RS00235,0.0098095798364936
EQU24_RS00240,-0.0243811992052558
EQU24_RS00245,0.0005689767271146
EQU24_RS00250,0.0061319920381478
EQU24_RS00255,0.009640169584413
EQU24_RS00260,0.0079144728632235
EQU24_RS00265,-0.0075006989304118
EQU24_RS00270,-0.0069131499464369
EQU24_RS00275,0.0001592160807423
EQU24_RS00280,0.0094118928203571
EQU24_RS00285,0.0082329397091614
EQU24_RS00290,0.0078338297414171
EQU24_RS00295,0.0083435511274367
EQU24_RS00300,-0.0015273274672998
EQU24_RS00305,-0.0046126784566796
EQU24_RS00310,0.0028679459629007
EQU24_RS00315,0.0001226946353791
EQU24_RS00320,-0.0067987641687552
EQU24_RS00330,-0.0013342452961156
EQU24_RS00335,-0.0037537190512567
EQU24_RS00340,0.0020075676376457
EQU24_RS00345,0.004707996626197
EQU24_RS00350,-0.011505466116789
EQU24_RS00355,-0.0030451369650895
EQU24_RS00360,0.0030414022667951
EQU24_RS00365,-0.0078212651240279
EQU24_RS00370,0.0065107827930137
EQU24_RS00375,-0.0024148651593448
EQU24_RS00380,-0.0080910250133577
EQU24_RS00385,-0.0035185177753657
EQU24_RS00390,0.0035878795657437
EQU24_RS00395,-0.0079761701935975
EQU24_RS00400,-0.0011984018535549
EQU24_RS00405,-0.0018833779927924
EQU24_RS00410,-0.0001708670640664
EQU24_RS00415,0.0008803603627659
EQU24_RS00420,-0.000725169543745
EQU24_RS00425,-0.0026715709911842
EQU24_RS00430,-0.0038426815502587
EQU24_RS00435,-0.006773443485703
EQU24_RS00440,-0.0020247050004868
EQU24_RS00445,-0.0091633342871749
EQU24_RS00450,-0.0077232954659737
EQU24_RS00455,-0.0041340037303414
EQU24_RS00460,0.0026397978363551
EQU24_RS00465,0.0015690371396298
EQU24_RS00470,-0.0019769816265578
EQU24_RS00475,-0.0139546609616088
EQU24_RS00480,-0.003352936843135
EQU24_RS00485,-0.0022922363558488
EQU24_RS00490,-0.0147783228102016
EQU24_RS00495,-0.0031655003518481
EQU24_RS00500,0.0019458391424174
EQU24_RS00505,0.0031400963725645
EQU24_RS00510,0.0026977958751646
EQU24_RS00515,-0.0039809704049603
EQU24_RS00520,-0.0017932949226414
EQU24_RS00525,-0.0071175784930924
EQU24_RS00530,-0.0004609233359516
EQU24_RS00535,-0.0015263418760269
EQU24_RS00540,0.0015563330089958
EQU24_RS00545,0.000770103431413
EQU24_RS00550,-0.002157366331883
EQU24_RS00555,0.0086002799808896
EQU24_RS00560,0.0020683845574012
EQU24_RS00565,-0.0191708295723218
EQU24_RS00570,-0.0092194567387538
EQU24_RS00575,0.0054648434629262
EQU24_RS00580,-0.0050146906365865
EQU24_RS00585,-0.0011308776391012
EQU24_RS00590,-0.0066193810554851
EQU24_RS00595,-0.008545834629136
EQU24_RS00600,-0.0110650906726077
EQU24_RS00605,0.0024821355644461
EQU24_RS00610,-0.0085081516089732
EQU24_RS00615,-0.0047735920099162
EQU24_RS00620,-0.0115628630572021
EQU24_RS00625,-0.0033842815249829
EQU24_RS00630,-0.0003622140218415
EQU24_RS00635,-0.0003622140218415
EQU24_RS00640,0.0002649152218744
EQU24_RS00645,-0.0011037726822076
EQU24_RS00650,-0.0046218697910999
EQU24_RS00655,-0.0085468352947462
EQU24_RS00660,-0.0116730519182049
EQU24_RS00665,-0.0045997369176086
EQU24_RS00670,-0.0128791359959752
EQU24_RS00675,-0.025351644496239
