,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.7470027081099033e-16,0.5708290657108066,12.0,0.0,-1.0865193956250891,1.0,-1.251351798839024,22.0,0.5124442636067243,23.0,0.1922123690159942,24.0,0.2214826684088269,25.0,0.0078148842206529,26.0,0.3483732360211693,27.0,0.1700587258684942,28.0,0.0162056444162006,29.0,0.0576625636951542,30.0,0.4606059450090249,31.0,0.3510108942018668
1,5G__lowO2_fast_growth,-0.052379483483887934,0.2090217723775822,12.0,2.0,-0.1390278422561799,3.0,0.0681604505281487,17.0,-0.5603983388147062,18.0,-0.024337721992242,19.0,-0.1254766723834661,20.0,0.1983755013585035,21.0,-0.1131305332927157,32.0,-0.1181938705099581,33.0,0.0333542335430037,34.0,-0.1849078413764502,35.0,0.1468574099325659,36.0,0.1901714234568414
2,5G__lowCH4,-0.18428623308885417,0.18778586807380618,8.0,4.0,-0.3220369168218857,5.0,-0.2336516734980342,6.0,-0.3780139759108918,7.0,-0.3622722593033707,8.0,0.0023577323408927,9.0,0.1485027364254314,10.0,-0.0943647660167972,11.0,-0.2348107419261778,,,,,,,,
3,5G__MeOH,-0.2622181974219545,0.20072734722645258,7.0,12.0,-0.1566279589128516,13.0,-0.07866117472369,14.0,-0.0240277878725718,15.0,-0.1732391556108199,16.0,-0.421127406340406,37.0,-0.5255011231648776,38.0,-0.4563427753284648,,,,,,,,,,
4,5G__NoCu,0.1452362370610333,0.2462148344474459,3.0,39.0,0.2004276528964732,46.0,-0.1238903703613729,47.0,0.3591714286479996,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3296403061118297,0.22370690136412283,7.0,40.0,-0.376319527236304,50.0,0.0013246480432593,51.0,-0.2939712552651281,52.0,-0.5616850844092944,53.0,-0.6143148499819633,60.0,-0.3597825827324099,61.0,-0.1027334912009676,,,,,,,,,,
6,5G__highCu,-0.29549589771720675,0.27601224407416314,5.0,41.0,-0.1516929991104527,42.0,0.0128639090051017,43.0,-0.7002353343939243,44.0,-0.2096002862526127,45.0,-0.4288147778341455,,,,,,,,,,,,,,
7,5G__lowCu,-0.19173396254798009,0.19508835252239076,8.0,48.0,-0.2272349833148661,49.0,-0.3043254820051748,54.0,-0.1352901149560672,55.0,-0.1723286518489208,56.0,-0.3531885941577908,57.0,0.233446527809841,58.0,-0.1785307348888478,59.0,-0.3964196670220143,,,,,,,,
8,5G__highO2_slow_growth,1.116077492033299,0.12272925148188894,4.0,62.0,1.2195803719910163,63.0,1.0082966612170905,64.0,1.2251012264910577,65.0,1.0113317084340316,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.7982655511654522,0.14555773516678777,4.0,66.0,0.8667818120551791,67.0,0.7054699384691565,68.0,0.6523531540095853,69.0,0.9684573001278878,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.1837244746777142,0.15846316691875267,2.0,70.0,0.29577485457426,71.0,0.0716740947811684,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.5495309425502457,1.509588800590396,5.0,72.0,0.4373368333319769,78.0,2.614718983843245,79.0,1.7684608084127105,82.0,4.106295871734615,83.0,3.820842215428679,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.0710726828440373,0.7873655002047946,5.0,73.0,1.2276833300371743,80.0,2.543442458415937,81.0,1.3733031537822915,84.0,3.099077165892941,85.0,2.111857306091842,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6814764129149462,0.07306117710508636,2.0,74.0,-0.7331384666874241,75.0,-0.6298143591424683,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.3335791768824956,0.6453219416826518,2.0,76.0,1.7898906978947684,77.0,0.8772676558702228,,,,,,,,,,,,,,,,,,,,
