,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.4062824978585316e-15,0.31483408254282474,12.0,0.0,0.499553203076049,1.0,0.4043706628729993,22.0,0.3426932645561553,23.0,-0.5248402493720565,24.0,0.1984686420238484,25.0,0.0024311376097401,26.0,-0.0208704709131888,27.0,-0.2456164100042475,28.0,-0.1727459545319574,29.0,0.0454860920064073,30.0,-0.3432311011275191,31.0,-0.1856988161962132
1,5G__lowO2_fast_growth,-0.3002692778355874,0.2709211758333979,12.0,2.0,0.2170961177210024,3.0,0.1863275758252713,17.0,-0.2297773679891834,18.0,-0.5539961311004866,19.0,-0.5183208612078172,20.0,-0.5856449065085139,21.0,-0.3851199504673319,32.0,-0.4193284639630397,33.0,-0.3678672921928818,34.0,-0.087554041121999,35.0,-0.4290446741419371,36.0,-0.4300013388801318
2,5G__lowCH4,-0.6678004110629749,0.3553171102388125,8.0,4.0,-0.8597587096308832,5.0,-0.8772808909273841,6.0,-1.080664888912632,7.0,-1.1146370677661377,8.0,-0.4138130718844035,9.0,-0.4336207507825582,10.0,-0.3673615075700827,11.0,-0.195266401029718,,,,,,,,
3,5G__MeOH,-0.02734331543197362,0.3198856340453506,7.0,12.0,0.2734414961711948,13.0,0.0835221429057124,14.0,-0.0153572545385554,15.0,0.2710013952274215,16.0,0.1387238822064596,37.0,-0.4626531711300021,38.0,-0.4800816988660461,,,,,,,,,,
4,5G__NoCu,0.0037836913160731642,0.3619154255511836,3.0,39.0,-0.2017034693484154,46.0,0.4216685817830399,47.0,-0.208614038486405,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.04951606285662915,0.16231362273575575,7.0,40.0,-0.3076852217168122,50.0,-0.0347164488418139,51.0,0.0303420909288512,52.0,0.1851943668500979,53.0,0.0534291930638506,60.0,-0.1811795527485795,61.0,-0.0919968675319982,,,,,,,,,,
6,5G__highCu,-0.07948127081448499,0.31301553828733075,5.0,41.0,-0.2409486959668889,42.0,-0.5204540267179665,43.0,0.2933147886556817,44.0,0.0903002966939956,45.0,-0.0196187167372468,,,,,,,,,,,,,,
7,5G__lowCu,-0.09838208366775492,0.25237724640659737,8.0,48.0,-0.3392633660263193,49.0,-0.3470944071205641,54.0,-0.2226175440161171,55.0,0.1535608337846969,56.0,-0.0160567057698868,57.0,-0.1122471419993198,58.0,-0.2655557409221121,59.0,0.362217402727583,,,,,,,,
8,5G__highO2_slow_growth,-0.0946848622702063,0.07321329703246628,4.0,62.0,-0.0939441660602016,63.0,-0.0385274523328771,64.0,-0.0479419609080062,65.0,-0.1983258697797403,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.29936241157205273,0.176680425680538,4.0,66.0,-0.1569808339012874,67.0,-0.136101228888358,68.0,-0.4496895437537516,69.0,-0.454678039744814,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.102362702875777,0.087984073484177,2.0,70.0,-1.0401485678787,71.0,-1.164576837872854,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8428792415023544,0.51184327594328,5.0,72.0,0.0382063786207593,78.0,0.9576133646319888,79.0,0.7042018406411694,82.0,1.3684034201140651,83.0,1.1459712035037892,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6063087426798333,0.16237435053116514,5.0,73.0,0.4184801851282316,80.0,0.7167485418933168,81.0,0.4423171303748265,84.0,0.695696276459242,85.0,0.7583015795435495,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7023679071878703,0.38124936624155525,2.0,74.0,-0.9719519193803476,75.0,-0.432783894995393,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.42341851396931673,0.23526360588703746,2.0,76.0,0.2570620228801932,77.0,0.5897750050584403,,,,,,,,,,,,,,,,,,,,
