,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.568105153405592e-16,0.2221685380248239,12.0,0.0,-0.3954742739031971,1.0,-0.4089990782469259,22.0,0.1022012841183297,23.0,0.1884630229121322,24.0,0.0039254304768565,25.0,0.1503111410932067,26.0,0.2545843871150639,27.0,-0.0428490538045149,28.0,0.1166191927939683,29.0,-0.2040520843262241,30.0,0.1414311130000989,31.0,0.0938389187712003
1,5G__lowO2_fast_growth,-0.30604371705529626,0.22595985727744064,12.0,2.0,-0.5172969341528963,3.0,-0.1575084225071652,17.0,-0.8321096942577908,18.0,-0.2447224732348338,19.0,-0.2495288469386967,20.0,-0.2023980444299162,21.0,-0.1648488945093982,32.0,-0.1968139731481368,33.0,-0.2617407969683647,34.0,-0.61097160030541,35.0,-0.1522120788489278,36.0,-0.082372845362018
2,5G__lowCH4,-0.5883167525169036,0.18041223046305754,8.0,4.0,-0.533320486034337,5.0,-0.662493274550342,6.0,-0.4094434505013717,7.0,-0.4491474514549098,8.0,-0.4597612233669759,9.0,-0.4852481843014011,10.0,-0.8467804436947537,11.0,-0.8603395062311376,,,,,,,,
3,5G__MeOH,-0.5164702181889085,0.10000642076505047,7.0,12.0,-0.7136065633567474,13.0,-0.4789415487575565,14.0,-0.5278730461425925,15.0,-0.4456996001432927,16.0,-0.3994657464195654,37.0,-0.5444419037649357,38.0,-0.5052631187376688,,,,,,,,,,
4,5G__NoCu,0.028069173863248875,0.11557580658977644,3.0,39.0,-0.0908232712787509,46.0,0.0350158065787571,47.0,0.1400149862897404,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3503377173583205,0.1964220748102035,7.0,40.0,-0.5782551072676734,50.0,-0.162180036687646,51.0,-0.1010421814328257,52.0,-0.5394944889560271,53.0,-0.5299196763686975,60.0,-0.2961245366452338,61.0,-0.2453479941501397,,,,,,,,,,
6,5G__highCu,-0.20754216739957698,0.14279569876671572,5.0,41.0,-0.4266747635157975,42.0,-0.199792113523137,43.0,-0.0964813395106336,44.0,-0.2471492266889319,45.0,-0.0676133937593848,,,,,,,,,,,,,,
7,5G__lowCu,-0.23670547198762754,0.2378090848861402,8.0,48.0,-0.0827694444161268,49.0,-0.0680295293231552,54.0,-0.0245260379893865,55.0,-0.6134168116494667,56.0,-0.1079836070324082,57.0,-0.2124227685661885,58.0,-0.1786513073472981,59.0,-0.6058442695769903,,,,,,,,
8,5G__highO2_slow_growth,-0.023702867680359875,0.1598816504533633,4.0,62.0,0.1652811376234888,63.0,-0.0224034572786129,64.0,-0.0119196145074393,65.0,-0.2257695365588761,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.43737310673275687,0.1173589821298697,4.0,66.0,-0.3883952870625018,67.0,-0.313607605069091,68.0,-0.5896330755629613,69.0,-0.4578564592364733,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9314222177041032,0.023141830825308643,2.0,70.0,-0.9477859632097508,71.0,-0.9150584721984556,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.1935764812921462,0.37657396182516434,5.0,72.0,-0.4747202158494179,78.0,0.27921409520241,79.0,0.3949137929959958,82.0,0.3798980832621703,83.0,0.3885766508495729,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.32918913297995084,0.28448822641164784,5.0,73.0,-0.1614026642946431,80.0,0.4116410970180002,81.0,0.3733861468708612,84.0,0.4476192095418145,85.0,0.5747018757637212,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7664248193665917,0.17274402156109184,2.0,74.0,-0.8885732884218749,75.0,-0.6442763503113085,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.09889087217105395,0.034178956072318946,2.0,76.0,-0.0747227005584401,77.0,-0.1230590437836678,,,,,,,,,,,,,,,,,,,,
