,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.2262284608369023e-15,0.17897567301359799,12.0,0.0,0.2262667191261496,1.0,-0.0663002256695186,22.0,0.1629853044486751,23.0,-0.4746236950448619,24.0,0.1324052975215401,25.0,0.0665603269660533,26.0,0.0913794151901683,27.0,-0.0653012963650958,28.0,0.0477031245638137,29.0,0.0050184289671824,30.0,-0.0558163764430563,31.0,-0.0702770232610232
1,5G__lowO2_fast_growth,-0.4720465663406614,0.09698359429885998,12.0,2.0,-0.3251368528310587,3.0,-0.3947773282136388,17.0,-0.5830937403592547,18.0,-0.5524934216588795,19.0,-0.5439694463816682,20.0,-0.5600859405495111,21.0,-0.4974708209942085,32.0,-0.5544740366283483,33.0,-0.5158379257533579,34.0,-0.3497064542288317,35.0,-0.4553998568548154,36.0,-0.3321129716343636
2,5G__lowCH4,-1.036384048525808,0.3733178391253384,8.0,4.0,-1.2346024614577449,5.0,-1.1936793605903109,6.0,-1.5385478039186102,7.0,-1.5031566490676305,8.0,-0.6956594381948129,9.0,-0.6797886515533946,10.0,-0.7509828976631887,11.0,-0.6946551257607716,,,,,,,,
3,5G__MeOH,-0.42495977889122727,0.12351310632949564,7.0,12.0,-0.4177924805093935,13.0,-0.5142049873490642,14.0,-0.6409615815375229,15.0,-0.275340622187155,16.0,-0.3318252744439647,37.0,-0.3510925622620018,38.0,-0.4435009439494886,,,,,,,,,,
4,5G__NoCu,-0.010663821998435302,0.1542934585031403,3.0,39.0,-0.0811156286027685,46.0,0.1662796827034851,47.0,-0.1171555200960225,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.10751260770358488,0.0872471103602133,7.0,40.0,-0.2521038967795252,50.0,-0.0732215690922464,51.0,-0.0729357313507952,52.0,-0.0155138375827128,53.0,-0.0209345205461461,60.0,-0.1828696087286596,61.0,-0.1350090898450089,,,,,,,,,,
6,5G__highCu,-0.08574225175030356,0.23500853248599488,5.0,41.0,-0.2266952126734347,42.0,-0.4226060700803584,43.0,0.1539342879674397,44.0,0.0630838887351794,45.0,0.0035718472996562,,,,,,,,,,,,,,
7,5G__lowCu,-0.028919950118143762,0.19382924802527338,8.0,48.0,-0.1895633015076461,49.0,-0.2784569203486233,54.0,-0.1477046147630796,55.0,0.2564326901701159,56.0,-0.0714090165792651,57.0,0.0409676105050191,58.0,-0.0778380592238887,59.0,0.2362120108022178,,,,,,,,
8,5G__highO2_slow_growth,-0.13934058149924297,0.10592354278761934,4.0,62.0,-0.2313065829542893,63.0,-0.1037832620022278,64.0,-0.2168394870561742,65.0,-0.0054329939842805,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5491691001838321,0.19902739913384504,4.0,66.0,-0.3527975586648315,67.0,-0.4287048969791138,68.0,-0.79581923897452,69.0,-0.6193547061168632,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2956153345486392,0.00047643495613038946,2.0,70.0,-1.2959522249369133,71.0,-1.295278444160365,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4286446365027675,0.07418392842942188,5.0,72.0,-0.3502067483090272,78.0,-0.4341530007780871,79.0,-0.3605239753594675,82.0,-0.4742481044875646,83.0,-0.5240913535796912,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.34313330355846056,0.21105366919316837,5.0,73.0,-0.0956174376051581,80.0,-0.4451754336646143,81.0,-0.4175792030323499,84.0,-0.600495408785207,85.0,-0.1567990347049734,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8017670789447262,0.1263474661116202,2.0,74.0,-0.8911082290179904,75.0,-0.712425928871462,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1324866989771735,0.11368762141880741,2.0,76.0,-0.2128759870193812,77.0,-0.0520974109349658,,,,,,,,,,,,,,,,,,,,
