,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.8626509398416903e-16,0.32591438870253536,12.0,0.0,-0.2774142050613841,1.0,0.1377814764715301,22.0,0.2035867243012514,23.0,0.7948617566311542,24.0,0.2842176661772866,25.0,-0.3630156524959114,26.0,-0.2489298736137239,27.0,-0.1728338081177858,28.0,-0.2250437887479259,29.0,0.1151128752423966,30.0,-0.1312820171315341,31.0,-0.1170411536553492
1,5G__lowO2_fast_growth,-0.1527021654841345,0.6133051449861124,12.0,2.0,-1.3548165265332228,3.0,-0.5430004455325363,17.0,0.4426608438723329,18.0,0.5417704146248994,19.0,0.5203244351641896,20.0,0.4386577378651566,21.0,0.463474601515272,32.0,-0.4213571258410509,33.0,-0.4308746310873177,34.0,-0.4108497324037525,35.0,-0.4839794064796558,36.0,-0.5944361509739284
2,5G__lowCH4,-1.0117351044545835,0.45476564516565016,8.0,4.0,-1.300303353184817,5.0,-1.3772291530655378,6.0,-1.544755445374168,7.0,-1.3640271201484362,8.0,-0.3699966775880456,9.0,-0.4142248042703498,10.0,-0.7956414325548407,11.0,-0.9277028494504718,,,,,,,,
3,5G__MeOH,-0.7875098764517746,0.5316392693462377,7.0,12.0,-0.2647488786634131,13.0,-0.1987677654124926,14.0,-0.2074858079508139,15.0,-1.0786509504477992,16.0,-1.2397186252570265,37.0,-1.2423424271171708,38.0,-1.2808546803137064,,,,,,,,,,
4,5G__NoCu,-1.005383283285055,0.4000674990820623,3.0,39.0,-1.3443111488207429,46.0,-1.1077647666903427,47.0,-0.5640739343440799,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.30308529055004396,0.27465660049281543,7.0,40.0,-0.1667365517975527,50.0,-0.7604044901771827,51.0,-0.6276240720842781,52.0,-0.1571243294842963,53.0,-0.2366095849682041,60.0,-0.0810403724952193,61.0,-0.0920576328435744,,,,,,,,,,
6,5G__highCu,-0.3122377030225996,0.11372397133586054,5.0,41.0,-0.2774164823963776,42.0,-0.3664886611138076,43.0,-0.1459065589354935,44.0,-0.3181575924825734,45.0,-0.4532192201847458,,,,,,,,,,,,,,
7,5G__lowCu,-0.5348110682378269,0.3447237647377935,8.0,48.0,-0.7346841890532563,49.0,-0.9276070890224384,54.0,-0.6645862819034951,55.0,-0.6584891751507609,56.0,-0.6050837359258088,57.0,-0.6836483506575091,58.0,0.0720164196959256,59.0,-0.0764061438852721,,,,,,,,
8,5G__highO2_slow_growth,-1.1054032895604202,0.3135197185729577,4.0,62.0,-1.4092917453789733,63.0,-0.8400526431533857,64.0,-1.3424370392465583,65.0,-0.8298317304627636,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.988347107668773,0.3795908655627177,4.0,66.0,-1.7684744430679498,67.0,-1.5678792057069968,68.0,-2.341016697437289,69.0,-2.276018084462857,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-3.650722799991641,0.3240346449549335,2.0,70.0,-3.421595705204632,71.0,-3.8798498947786495,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.8541079163332355,0.14316421513423574,5.0,72.0,-2.00052511569218,78.0,-1.634079019182482,79.0,-1.9587978630342289,82.0,-1.8199899811978464,83.0,-1.85714760255944,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.200628730221557,0.49577388152232726,5.0,73.0,-3.0681334115771746,80.0,-1.8347687852633108,81.0,-2.0703825866173755,84.0,-2.088470509462847,85.0,-1.941388358187078,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.4575774442464917,1.3478643030341415,2.0,74.0,-3.410661433041213,75.0,-1.5044934554517706,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.567400472888679,0.0018991682600243583,2.0,76.0,-1.5660575581334015,77.0,-1.5687433876439565,,,,,,,,,,,,,,,,,,,,
