,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4872362600707827e-15,0.1724962076710484,12.0,0.0,0.020548745472106,1.0,0.0602452601145628,22.0,-0.0481404282452011,23.0,0.2346394920460639,24.0,0.2795860888530228,25.0,0.1015622973167902,26.0,0.0887369600817269,27.0,-0.2888733357046895,28.0,-0.1959750319822042,29.0,0.0483156424644439,30.0,-0.1419693916862296,31.0,-0.15867629873041
1,5G__lowO2_fast_growth,-0.5023780368025156,0.19908302934644218,12.0,2.0,-0.3323894773641598,3.0,-0.3341875435330772,17.0,-0.7399728566563732,18.0,-0.801538446868685,19.0,-0.747165368070263,20.0,-0.5509551640678536,21.0,-0.6482459155316489,32.0,-0.4395774957485701,33.0,-0.5570137115369356,34.0,-0.282158297485064,35.0,-0.2267982595511428,36.0,-0.368533905216414
2,5G__lowCH4,-0.8348354357089125,0.2526892552456805,8.0,4.0,-1.0770725859120924,5.0,-1.068218672941497,6.0,-1.0951859377262965,7.0,-0.9918734410506236,8.0,-0.5402868335201729,9.0,-0.4855180075309464,10.0,-0.6823758473506132,11.0,-0.7381521596390579,,,,,,,,
3,5G__MeOH,-1.4951937590657036,0.37580228638290053,7.0,12.0,-1.3901531362297366,13.0,-1.2817261672792135,14.0,-1.1572088874345834,15.0,-1.36887943212919,16.0,-1.204859467526977,37.0,-2.046972550416742,38.0,-2.0165566724434827,,,,,,,,,,
4,5G__NoCu,-0.19874821305262402,0.3469519636735995,3.0,39.0,-0.5912502249614606,46.0,-0.0720119039802558,47.0,0.0670174897838444,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.16465034470919043,0.14367829898600348,7.0,40.0,-0.4049900138832383,50.0,-0.1117442898502245,51.0,-0.0023843066431581,52.0,-0.126718797679719,53.0,-0.0800114425864899,60.0,-0.104673261133759,61.0,-0.3220303011877439,,,,,,,,,,
6,5G__highCu,-0.12327939556378362,0.1374133244547089,5.0,41.0,-0.2915957000965887,42.0,-0.0857542619068834,43.0,0.0435557619342779,44.0,-0.2343272418943858,45.0,-0.0482755358553381,,,,,,,,,,,,,,
7,5G__lowCu,-0.24126859609041135,0.19706711527015652,8.0,48.0,-0.1891958152969346,49.0,-0.1620575437266138,54.0,-0.4297686265729474,55.0,-0.4600284097883778,56.0,-0.3310198026796493,57.0,-0.3618317194052851,58.0,-0.137127308525387,59.0,0.140880457271904,,,,,,,,
8,5G__highO2_slow_growth,-0.11554426343643873,0.060732837489203766,4.0,62.0,-0.1188080311322705,63.0,-0.0984590780031036,64.0,-0.0494229207337433,65.0,-0.1954870238766375,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.782972142283207,0.265560555338853,4.0,66.0,-0.4501050929443204,67.0,-0.6941372866738575,68.0,-1.038313954663848,69.0,-0.949332234850802,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2745615800529886,0.05359756577899151,2.0,70.0,-1.3124607822704055,71.0,-1.2366623778355716,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8164617415817205,0.2561861933071961,5.0,72.0,-1.2673339793287903,78.0,-0.7355698527351686,79.0,-0.6356424912206604,82.0,-0.7543590941165421,83.0,-0.6894032905074408,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6394407355529029,0.2758457578836339,5.0,73.0,-0.9641609734431924,80.0,-0.5561752123870152,81.0,-0.5904167113637753,84.0,-0.8356882153146472,85.0,-0.2507625652558847,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.212677981577046,0.1951303195037482,2.0,74.0,-1.350655953713244,75.0,-1.074700009440848,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.18433755591780926,0.17878635905529816,2.0,76.0,-0.3107586027894635,77.0,-0.057916509046155,,,,,,,,,,,,,,,,,,,,
