,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.8163916471489756e-17,0.5961400919493205,12.0,0.0,0.0012624235805929,1.0,0.6687594643753281,22.0,1.1835908214529236,23.0,0.0787708651577525,24.0,0.0926171743483799,25.0,-0.4871311722041465,26.0,0.1264027873624118,27.0,-0.1961272885170988,28.0,-1.315525656538262,29.0,-0.1361970216716517,30.0,-0.0595418797095763,31.0,0.0431194823633469
1,5G__lowO2_fast_growth,-0.21254017570175765,0.3225823047924395,12.0,2.0,-0.1092967026025635,3.0,0.4135698983537721,17.0,-0.7219825910404305,18.0,-0.0714414312172619,19.0,-0.1679059725067733,20.0,-0.1069114695266293,21.0,0.1673698463505382,32.0,-0.3197604965819565,33.0,-0.32203353847544,34.0,-0.4885231313869744,35.0,-0.6627920724473952,36.0,-0.1607744473399774
2,5G__lowCH4,-0.2493600870338612,0.18823304038932465,8.0,4.0,-0.24975706624269,5.0,-0.0472771313235285,6.0,-0.5316376902702751,7.0,-0.5467789606687876,8.0,-0.1312896197326201,9.0,-0.1522044718180955,10.0,-0.2027256112804754,11.0,-0.1332101449344174,,,,,,,,
3,5G__MeOH,-0.11689000430704752,0.3961117339130897,7.0,12.0,-0.4330136054671121,13.0,-0.1311912968899942,14.0,-0.1467472112817223,15.0,0.3547168414130608,16.0,0.4782573075071674,37.0,-0.554483013020513,38.0,-0.3857690524102193,,,,,,,,,,
4,5G__NoCu,0.48500760844333657,0.13387868866444574,3.0,39.0,0.4991361406238401,46.0,0.3446249576031563,47.0,0.6112617271030132,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23786596690911682,0.40401939541604526,7.0,40.0,-0.2050248757975945,50.0,0.4129166757203411,51.0,-0.160728307356885,52.0,-0.940085654980928,53.0,-0.4217316656001051,60.0,-0.0913258134249981,61.0,-0.259082126923648,,,,,,,,,,
6,5G__highCu,-0.4343775599673182,0.7665546870704251,5.0,41.0,-0.2618833844201453,42.0,-1.505853357815684,43.0,-0.3764989191923003,44.0,-0.6523919143924868,45.0,0.6247397759840254,,,,,,,,,,,,,,
7,5G__lowCu,0.3081657570386319,0.3238382532617999,8.0,48.0,0.1097533544564404,49.0,0.02749723285055,54.0,0.3840534320212687,55.0,0.3831408175286825,56.0,-0.0662379291021271,57.0,0.1370714562801587,58.0,0.5815695114098478,59.0,0.9084781808642344,,,,,,,,
8,5G__highO2_slow_growth,1.0975431739390848,0.34929569666396726,4.0,62.0,0.8702432429946776,63.0,1.4451884630776282,64.0,0.7321996878855619,65.0,1.3425413017984713,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.11829948237826385,0.2129487911339952,4.0,66.0,0.3110577443601654,67.0,0.2760173302445166,68.0,-0.1362926652294807,69.0,0.0224155201378541,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.47925618948726445,0.09623817958804604,2.0,70.0,0.4112055200915083,71.0,0.5473068588830206,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.340298988190544,0.3740288854779673,5.0,72.0,0.7168425320557934,78.0,1.4827943994924833,79.0,1.2944848186254854,82.0,1.5338921387168556,83.0,1.6734810520621028,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.410109918785049,0.27911472819268157,5.0,73.0,1.7415150321159096,80.0,1.4832446683733318,81.0,0.9698963491859454,84.0,1.3961836511843226,85.0,1.4597098930657348,,,,,,,,,,,,,,
13,5G__aa3_KO,0.1503696867347702,0.05507043021397053,2.0,74.0,0.1893103613819293,75.0,0.1114290120876111,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6450164671275409,0.06576506750467459,2.0,76.0,0.6915193923252874,77.0,0.5985135419297944,,,,,,,,,,,,,,,,,,,,
