,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.002143226879753e-16,0.2273356320813393,12.0,0.0,-0.3838184163749156,1.0,-0.2346686500663972,22.0,0.2757739099430907,23.0,0.1043629150879486,24.0,-0.1251705290870708,25.0,0.3786551723614,26.0,0.2709386821572765,27.0,-0.0617706368782808,28.0,-0.1053928915623299,29.0,-0.1739589718136409,30.0,0.0250569489117244,31.0,0.0299924673212022
1,5G__lowO2_fast_growth,-0.38430306087727745,0.34764792675510625,12.0,2.0,0.0184494738442539,3.0,0.0680068253932333,17.0,-1.1847037859766107,18.0,-0.4588693073305556,19.0,-0.6581359760789036,20.0,-0.4640215279722275,21.0,-0.4887191635631591,32.0,-0.2478579432289924,33.0,-0.1907551407996566,34.0,-0.6622839212904497,35.0,-0.1809295388718874,36.0,-0.1618167246523736
2,5G__lowCH4,-0.24554836138618297,0.17218131782822943,8.0,4.0,-0.2696904911294382,5.0,-0.3620153048320906,6.0,-0.0838336824937062,7.0,0.0335405170643809,8.0,-0.2059542400386922,9.0,-0.1807209521918764,10.0,-0.4770784971041975,11.0,-0.4186342403638434,,,,,,,,
3,5G__MeOH,-1.1681180481928715,0.14185771235625852,7.0,12.0,-1.2508160711820993,13.0,-1.0890509812255416,14.0,-1.1404669272321135,15.0,-1.0649288348353108,16.0,-0.9645580551598458,37.0,-1.3265155408453877,38.0,-1.340489926869803,,,,,,,,,,
4,5G__NoCu,0.6639662411077717,0.1271013542282268,3.0,39.0,0.7939786563643683,46.0,0.5399911166163589,47.0,0.6579289503425878,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.05032237157278647,0.30125964012471296,7.0,40.0,0.0769078083569798,50.0,0.4090664484669366,51.0,0.5209401756788941,52.0,-0.1614098052789296,53.0,-0.2385658550408615,60.0,-0.1608334630854182,61.0,-0.093848708088096,,,,,,,,,,
6,5G__highCu,0.49148262745123183,0.20760230115890546,5.0,41.0,0.4534646624804832,42.0,0.7114422039882857,43.0,0.4061866302538801,44.0,0.2079772462006186,45.0,0.6783423943328915,,,,,,,,,,,,,,
7,5G__lowCu,0.2795221132312321,0.352230575376776,8.0,48.0,0.5447313789606802,49.0,0.554356872324373,54.0,0.583186947862635,55.0,-0.3191453001086808,56.0,0.0790792602573056,57.0,0.3624527999101596,58.0,0.5449935967069255,59.0,-0.1134786500635414,,,,,,,,
8,5G__highO2_slow_growth,1.093481152063318,0.1736584255329714,4.0,62.0,0.9746141342996316,63.0,1.2650632727445386,64.0,0.9162718303324208,65.0,1.2179753708766814,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.4004125831783196,0.09636635045962645,4.0,66.0,0.3462534253743845,67.0,0.3940095343570666,68.0,0.3233360676210175,69.0,0.5380513053608098,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.33361797438577495,0.045257318096610495,2.0,70.0,-0.301616217861345,71.0,-0.3656197309102049,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8404879606686336,0.3057359057010896,5.0,72.0,0.3047489842309554,78.0,0.8990332214936316,79.0,1.0676037298317738,82.0,0.9481643959578108,83.0,0.9828894718289964,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8804347224047355,0.3301268954978742,5.0,73.0,0.2972484067301222,80.0,1.1078446138626656,81.0,0.9820571529296088,84.0,0.9802235683359184,85.0,1.0347998701653625,,,,,,,,,,,,,,
13,5G__aa3_KO,0.46678800189970104,0.038179010721016884,2.0,74.0,0.493784639279526,75.0,0.4397913645198761,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.44816211567801867,0.05734321894354483,2.0,76.0,0.4076143367079732,77.0,0.4887098946480641,,,,,,,,,,,,,,,,,,,,
