,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.6721885619642e-16,0.26075244396344244,12.0,0.0,-0.5081249290390852,1.0,-0.5208476199855934,22.0,0.037416535949224,23.0,0.0128701586407453,24.0,0.3260573352228659,25.0,0.1562298678834652,26.0,0.1865980859696074,27.0,-0.0035588687316163,28.0,-0.040553973924986,29.0,0.1613212903874981,30.0,0.0457803764212405,31.0,0.146811741206629
1,5G__lowO2_fast_growth,-0.3647978042373117,0.20252884789847558,12.0,2.0,-0.851753579844349,3.0,-0.4978625621631876,17.0,-0.3635540118034077,18.0,-0.2644039299384175,19.0,-0.2257257500198033,20.0,-0.0802050806320853,21.0,-0.0931007306723268,32.0,-0.3576851228090349,33.0,-0.4010173130827459,34.0,-0.462181949328162,35.0,-0.3877338355709883,36.0,-0.3923497849832316
2,5G__lowCH4,-0.8684591975506453,0.17818834427652355,8.0,4.0,-0.924354413273588,5.0,-1.0020773268075374,6.0,-0.7886673763715892,7.0,-0.7955469123244612,8.0,-0.6128655483064964,9.0,-0.6779487023291404,10.0,-1.119003623509609,11.0,-1.027209677482741,,,,,,,,
3,5G__MeOH,-1.0103635164507228,0.15423526028326098,7.0,12.0,-1.0675646792392777,13.0,-0.8306684846223034,14.0,-0.7742167275416643,15.0,-1.1679548332693894,16.0,-1.080929290707922,37.0,-0.9947474695845672,38.0,-1.1564631301899362,,,,,,,,,,
4,5G__NoCu,-0.3470750698718996,0.20917845267800417,3.0,39.0,-0.4751232874494127,46.0,-0.4604160240075545,47.0,-0.1056858981587316,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5669157294896919,0.17678467240883117,7.0,40.0,-0.6395423770464541,50.0,-0.3487111737718358,51.0,-0.2835328155605623,52.0,-0.715891536863424,53.0,-0.7233325134610409,60.0,-0.6324835664775197,61.0,-0.6249161232470071,,,,,,,,,,
6,5G__highCu,-0.42303552506556896,0.10412076936018565,5.0,41.0,-0.3793448203879483,42.0,-0.2627112023575355,43.0,-0.4556594810319989,44.0,-0.5087227662936087,45.0,-0.5087393552567532,,,,,,,,,,,,,,
7,5G__lowCu,-0.3459299697554956,0.09753390067263393,8.0,48.0,-0.3790331348784903,49.0,-0.2364643834215485,54.0,-0.2099851138164359,55.0,-0.3750727245598142,56.0,-0.488524807154719,57.0,-0.3691470833515451,58.0,-0.2734942451190862,59.0,-0.4357182657423255,,,,,,,,
8,5G__highO2_slow_growth,0.24768076339871348,0.2371401931836564,4.0,62.0,0.4572166355492735,63.0,0.1436345462768207,64.0,0.4277572010162833,65.0,-0.0378853292475236,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.06863182248201324,0.19279522006443284,4.0,66.0,0.182909605561452,67.0,-0.0373211867119129,68.0,-0.2702820177404312,69.0,-0.1498336910371609,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.25895673941948955,0.045532820622736496,2.0,70.0,0.2911533056483772,71.0,0.2267601731906019,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.4610641218643203,1.1521212461585109,5.0,72.0,-0.3033800560646487,78.0,1.619691718947735,79.0,1.0693767919029282,82.0,2.566299856592765,83.0,2.3533322979428224,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.0895866585008072,0.7126212958537715,5.0,73.0,-0.0406154565650691,80.0,1.5955152510127872,81.0,0.8546791019921454,84.0,1.7111645155588953,85.0,1.3271898805052773,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5436087372248521,0.05256190547057889,2.0,74.0,-0.5064418574345195,75.0,-0.5807756170151848,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2993390958543047,0.14345046657373853,2.0,76.0,0.4007738935329694,77.0,0.19790429817564,,,,,,,,,,,,,,,,,,,,
