,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.52113145175296e-16,0.2282139455627024,12.0,0.0,-0.531045625672629,1.0,-0.3694828847607088,22.0,0.0039677269792788,23.0,0.2271145742255349,24.0,0.2071036088280777,25.0,-0.0139898904800874,26.0,0.0067090897662804,27.0,0.0592335682687696,28.0,0.0175497865235705,29.0,0.167193654605434,30.0,0.078090548631013,31.0,0.1475558430854633
1,5G__lowO2_fast_growth,-0.4603359380607152,0.1352947900048241,12.0,2.0,-0.7715112475927342,3.0,-0.6781272419483644,17.0,-0.522092819126712,18.0,-0.4084304823937117,19.0,-0.4161386137925325,20.0,-0.4490951525417177,21.0,-0.4268653442368677,32.0,-0.3503306989256929,33.0,-0.4384910989036301,34.0,-0.3300373352787646,35.0,-0.3565278291714886,36.0,-0.3763833928163658
2,5G__lowCH4,-0.9380051423480258,0.19804560643953836,8.0,4.0,-0.9906476789552804,5.0,-1.000668525152232,6.0,-1.0689321506248275,7.0,-1.1111769650662504,8.0,-0.5809004474964423,9.0,-0.6701710167013459,10.0,-1.027635800514357,11.0,-1.0539085542734703,,,,,,,,
3,5G__MeOH,-2.26409098168664,0.17649309093403065,7.0,12.0,-2.372397517380974,13.0,-1.9822066566466765,14.0,-2.0536977566448504,15.0,-2.3163197801558235,16.0,-2.2895097769152173,37.0,-2.393237095100048,38.0,-2.441268288962892,,,,,,,,,,
4,5G__NoCu,-0.6260885762401696,0.18581893801819302,3.0,39.0,-0.8014646315194422,46.0,-0.645457109129163,47.0,-0.4313439880719034,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.46523182026351645,0.11695275379999728,7.0,40.0,-0.6236304661926013,50.0,-0.5495664128909494,51.0,-0.5793694929858066,52.0,-0.3658958778934176,53.0,-0.3244567907508084,60.0,-0.4198159691899157,61.0,-0.393887731941116,,,,,,,,,,
6,5G__highCu,-0.2625164931517767,0.13903235955607254,5.0,41.0,-0.3481218771422005,42.0,-0.1150068312526846,43.0,-0.2763531497356259,44.0,-0.439661219032291,45.0,-0.1334393885960816,,,,,,,,,,,,,,
7,5G__lowCu,-0.46759705172420685,0.18193669496165066,8.0,48.0,-0.5728320883097275,49.0,-0.5853991028251713,54.0,-0.4640245371625564,55.0,-0.56928614303611,56.0,-0.5918162074695061,57.0,-0.5736029078506197,58.0,-0.0977676743648192,59.0,-0.2860477527751444,,,,,,,,
8,5G__highO2_slow_growth,-0.5498353716650259,0.17211947297573818,4.0,62.0,-0.5600003775873592,63.0,-0.7217729336504402,64.0,-0.3127895437272237,65.0,-0.6047786316950807,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.490973448073873,0.1829636223126874,4.0,66.0,-0.2232728938007211,67.0,-0.5287574262504577,68.0,-0.6272041304673346,69.0,-0.5846593417769785,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.3869180137652099,0.007902208695365289,2.0,70.0,0.392505719120054,71.0,0.3813303084103658,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7690028117846568,0.5044330197263276,5.0,72.0,-1.5963265710112555,78.0,-0.7370989746795145,79.0,-0.78782638009928,82.0,-0.3773353633018894,83.0,-0.3464267698313445,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7623653061622374,0.2977767722734223,5.0,73.0,-1.2662882186438915,80.0,-0.573892309774708,81.0,-0.5345203648482348,84.0,-0.6497405140827457,85.0,-0.7873851234616067,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8144968285755776,0.031569267093552594,2.0,74.0,-0.836819671414518,75.0,-0.7921739857366372,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0857223884223628,0.164633501959091,2.0,76.0,-0.0306910772233992,77.0,0.2021358540681248,,,,,,,,,,,,,,,,,,,,
