,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.942890293094024e-16,0.2632883562588516,12.0,0.0,-0.2490999216981473,1.0,-0.2774917747712626,22.0,-0.0337055270394417,23.0,0.4799307416115796,24.0,0.1551086511275068,25.0,0.323988952176097,26.0,0.3745416523093459,27.0,-0.1509204853592018,28.0,-0.1702209077434258,29.0,-0.1703841854140932,30.0,-0.174217731475621,31.0,-0.1075294637233383
1,5G__lowO2_fast_growth,-0.1040407360172008,0.2726137193207604,12.0,2.0,-0.7717813180843898,3.0,-0.0647673956262906,17.0,-0.3338072134131007,18.0,0.0789740670647622,19.0,0.0906389937871132,20.0,0.1948167106633267,21.0,0.190069528389503,32.0,-0.1803199680256195,33.0,-0.101240834779456,34.0,-0.3222391509132851,35.0,-0.0313695664809712,36.0,0.002537315211998
2,5G__lowCH4,-0.193659251238132,0.2566405886679259,8.0,4.0,0.1224260113341069,5.0,0.0902245259268283,6.0,-0.0844981053358866,7.0,-0.1426574902480206,8.0,-0.1764444954403279,9.0,-0.2458268786548885,10.0,-0.5501923819267578,11.0,-0.5623051955601097,,,,,,,,
3,5G__MeOH,-2.6204596179932684,0.3868044198919863,7.0,12.0,-2.8249606885796226,13.0,-2.644245295747189,14.0,-2.689848180206344,15.0,-2.993144447373437,16.0,-3.009005311639969,37.0,-2.089954017003536,38.0,-2.0920593854027807,,,,,,,,,,
4,5G__NoCu,-0.44749218838754395,0.11855809205132575,3.0,39.0,-0.38247858293738,46.0,-0.584334720949669,47.0,-0.3756632612755828,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.31384151348281897,0.20586880580682104,7.0,40.0,0.1215353989023357,50.0,0.3839670915292714,51.0,0.4561034023155565,52.0,0.0357143445164771,53.0,0.1561668716533928,60.0,0.4797116057314712,61.0,0.5636918797312278,,,,,,,,,,
6,5G__highCu,0.022483539936504638,0.16947520193622598,5.0,41.0,0.2158579023219315,42.0,0.1049434825605937,43.0,-0.2087661011622916,44.0,-0.0898748718808706,45.0,0.0902572878431602,,,,,,,,,,,,,,
7,5G__lowCu,-0.11518826089241195,0.4820175154518023,8.0,48.0,-0.3656989165023878,49.0,-0.3773269168414463,54.0,-0.3551884646268055,55.0,-0.8441365447079399,56.0,0.0191069488425945,57.0,0.0887434762641783,58.0,0.7668811411248617,59.0,0.1461131893076492,,,,,,,,
8,5G__highO2_slow_growth,0.5089895073783388,0.09671004096037882,4.0,62.0,0.5439649913728397,63.0,0.5595903440992389,64.0,0.5677225605096847,65.0,0.3646801335315919,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9513686515569728,0.29326519736092466,4.0,66.0,-0.5375502780436694,67.0,-1.1683089296173037,68.0,-1.1506149540143111,69.0,-0.949000444552607,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7906120208668876,0.07232243334933001,2.0,70.0,-0.841751703920111,71.0,-0.7394723378136643,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.769634465132262,0.29032755135110333,5.0,72.0,-2.259718459541236,78.0,-1.507538233751844,79.0,-1.7531078125427344,82.0,-1.6107411346157008,83.0,-1.7170666852097938,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.7775017616665902,0.21051647907399787,5.0,73.0,-2.0993225392625865,80.0,-1.830978610832133,81.0,-1.7737666458817325,84.0,-1.621696035248739,85.0,-1.56174497710776,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.33914821376453524,0.6547089312770631,2.0,74.0,-0.8020973387739438,75.0,0.1238009112448734,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.6073227951505573,0.2058660335719313,2.0,76.0,-1.7528920635052474,77.0,-1.4617535267958672,,,,,,,,,,,,,,,,,,,,
