,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.5952144039619327e-16,0.16175068887268804,12.0,0.0,-0.0780561703846638,1.0,-0.0951225754138116,22.0,-0.0406705709833055,23.0,0.2610407078862957,24.0,-0.129145761022686,25.0,0.223770813794327,26.0,0.2354211944770279,27.0,-0.0940645852489314,28.0,-0.01366080947649,29.0,-0.2673385470275962,30.0,0.0083087258743814,31.0,-0.0104824224745518
1,5G__lowO2_fast_growth,-0.5489512353762708,0.32270565602667767,12.0,2.0,-0.8209400196775851,3.0,-0.3865017106067778,17.0,-1.264012014626041,18.0,-0.816638162641599,19.0,-0.7478161802967618,20.0,-0.4653225822852036,21.0,-0.4174332558274027,32.0,-0.2965254122847094,33.0,-0.2929970577813199,34.0,-0.6878895332003605,35.0,-0.2057481641404495,36.0,-0.1855907311470392
2,5G__lowCH4,-0.5266904244282584,0.19757222207518688,8.0,4.0,-0.7408986468538723,5.0,-0.7947781191169243,6.0,-0.5544956207125775,7.0,-0.5659048928771844,8.0,-0.2739768911909674,9.0,-0.2283283458144271,10.0,-0.5396285028499124,11.0,-0.5155123760102018,,,,,,,,
3,5G__MeOH,-2.071463975832159,0.2923443647222581,7.0,12.0,-2.15426647052949,13.0,-1.7090530607190093,14.0,-1.7464934818723492,15.0,-2.0012505781383823,16.0,-2.022811620411561,37.0,-2.431677555142115,38.0,-2.434695064012208,,,,,,,,,,
4,5G__NoCu,0.1181147221416368,0.06923703194351835,3.0,39.0,0.0799578368210918,46.0,0.0763506987989286,47.0,0.19803563080489,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06029281625724941,0.17937351322221518,7.0,40.0,-0.0571087968043126,50.0,0.1752052962204056,51.0,0.1847621356675652,52.0,-0.2725339747931103,53.0,-0.2217941512395356,60.0,-0.1020742209648224,61.0,-0.1285060018869357,,,,,,,,,,
6,5G__highCu,0.21129921659430603,0.1441969308424443,5.0,41.0,0.0431888441462016,42.0,0.3432416839135781,43.0,0.2308500504411599,44.0,0.0836283258181298,45.0,0.3555871786524607,,,,,,,,,,,,,,
7,5G__lowCu,-0.014901444105542182,0.13766726701899185,8.0,48.0,0.0794239521482724,49.0,0.1232641141796184,54.0,-0.0039014634123848,55.0,-0.2396126704503229,56.0,-0.0938336239778925,57.0,0.0090094618710407,58.0,0.1558693501950667,59.0,-0.1494306733977355,,,,,,,,
8,5G__highO2_slow_growth,0.007631051614399802,0.15391653884696394,4.0,62.0,0.1530629754684502,63.0,0.1190307474441425,64.0,-0.0731962845687572,65.0,-0.1683732318862363,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5302517846520913,0.1748681151985555,4.0,66.0,-0.2996844200608288,67.0,-0.7157804662050697,68.0,-0.5923951741788995,69.0,-0.5131470781635672,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.062238713757377856,0.041496143270903306,2.0,70.0,-0.0328965094574336,71.0,-0.0915809180573221,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.6661388523708944,0.4467789743889823,5.0,72.0,-2.3972780485539875,78.0,-1.7673369610995628,79.0,-1.2737668397726258,82.0,-1.484233108189624,83.0,-1.4080793042386714,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.9802878013769123,0.4495650640983256,5.0,73.0,-1.5516684853587472,80.0,-1.0493256208426285,81.0,-0.3299661287617743,84.0,-1.149898984275023,85.0,-0.8205797876463885,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.21997026233709957,0.18654547796611312,2.0,74.0,-0.0880626898675753,75.0,-0.3518778348066238,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.748711484802643,0.045205999787024484,2.0,76.0,-0.7167460158029204,77.0,-0.7806769538023657,,,,,,,,,,,,,,,,,,,,
