,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.821816854255606e-16,0.3128241555642469,12.0,0.0,-0.7160658424575987,1.0,-0.2486148467112428,22.0,-0.3106949457292434,23.0,0.3670676088198086,24.0,0.2561941439895185,25.0,-0.0351960993857678,26.0,0.160145573273023,27.0,-0.0046503484650473,28.0,0.0582839446862919,29.0,0.4009481943739554,30.0,0.1114106727769728,31.0,-0.0388280551706736
1,5G__lowO2_fast_growth,-0.17832307256100255,0.32816413238874337,12.0,2.0,-0.6787360565752165,3.0,-0.3729401222099076,17.0,-0.0578423165421366,18.0,0.1135857564022739,19.0,-0.2514757409444208,20.0,-0.0245669789844866,21.0,0.5169851484788592,32.0,-0.1379782268510505,33.0,-0.6377951027938382,34.0,-0.3653704615652826,35.0,0.000694947655262,36.0,-0.2444377168020859
2,5G__lowCH4,-0.5550752007877301,0.22263429376861726,8.0,4.0,-0.7852351511320186,5.0,-0.5172331151920166,6.0,-0.6075436486271328,7.0,-0.9009709619742888,8.0,-0.427914669153097,9.0,-0.343470379005321,10.0,-0.6259446093786967,11.0,-0.2322890718392696,,,,,,,,
3,5G__MeOH,-0.22533123829556206,0.24877684067643285,7.0,12.0,0.0484415509177555,13.0,0.0952703234922269,14.0,-0.0445849258478099,15.0,-0.4188848215242557,16.0,-0.4970959298688069,37.0,-0.3517230431869635,38.0,-0.4087418220510808,,,,,,,,,,
4,5G__NoCu,-0.17312467655439243,0.24709472122198678,3.0,39.0,-0.1930530284376648,46.0,-0.4096517719575723,47.0,0.0833307707320598,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1353111669009416,0.2274519016281174,7.0,40.0,-0.4656109558625845,50.0,0.1314109452288325,51.0,-0.2225075972109389,52.0,-0.1854208943984387,53.0,-0.3346913498185981,60.0,0.0549398456219691,61.0,0.0747018381331672,,,,,,,,,,
6,5G__highCu,-0.22797313856692375,0.29144525923794845,5.0,41.0,0.1736429796968093,42.0,-0.162595823002867,43.0,-0.473187156898013,44.0,-0.5503677958252087,45.0,-0.1273578968053392,,,,,,,,,,,,,,
7,5G__lowCu,-0.3493601739736699,0.2482738455975091,8.0,48.0,-0.3011870467127024,49.0,-0.0155127230398786,54.0,-0.2305020239204351,55.0,-0.4039793566211134,56.0,-0.4065629718352945,57.0,-0.4054572958680931,58.0,-0.170337506562642,59.0,-0.8613424672292,,,,,,,,
8,5G__highO2_slow_growth,0.6387375955507757,0.3264612040411015,4.0,62.0,0.9535708108865132,63.0,0.7964606816979252,64.0,0.6074954158167196,65.0,0.1974234738019447,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.05942659311765754,0.2002586920479362,4.0,66.0,0.3305030377600164,67.0,0.0906873571118918,68.0,-0.1003170667025574,69.0,-0.0831669556987206,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.1003970312369273,0.21039507997529613,2.0,70.0,0.2491688190157452,71.0,-0.0483747565418906,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6724715702605875,1.3517421237976555,5.0,72.0,-0.1935752828164496,78.0,1.7728617416606025,79.0,0.908673828017548,82.0,3.0678915521116874,83.0,2.806506012329548,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1339054212127802,0.916518354312823,5.0,73.0,-0.1142951260788067,80.0,1.907914802716,81.0,0.6414603922462561,84.0,2.113828780944633,85.0,1.120618256235819,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5052955455919599,0.022085408628778683,2.0,74.0,-0.4896788033852746,75.0,-0.5209122877986452,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3680094163440658,0.4428516832779305,2.0,76.0,0.6811528446497677,77.0,0.0548659880383639,,,,,,,,,,,,,,,,,,,,
