,EQU24_RS11710
5GB1_FM03_TR1_QC_tpm,-0.2128111623515707
5GB1_FM03_TR2_QC_tpm,0.2981452971642255
5GB1_FM11_TR1_QC_tpm,-0.4382332602282046
5GB1_FM11_TR2_QC_tpm,0.2442406347891808
5GB1_FM12_TR1_tpm,-0.0658340951834848
5GB1_FM12_TR1_QC_tpm,-0.0948599386052766
5GB1_FM12_TR2_tpm,-0.054308407365144
5GB1_FM12_TR2_QC_tpm,-0.0352124580361303
5GB1_FM14_TR1_tpm,0.2215988073996646
5GB1_FM14_TR1_QC_tpm,0.34087117476302
5GB1_FM14_TR2_tpm,-0.136174901568336
5GB1_FM14_TR2_QC_tpm,0.0672357438899045
5GB1_FM18_TR1_QC_tpm,-0.6049171324086808
5GB1_FM18_TR2_tpm,-0.6346830333091535
5GB1_FM18_TR2_QC_tpm,-0.7047166968799705
5GB1_FM18_TR3_tpm,-0.6316360989403265
5GB1_FM18_TR3_QC_tpm,-0.5945264085966544
5GB1_FM19_TR1_tpm,-0.4114091182742765
5GB1_FM19_TR1_QC_tpm,0.0059941802724656
5GB1_FM19_TR1_UW_tpm,0.0840852998051717
5GB1_FM19_TR3_tpm,0.0346883258660657
5GB1_FM19_TR3_QC_tpm,-0.2692468886215051
5GB1_FM20_TR1_QC_tpm,-0.2208121083611516
5GB1_FM20_TR2_QC_tpm,0.3274188953477184
5GB1_FM20_TR3_tpm,0.0893099521145543
5GB1_FM20_TR3_QC_tpm,-0.0357696357870738
5GB1_FM20_TR3_UW_tpm,0.1654298118969803
5GB1_FM21_TR1_tpm,-0.0747878385280609
5GB1_FM21_TR1_QC_tpm,0.0440582106009008
5GB1_FM21_TR2_tpm,-0.0911453542577414
5GB1_FM21_TR2_QC_tpm,-0.2034084203062747
5GB1_FM21_TR2_UW_tpm,-0.0856276475325126
5GB1_FM22_TR1_tpm,-0.0405859681712064
5GB1_FM22_TR1_QC_tpm,-0.5303240473679001
5GB1_FM22_TR3_tpm,-0.4051642313902945
5GB1_FM22_TR3_QC_tpm,-0.0092800222685305
5GB1_FM22_TR3_UW_tpm,-0.0757301952699762
5GB1_FM23_TR3_tpm,-0.8154707200497509
5GB1_FM23_TR3_QC_tpm,-0.8581029088356571
5GB1_FM34_T0_TR1_QC_tpm,-0.1958898223253191
5GB1_FM34_T3_TR3_QC_tpm,-0.1193800278014851
5GB1_FM34_T4_TR3_QC_tpm,-0.1513259698762707
5GB1_FM34_T5_TR2_QC_tpm,-0.0789689517442209
5GB1_FM34_T6_TR3_QC_tpm,-0.136791239947513
5GB1_FM34_T7_TR3_QC_tpm,0.0480342123766002
5GB1_FM34_T8_TR1_QC_tpm,-0.1053010690777149
5GB1_FM40_T0_TR1_QC_tpm,-0.186760219974591
5GB1_FM40_T0m_TR2_tpm,0.179583585149615
5GB1_FM40_T10m_TR3_tpm,-0.0844169908943559
5GB1_FM40_T10m_TR3_QC_tpm,-0.1237528258927982
5GB1_FM40_T150m_TR1_QC_tpm,-0.0180574468201211
5GB1_FM40_T150m_TR1_remake_tpm,-0.1851537274441108
5GB1_FM40_T180m_TR1_tpm,-0.0287657789440851
5GB1_FM40_T180m_TR1_QC_tpm,-0.1906647619483878
5GB1_FM40_T20m_TR2_tpm,-0.1221806518285228
5GB1_FM40_T20m_TR2_QC_tpm,-0.4589360408418947
5GB1_FM40_T40m_TR1_tpm,-0.2925458519443946
5GB1_FM40_T40m_TR1_QC_tpm,-0.1091433061041176
5GB1_FM40_T60m_TR1_tpm,0.018374424047189
5GB1_FM40_T60m_TR1_QC_tpm,-0.2610723282399325
5GB1_FM40_T90m_TR2_tpm,-0.1285470599494385
5GB1_FM40_T90m_TR2_QC_tpm,-0.0560972522529521
5GB1_FM69_t3_TR1_tpm,0.5619038657056903
5GB1_FM69_t3_TR1_UW_tpm,0.9152028976887988
5GB1_FM69_t4_TR1_tpm,0.464386281475611
5GB1_FM69_t4_TR1_UW_tpm,0.4405900010084327
5GB1_FM80_t2_TR1_tpm,0.1028742749841171
5GB1_FM80_t4_TR1_tpm,0.1076549963348325
5GB1_FM81_t1_TR3_tpm,-0.0235979237195351
5GB1_FM81_t2_TR3_tpm,0.000790201433805
5GB1_LTrecycle_TR1_tpm,-0.9102575433137045
5GB1_LTrecycle_TR1_QC_tpm,-1.2200271123718225
5GB1_vial_wLa_TR3_tpm,-0.950862758509416
5GB1_vial_woLa_TR2_tpm,-0.4122340080176023
5GB1_FM_85_TR1_tpm,-0.8299027031463266
5GB1_FM_85_TR2_tpm,-0.0043792925006522
5GB1_pA9_red_tpm,0.209587908446605
5GB1_pA9_yellow_tpm,0.2252422217771048
5GB1C-5G-La-BR1_tpm,0.5005989827804385
5GB1C-5G-La-BR2_tpm,0.4808205262978546
5GB1C-5G-N-BR1_tpm,0.64664099165745
5GB1C-5G-N-BR2_tpm,0.1818384635935572
5GB1C-JG15-La-BR1_tpm,0.522101781970556
5GB1C-JG15-La-BR2_tpm,0.7106102844216666
5GB1C-JG15-N-BR1_tpm,0.7136605306180801
5GB1C-JG15-N-BR2_tpm,0.6284679630334074
