,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.6830389761774615e-16,0.38542978540725,12.0,0.0,8.340173402165973e-05,1.0,0.0170188090558194,22.0,0.947007432883504,23.0,0.0345075694663425,24.0,-0.0991505798153782,25.0,-0.6107974877186386,26.0,0.1799405207000752,27.0,-0.0140951667466091,28.0,-0.1674348659116784,29.0,-0.4376040026479106,30.0,0.2867706402187617,31.0,-0.1362462712183063
1,5G__lowO2_fast_growth,-0.11810549728409485,0.4083038127929418,12.0,2.0,0.6058692621333712,3.0,0.6443212234003579,17.0,-0.4875501856491029,18.0,-0.1740377975689941,19.0,-0.0490381910725412,20.0,-0.0246921582937971,21.0,-0.3975264260047488,32.0,-0.4144256202723788,33.0,-0.5606224540905651,34.0,-0.4813106219395897,35.0,-0.2251206964318823,36.0,0.1468676983807326
2,5G__lowCH4,-0.046193530734312815,0.29050554591765265,8.0,4.0,-0.224963967148593,5.0,-0.4715056639304946,6.0,-0.2393838465140469,7.0,-0.0063904509871282,8.0,0.2690241954508305,9.0,0.4324977567635755,10.0,-0.1345086804234698,11.0,0.0056824109148241,,,,,,,,
3,5G__MeOH,-0.8665332729094896,0.21428821189595332,7.0,12.0,-0.62461682321055,13.0,-0.7674613518103048,14.0,-0.7497371242894739,15.0,-0.8075455354845484,16.0,-1.2973114468995073,37.0,-0.8896608335659941,38.0,-0.9293997951060486,,,,,,,,,,
4,5G__NoCu,0.13925646484558693,0.1967768862803783,3.0,39.0,0.1688599520156057,46.0,-0.0706449151684323,47.0,0.3195543576895874,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.08607019303206767,0.1785179042352599,7.0,40.0,0.1674014368890701,50.0,0.1941635255727907,51.0,0.2778889115946161,52.0,-0.1159091082753311,53.0,-0.0639499200847404,60.0,-0.1188005546785135,61.0,0.2616970602065818,,,,,,,,,,
6,5G__highCu,0.5057364687928267,0.24052738022826933,5.0,41.0,0.3512091426247647,42.0,0.2924223394269609,43.0,0.855902100594967,44.0,0.3744674872336659,45.0,0.6546812740837749,,,,,,,,,,,,,,
7,5G__lowCu,0.2708323910960726,0.11027641327922591,8.0,48.0,0.38431839903985,49.0,0.3543807593605885,54.0,0.2206000428832952,55.0,0.3888979067093161,56.0,0.2903200147891409,57.0,0.1945032658380121,58.0,0.2691930305865111,59.0,0.0644457095618666,,,,,,,,
8,5G__highO2_slow_growth,0.8136784709557578,0.17423238307475017,4.0,62.0,0.8938300098333536,63.0,0.7608030506207988,64.0,1.0018803202187754,65.0,0.5982005031501036,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.49733038554908204,0.1467611595011211,4.0,66.0,0.3497492099259012,67.0,0.6541844790274731,68.0,0.3973259281305843,69.0,0.5880619251123695,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.12056543900185934,0.2081475344493819,2.0,70.0,0.2677479720982778,71.0,-0.0266170940945591,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8845434062652673,0.36536561716383487,5.0,72.0,0.2873418816219617,78.0,0.8152592693687324,79.0,0.9803574231047693,82.0,1.185766256418613,83.0,1.1539922008122605,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.82032460791266,0.5691555635003795,5.0,73.0,-0.1181780681743873,80.0,1.1438160099155683,81.0,0.6750708205927878,84.0,1.210900249616492,85.0,1.1900140276128393,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2772130213015937,0.2017833775162479,2.0,74.0,-0.4198954158740577,75.0,-0.1345306267291297,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5319711935823663,0.009895243950697116,2.0,76.0,0.5389681876813994,77.0,0.5249741994833332,,,,,,,,,,,,,,,,,,,,
