,EQU24_RS09035
5GB1_FM03_TR1_QC_tpm,-0.1310801553936977
5GB1_FM03_TR2_QC_tpm,-0.1234395700315946
5GB1_FM11_TR1_QC_tpm,-0.4865715233704408
5GB1_FM11_TR2_QC_tpm,-0.1922346985251533
5GB1_FM12_TR1_tpm,-0.6386753260383244
5GB1_FM12_TR1_QC_tpm,-0.6401403159573862
5GB1_FM12_TR2_tpm,-0.4424407888163637
5GB1_FM12_TR2_QC_tpm,-0.4859516980715277
5GB1_FM14_TR1_tpm,-0.3245779110760898
5GB1_FM14_TR1_QC_tpm,-0.2636956384198585
5GB1_FM14_TR2_tpm,-0.6207628768542897
5GB1_FM14_TR2_QC_tpm,-0.6835503671457346
5GB1_FM18_TR1_QC_tpm,-1.4641928855558488
5GB1_FM18_TR2_tpm,-1.225953650184727
5GB1_FM18_TR2_QC_tpm,-1.2631759713060342
5GB1_FM18_TR3_tpm,-1.3770889413308165
5GB1_FM18_TR3_QC_tpm,-1.316842878352669
5GB1_FM19_TR1_tpm,-0.7062302494381845
5GB1_FM19_TR1_QC_tpm,-0.284876398618656
5GB1_FM19_TR1_UW_tpm,-0.2524610232476219
5GB1_FM19_TR3_tpm,-0.272958039182976
5GB1_FM19_TR3_QC_tpm,-0.1492603613226872
5GB1_FM20_TR1_QC_tpm,0.0535375366819002
5GB1_FM20_TR2_QC_tpm,0.2134868602676469
5GB1_FM20_TR3_tpm,-0.0742443597590378
5GB1_FM20_TR3_QC_tpm,0.1256242091068387
5GB1_FM20_TR3_UW_tpm,0.1476518956468728
5GB1_FM21_TR1_tpm,-0.06883722595565
5GB1_FM21_TR1_QC_tpm,-0.0512121375057912
5GB1_FM21_TR2_tpm,-0.11215710998803
5GB1_FM21_TR2_QC_tpm,-0.0246193373039869
5GB1_FM21_TR2_UW_tpm,0.0452893942345111
5GB1_FM22_TR1_tpm,-0.1130633049675049
5GB1_FM22_TR1_QC_tpm,-0.1343093757332187
5GB1_FM22_TR3_tpm,-0.4997297645934164
5GB1_FM22_TR3_QC_tpm,-0.1164054290712481
5GB1_FM22_TR3_UW_tpm,-0.105221315550759
5GB1_FM23_TR3_tpm,-1.7007801228549768
5GB1_FM23_TR3_QC_tpm,-1.705824593079912
5GB1_FM34_T0_TR1_QC_tpm,-0.375390134269133
5GB1_FM34_T3_TR3_QC_tpm,-0.2947910277293317
5GB1_FM34_T4_TR3_QC_tpm,-0.0270271763769409
5GB1_FM34_T5_TR2_QC_tpm,0.0039078794135489
5GB1_FM34_T6_TR3_QC_tpm,-0.1202325522398251
5GB1_FM34_T7_TR3_QC_tpm,-0.2664926106391911
5GB1_FM34_T8_TR1_QC_tpm,0.0617678792912039
5GB1_FM40_T0_TR1_QC_tpm,-0.3777261922092787
5GB1_FM40_T0m_TR2_tpm,-0.1290688251501555
5GB1_FM40_T10m_TR3_tpm,-0.4424030717911362
5GB1_FM40_T10m_TR3_QC_tpm,-0.3731794316434751
5GB1_FM40_T150m_TR1_QC_tpm,0.0636611675141161
5GB1_FM40_T150m_TR1_remake_tpm,-0.0211712749402295
5GB1_FM40_T180m_TR1_tpm,-0.4427336235929022
5GB1_FM40_T180m_TR1_QC_tpm,-0.3825498492683952
5GB1_FM40_T20m_TR2_tpm,-0.3558105424393529
5GB1_FM40_T20m_TR2_QC_tpm,-0.5436587528663592
5GB1_FM40_T40m_TR1_tpm,-0.4384930472995485
5GB1_FM40_T40m_TR1_QC_tpm,-0.422278184792229
5GB1_FM40_T60m_TR1_tpm,-0.0957069028270476
5GB1_FM40_T60m_TR1_QC_tpm,-0.3626455056864222
5GB1_FM40_T90m_TR2_tpm,-0.3708964011505617
5GB1_FM40_T90m_TR2_QC_tpm,-0.3702999725867339
5GB1_FM69_t3_TR1_tpm,-0.0533527194207508
5GB1_FM69_t3_TR1_UW_tpm,-0.2005459501972986
5GB1_FM69_t4_TR1_tpm,-0.1903542400664806
5GB1_FM69_t4_TR1_UW_tpm,-0.4469460907136158
5GB1_FM80_t2_TR1_tpm,-0.3129810725509649
5GB1_FM80_t4_TR1_tpm,-0.5661605881534166
5GB1_FM81_t1_TR3_tpm,-0.706281752117234
5GB1_FM81_t2_TR3_tpm,-0.6075843778013006
5GB1_LTrecycle_TR1_tpm,-0.4595627285213819
5GB1_LTrecycle_TR1_QC_tpm,-0.4786753172552496
5GB1_vial_wLa_TR3_tpm,-0.6768302050376569
5GB1_vial_woLa_TR2_tpm,-0.5384294306047162
5GB1_FM_85_TR1_tpm,-0.6528062287556784
5GB1_FM_85_TR2_tpm,-0.7149826092896348
5GB1_pA9_red_tpm,-0.0028630349275653
5GB1_pA9_yellow_tpm,0.0231827739500758
5GB1C-5G-La-BR1_tpm,-0.2009641699666504
5GB1C-5G-La-BR2_tpm,0.0124165479747757
5GB1C-5G-N-BR1_tpm,-0.0232336044585323
5GB1C-5G-N-BR2_tpm,0.1017158072308079
5GB1C-JG15-La-BR1_tpm,0.0740221650149095
5GB1C-JG15-La-BR2_tpm,0.0456078849319538
5GB1C-JG15-N-BR1_tpm,-0.0834128778927487
5GB1C-JG15-N-BR2_tpm,0.1823526712558711
