,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.377642775528102e-16,0.3042927969266257,12.0,0.0,-0.3433286294294206,1.0,-0.1495269113367925,22.0,-0.7428434595522053,23.0,0.041233082620721,24.0,0.2619867615169111,25.0,-0.0968214214073972,26.0,0.2720575659404454,27.0,0.0533346835576504,28.0,0.2397515986298852,29.0,0.0959016886748012,30.0,0.3172262476531782,31.0,0.0510287931322297
1,5G__lowO2_fast_growth,0.046776151873786954,0.18603370303341088,12.0,2.0,0.3521706268130899,3.0,0.439785549737206,17.0,0.0192951242802976,18.0,-0.1151522312877921,19.0,-0.0447150565167016,20.0,0.1618948423165513,21.0,-0.0479564816738289,32.0,-0.0555221156917946,33.0,-0.1654570616076762,34.0,-0.0467613676524494,35.0,0.1049985942981881,36.0,-0.0412666005296467
2,5G__lowCH4,0.4651576737672312,0.19545829405453913,8.0,4.0,0.3746635809898841,5.0,0.3264228770591995,6.0,0.2774341531595161,7.0,0.3215122694457513,8.0,0.8047337586850345,9.0,0.7217503878627478,10.0,0.4132211921845634,11.0,0.4815231707511529,,,,,,,,
3,5G__MeOH,0.07675458517627178,0.18015264088347083,7.0,12.0,0.1712734814457936,13.0,0.314856555778829,14.0,0.2594238160126423,15.0,-0.0150252950693805,16.0,0.0196254552244652,37.0,-0.0144289167217461,38.0,-0.198443000436701,,,,,,,,,,
4,5G__NoCu,0.5387419168677431,0.11428554697421696,3.0,39.0,0.4231987811960271,46.0,0.6517269259707104,47.0,0.5413000434364919,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.051531088397926014,0.12129569977606278,7.0,40.0,0.1535554862994121,50.0,0.0498899520984328,51.0,0.2414280980337824,52.0,-0.0537323953105368,53.0,0.1015356962289093,60.0,-0.0485878670536337,61.0,-0.083371351510884,,,,,,,,,,
6,5G__highCu,0.04405951297432836,0.24224702507114748,5.0,41.0,0.0295516054478306,42.0,-0.1035860710493139,43.0,0.084377476700693,44.0,0.4240989626439497,45.0,-0.2141444088715176,,,,,,,,,,,,,,
7,5G__lowCu,0.3311968578991375,0.1653719326875058,8.0,48.0,0.4125035687856542,49.0,0.4382542388318549,54.0,0.3410075577674174,55.0,0.6057680433695531,56.0,0.3894203793064683,57.0,0.1718649344848843,58.0,0.140709067234134,59.0,0.1500470734131336,,,,,,,,
8,5G__highO2_slow_growth,1.703828085112467,0.14460168521278755,4.0,62.0,1.8277665463670263,63.0,1.49993770242996,64.0,1.7077432852926069,65.0,1.779864806360274,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.7286887646819117,0.06985348527119956,4.0,66.0,0.7642773066241144,67.0,0.8011238973287607,68.0,0.6408348063057967,69.0,0.708519048468975,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.7060120360879854,0.2785777768961809,2.0,70.0,0.5090278009568228,71.0,0.902996271219148,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.367121307559206,0.5323978591887576,5.0,72.0,0.4317112189210013,78.0,1.599708572350083,79.0,1.4390366859390595,82.0,1.6666513343433746,83.0,1.6984987262425115,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.4912152928999236,0.2471216834041447,5.0,73.0,1.2547629108666354,80.0,1.7044758811430962,81.0,1.190813110270725,84.0,1.6409977887954006,85.0,1.6650267734237605,,,,,,,,,,,,,,
13,5G__aa3_KO,0.3194708090260199,0.026257145607005598,2.0,74.0,0.3009042033127036,75.0,0.3380374147393361,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.189142808717547,0.027736323036846765,2.0,76.0,1.169530266613012,77.0,1.208755350822082,,,,,,,,,,,,,,,,,,,,
