,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.440892098500626e-16,0.33123662797352255,12.0,0.0,-0.4254096312074793,1.0,-0.5130191363349184,22.0,0.5527020014286377,23.0,0.1665945402412783,24.0,0.0580548028005738,25.0,0.4588520287329398,26.0,0.3361362472245854,27.0,-0.1678601870933942,28.0,-0.1084068584715671,29.0,-0.2325015584298091,30.0,-0.0428222933643924,31.0,-0.0823199555264597
1,5G__lowO2_fast_growth,-0.37848374877224855,0.2294766219507033,12.0,2.0,-0.7707206745493265,3.0,-0.4370944812998116,17.0,-0.7829842320480394,18.0,-0.32735950509357,19.0,-0.3411605209100221,20.0,-0.2188508743525039,21.0,-0.3648495809509695,32.0,-0.1879874518494517,33.0,-0.1331027979243071,34.0,-0.6121584973302987,35.0,-0.1608581856694684,36.0,-0.2046781832892135
2,5G__lowCH4,-0.4284023808450774,0.10742052862336485,8.0,4.0,-0.3263714686794392,5.0,-0.2118879647789402,6.0,-0.459285638113637,7.0,-0.4484309987319044,8.0,-0.5006018681811675,9.0,-0.5394876135019322,10.0,-0.4479889188074066,11.0,-0.4931645759661922,,,,,,,,
3,5G__MeOH,0.4069335496852891,0.34863035890896016,7.0,12.0,-0.0131818803210119,13.0,0.2231310660694756,14.0,0.1630462264929644,15.0,0.3269434316324568,16.0,0.3841955024505923,37.0,0.902511540175646,38.0,0.8618889612969003,,,,,,,,,,
4,5G__NoCu,0.6499683825181387,0.5824663680948003,3.0,39.0,0.112440852848521,46.0,0.5686390367423471,47.0,1.268825257963548,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.5113376762706842,0.3109942238429357,7.0,40.0,-0.1571468499081856,50.0,0.6264914778944508,51.0,0.678154029877426,52.0,0.5768090060942095,53.0,0.4418806445729357,60.0,0.6474740075704215,61.0,0.7657014177935313,,,,,,,,,,
6,5G__highCu,-0.019041816507717618,0.09811846975061077,5.0,41.0,0.0238354913289606,42.0,0.0983375559472081,43.0,-0.0220398631110496,44.0,-0.1701915739234119,45.0,-0.0251506927802953,,,,,,,,,,,,,,
7,5G__lowCu,0.7738874664230984,0.12576100340756424,8.0,48.0,0.7570289439032623,49.0,0.6969664577527936,54.0,0.8731065046525632,55.0,0.6215939500590197,56.0,0.8188015185315889,57.0,0.6204914771638093,58.0,0.983183257950639,59.0,0.8199276213711109,,,,,,,,
8,5G__highO2_slow_growth,0.12436297122617469,0.32245447270250227,4.0,62.0,0.1997415264430291,63.0,0.5158190778702307,64.0,-0.257451715011995,65.0,0.0393429956034339,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7845147757420439,0.45373234906115795,4.0,66.0,-0.1474680284104454,67.0,-0.8126533837065706,68.0,-0.97580031376597,69.0,-1.2021373770851893,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4858771216393176,0.04835547430052127,2.0,70.0,-1.4516846378539272,71.0,-1.520069605424708,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.48655724495033004,0.601373313916258,5.0,72.0,-1.5274587627606708,78.0,-0.4572444018912396,79.0,-0.1633962605008463,82.0,-0.0402040979687141,83.0,-0.2444827016301793,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.48076064671481245,0.7287984986696935,5.0,73.0,-1.6284738387104687,80.0,-0.4800302853938678,81.0,-0.1848859701422327,84.0,-0.4780591047854967,85.0,0.3676459654580037,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4488352363283274,0.2780567251753053,2.0,74.0,-1.64545103225431,75.0,-1.252219440402345,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,2.208507407296043,0.08910912584930099,2.0,76.0,2.145497740142397,77.0,2.2715170744496893,,,,,,,,,,,,,,,,,,,,
