,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.430041684287365e-16,0.22089369793115957,12.0,0.0,-0.2691743784282252,1.0,-0.5948530240848591,22.0,0.0642339830230618,23.0,0.2108692714825872,24.0,0.1307702087414401,25.0,0.0925472231978581,26.0,0.1305384821100075,27.0,0.0181751527170153,28.0,0.0007311016787845,29.0,0.0257011818163395,30.0,0.094169114799179,31.0,0.096291682946819
1,5G__lowO2_fast_growth,-0.28313527003720035,0.14256424968614495,12.0,2.0,-0.5700048063510463,3.0,-0.3825393135382917,17.0,-0.3752403343167474,18.0,-0.1829341816897471,19.0,-0.1592730942721694,20.0,-0.091959843306089,21.0,-0.0604268427741185,32.0,-0.3213695737693509,33.0,-0.3552505121420219,34.0,-0.3245825210320276,35.0,-0.3255688212972547,36.0,-0.2484733959575393
2,5G__lowCH4,-0.9301312606605929,0.24088437920332528,8.0,4.0,-1.0479592879026942,5.0,-1.1110820108189738,6.0,-1.1149637920284876,7.0,-1.1459676285237306,8.0,-0.5642404802974488,9.0,-0.5511729811674453,10.0,-0.9647878112513144,11.0,-0.9408760932946488,,,,,,,,
3,5G__MeOH,-1.7903536813902805,0.17756796057015153,7.0,12.0,-1.657686084023906,13.0,-1.5985029778819406,14.0,-1.5546917964348408,15.0,-1.9345947075556424,16.0,-1.945609349994328,37.0,-1.9339362418343928,38.0,-1.907454612006913,,,,,,,,,,
4,5G__NoCu,-0.5639213907197661,0.13526643469880145,3.0,39.0,-0.4381744429840752,46.0,-0.7070306870579595,47.0,-0.5465590421172637,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.6308626115546893,0.0799571500508173,7.0,40.0,-0.5289719205646755,50.0,-0.7415479840654822,51.0,-0.6902315708371045,52.0,-0.6619995338158668,53.0,-0.6703358500855909,60.0,-0.5661931596609984,61.0,-0.5567582618531066,,,,,,,,,,
6,5G__highCu,-0.4878126368910589,0.1799862548248508,5.0,41.0,-0.6054319169218809,42.0,-0.3915961002843602,43.0,-0.4337494287850552,44.0,-0.7311143512563012,45.0,-0.2771713872076971,,,,,,,,,,,,,,
7,5G__lowCu,-0.6686195770725702,0.0719801015100875,8.0,48.0,-0.6405093096256422,49.0,-0.6389362509995298,54.0,-0.723346947280457,55.0,-0.7492103031805097,56.0,-0.7022187086538523,57.0,-0.6284318803389173,58.0,-0.5335353402766838,59.0,-0.7327678762249699,,,,,,,,
8,5G__highO2_slow_growth,0.2517090278005012,0.24678333428280053,4.0,62.0,0.4740697337177257,63.0,0.4432134225314375,64.0,0.1187550714569924,65.0,-0.0292021165041509,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.6626390409198062,0.21796703525891495,4.0,66.0,0.9178174758663048,67.0,0.7456157588961538,68.0,0.4118508095023871,69.0,0.5752721194143788,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3916429172801741,0.07825906268615264,2.0,70.0,-0.4469804311948557,71.0,-0.3363054033654924,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.19444368732040523,0.34574354830313037,5.0,72.0,-0.2147289203327576,78.0,0.0503561303535198,79.0,0.0252586850855509,82.0,0.5418119698024864,83.0,0.5695205716932268,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.19622090795106248,0.2032732247386804,5.0,73.0,0.0314216174892223,80.0,0.2448706254190193,81.0,-0.0250109216797183,84.0,0.4871772761039565,85.0,0.2426459424228326,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.15090995100037397,0.21339273441330686,2.0,74.0,-0.3018014005599632,75.0,-1.8501440784746137e-05,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2210349171283976,0.14101093484857946,2.0,76.0,0.3207447053812826,77.0,0.1213251288755126,,,,,,,,,,,,,,,,,,,,
