,EQU24_RS14860
5GB1_FM03_TR1_QC_tpm,-0.31155973784952
5GB1_FM03_TR2_QC_tpm,-0.1619061459529449
5GB1_FM11_TR1_QC_tpm,-0.711191106480249
5GB1_FM11_TR2_QC_tpm,-0.7238645074860441
5GB1_FM12_TR1_tpm,-1.0641200937125743
5GB1_FM12_TR1_QC_tpm,-1.0721485689474566
5GB1_FM12_TR2_tpm,-0.8761452253780995
5GB1_FM12_TR2_QC_tpm,-0.857617513370247
5GB1_FM14_TR1_tpm,-0.4939188682884312
5GB1_FM14_TR1_QC_tpm,-0.5543510678081374
5GB1_FM14_TR2_tpm,-0.8688797828034973
5GB1_FM14_TR2_QC_tpm,-0.821398679066335
5GB1_FM18_TR1_QC_tpm,-2.5681122687758773
5GB1_FM18_TR2_tpm,-2.123187155145496
5GB1_FM18_TR2_QC_tpm,-2.183539682601947
5GB1_FM18_TR3_tpm,-2.339754981297448
5GB1_FM18_TR3_QC_tpm,-2.249979709641175
5GB1_FM19_TR1_tpm,-1.1464624137503143
5GB1_FM19_TR1_QC_tpm,-0.5153082914313583
5GB1_FM19_TR1_UW_tpm,-0.5233878523469597
5GB1_FM19_TR3_tpm,-0.346378965498193
5GB1_FM19_TR3_QC_tpm,-0.4075810152292822
5GB1_FM20_TR1_QC_tpm,-0.0878945333191625
5GB1_FM20_TR2_QC_tpm,0.433933973520789
5GB1_FM20_TR3_tpm,-0.1231716823451201
5GB1_FM20_TR3_QC_tpm,0.3245691539183015
5GB1_FM20_TR3_UW_tpm,0.3412315851494165
5GB1_FM21_TR1_tpm,-0.0862102167457363
5GB1_FM21_TR1_QC_tpm,-0.0394867656800146
5GB1_FM21_TR2_tpm,-0.3708782157418628
5GB1_FM21_TR2_QC_tpm,0.0630181217785841
5GB1_FM21_TR2_UW_tpm,0.0183544632672667
5GB1_FM22_TR1_tpm,-0.1619736114028356
5GB1_FM22_TR1_QC_tpm,-0.21592858146305
5GB1_FM22_TR3_tpm,-0.7725191119399977
5GB1_FM22_TR3_QC_tpm,-0.1600476590308801
5GB1_FM22_TR3_UW_tpm,-0.1656172512494045
5GB1_FM23_TR3_tpm,-2.522489588669509
5GB1_FM23_TR3_QC_tpm,-2.402966417793686
5GB1_FM34_T0_TR1_QC_tpm,-0.2358242689929826
5GB1_FM34_T3_TR3_QC_tpm,0.0808101717612093
5GB1_FM34_T4_TR3_QC_tpm,0.2004326869800845
5GB1_FM34_T5_TR2_QC_tpm,0.3542301921724853
5GB1_FM34_T6_TR3_QC_tpm,-0.1757631566014623
5GB1_FM34_T7_TR3_QC_tpm,-0.025799181101032
5GB1_FM34_T8_TR1_QC_tpm,0.2694407004559895
5GB1_FM40_T0_TR1_QC_tpm,-0.6229697985490601
5GB1_FM40_T0m_TR2_tpm,0.0421466144952296
5GB1_FM40_T10m_TR3_tpm,-0.1478768246894377
5GB1_FM40_T10m_TR3_QC_tpm,-0.0366489556819287
5GB1_FM40_T150m_TR1_QC_tpm,0.3227642982516849
5GB1_FM40_T150m_TR1_remake_tpm,0.2941941036669115
5GB1_FM40_T180m_TR1_tpm,-0.0734673712814961
5GB1_FM40_T180m_TR1_QC_tpm,-0.04698122070051
5GB1_FM40_T20m_TR2_tpm,0.0063689412095886
5GB1_FM40_T20m_TR2_QC_tpm,-0.6805474118453585
5GB1_FM40_T40m_TR1_tpm,-0.1877395390588061
5GB1_FM40_T40m_TR1_QC_tpm,-0.198170848568731
5GB1_FM40_T60m_TR1_tpm,0.4312956466921784
5GB1_FM40_T60m_TR1_QC_tpm,-0.3537041434894385
5GB1_FM40_T90m_TR2_tpm,0.1466566932223427
5GB1_FM40_T90m_TR2_QC_tpm,0.1697614080630431
5GB1_FM69_t3_TR1_tpm,0.1158827569093094
5GB1_FM69_t3_TR1_UW_tpm,0.1298028518591438
5GB1_FM69_t4_TR1_tpm,-0.1415419281577064
5GB1_FM69_t4_TR1_UW_tpm,-0.0381392718187987
5GB1_FM80_t2_TR1_tpm,-0.5159942740774222
5GB1_FM80_t4_TR1_tpm,-0.9523148814364442
5GB1_FM81_t1_TR3_tpm,-0.9107371203353284
5GB1_FM81_t2_TR3_tpm,-0.7803467750319877
5GB1_LTrecycle_TR1_tpm,-0.0970710457717451
5GB1_LTrecycle_TR1_QC_tpm,-0.0250993781660451
5GB1_vial_wLa_TR3_tpm,-2.86976063507082
5GB1_vial_woLa_TR2_tpm,-2.208399859682241
5GB1_FM_85_TR1_tpm,-0.6651190487886218
5GB1_FM_85_TR2_tpm,-0.5789406398476737
5GB1_pA9_red_tpm,-0.1748719764090616
5GB1_pA9_yellow_tpm,0.0159840864903948
5GB1C-5G-La-BR1_tpm,-1.3695431000423597
5GB1C-5G-La-BR2_tpm,-0.9713021511485866
5GB1C-5G-N-BR1_tpm,-1.239616934429442
5GB1C-5G-N-BR2_tpm,-0.6685464015512643
5GB1C-JG15-La-BR1_tpm,-1.508892273387783
5GB1C-JG15-La-BR2_tpm,-1.581463585598005
5GB1C-JG15-N-BR1_tpm,-1.3269352271707966
5GB1C-JG15-N-BR2_tpm,-1.0181103550249926
