,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.510281037539698e-16,0.33719307277462984,12.0,0.0,-0.5413221256417793,1.0,-0.6004399141440229,22.0,-0.3568223845850182,23.0,0.150665701106285,24.0,0.2872079883634804,25.0,0.3527388015651072,26.0,0.2820273913869329,27.0,0.0665246767190881,28.0,-0.2063235051663348,29.0,0.1864657634703297,30.0,0.1306131494688944,31.0,0.248664457457032
1,5G__lowO2_fast_growth,-0.12039335568949505,0.4443173276126342,12.0,2.0,-1.1921103826347683,3.0,-0.4238169937786455,17.0,0.0228287795924195,18.0,0.2495386292685957,19.0,0.2712117136310255,20.0,0.3769416490148733,21.0,0.3795693183823365,32.0,-0.2160781438775427,33.0,-0.2943001725567256,34.0,-0.3879941418303323,35.0,-0.0382170661271192,36.0,-0.1922934573580574
2,5G__lowCH4,-1.0558387235361164,0.21309965994809413,8.0,4.0,-1.1391113279603635,5.0,-1.2186568687778991,6.0,-0.9401634737768044,7.0,-1.0115976295190054,8.0,-0.7925080551455643,9.0,-0.7614873794188681,10.0,-1.2603461161103993,11.0,-1.3228389375800278,,,,,,,,
3,5G__MeOH,-0.17375768649302478,0.2906222140899225,7.0,12.0,-0.3657515731481573,13.0,-0.1598730086217656,14.0,-0.265485063103783,15.0,-0.3954810009935108,16.0,-0.4715921826109603,37.0,0.2979489525692438,38.0,0.1439300704577597,,,,,,,,,,
4,5G__NoCu,-0.4800135251933675,0.3439214197160479,3.0,39.0,-0.8575295284490307,46.0,-0.1845166206111561,47.0,-0.3979944265199155,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.16288314391618813,0.10155442842789458,7.0,40.0,-0.2554163068198805,50.0,-0.2107926550852883,51.0,-0.1636308360064777,52.0,-0.1117450866969269,53.0,-0.1305110330315022,60.0,0.0171108303128786,61.0,-0.2851969200861197,,,,,,,,,,
6,5G__highCu,0.07928514952219351,0.0994355011745402,5.0,41.0,0.0541298147774922,42.0,-0.0451939573431534,43.0,0.2167019543696309,44.0,0.0381508568464079,45.0,0.1326370789605899,,,,,,,,,,,,,,
7,5G__lowCu,-0.3696126068572775,0.259094733522107,8.0,48.0,-0.1285972493849314,49.0,-0.2941982278033928,54.0,-0.4169070906079675,55.0,-0.9481767098836258,56.0,-0.2506776361896432,57.0,-0.1959378207584547,58.0,-0.2500460845451724,59.0,-0.4723600356850319,,,,,,,,
8,5G__highO2_slow_growth,-0.4449690674415773,0.39564404068574316,4.0,62.0,-0.1801835562054994,63.0,-0.4881670161474956,64.0,-0.1238631687325648,65.0,-0.9876625286807496,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.361113755874785,0.196705764437377,4.0,66.0,-0.476887326764003,67.0,-0.2481438076362088,68.0,-0.5717376673017136,69.0,-0.1476862217972145,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5636398323249057,0.11945854062931521,2.0,70.0,-0.4791698881752682,71.0,-0.6481097764745432,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6535312333528266,1.0276805592890945,5.0,72.0,-0.8852100235902016,78.0,1.1648767336483576,79.0,1.8904772802684624,82.0,0.4015839675301951,83.0,0.6959282089073193,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.34984135320901216,1.1046415109415777,5.0,73.0,-1.1001815212233117,80.0,0.5765533049868568,81.0,1.8415763505474656,84.0,-0.2668993263429162,85.0,0.6981579580769663,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4647408157015073,0.600061637071846,2.0,74.0,-0.8890484684049107,75.0,-0.040433162998104,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2128320976367432,0.05783755643132216,2.0,76.0,-0.2537294259965907,77.0,-0.1719347692768957,,,,,,,,,,,,,,,,,,,,
