,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.1732513109189806e-15,0.26424784935673123,12.0,0.0,-0.5490911677977142,1.0,-0.1085070162182466,22.0,-0.3645306590882189,23.0,0.300926431286288,24.0,0.1723055412807363,25.0,0.1829748026321702,26.0,0.3605254929844808,27.0,0.032451869960675,28.0,-0.1173458670298934,29.0,-0.0761073635540059,30.0,0.1266427850504721,31.0,0.0397551504932707
1,5G__lowO2_fast_growth,-0.31972012354872154,0.26859163395382013,12.0,2.0,-0.5445047171687794,3.0,-0.0243135924341508,17.0,-0.962342494068082,18.0,-0.5175291113244684,19.0,-0.4014983125122748,20.0,-0.272785862547904,21.0,-0.1862848858574528,32.0,-0.1669308297307292,33.0,-0.0435486401456959,34.0,-0.429645214938005,35.0,-0.1840059647086382,36.0,-0.1032518571484777
2,5G__lowCH4,-0.28689765833328656,0.11174040771058226,8.0,4.0,-0.2888895438179721,5.0,-0.2385732798662516,6.0,-0.237042749386612,7.0,-0.1789234865080615,8.0,-0.2066921546331013,9.0,-0.2246162522264843,10.0,-0.4440385418443284,11.0,-0.4764052583834814,,,,,,,,
3,5G__MeOH,-0.7999698616087646,0.24191397587797128,7.0,12.0,-0.911698941124592,13.0,-0.550697453913207,14.0,-0.7933492714405466,15.0,-0.4427130109223824,16.0,-0.7596256988338954,37.0,-1.0859445140197257,38.0,-1.0557601410070032,,,,,,,,,,
4,5G__NoCu,0.24551792603063038,0.36049480603772244,3.0,39.0,0.227246019782064,46.0,-0.105493463278302,47.0,0.6148012215881291,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2767848033238883,0.18362300370180584,7.0,40.0,-0.5109194134325241,50.0,-0.1617678276333904,51.0,-0.2285586599256213,52.0,-0.3513789321368596,53.0,-0.4164974279415432,60.0,0.0477179236296834,61.0,-0.3160892858269628,,,,,,,,,,
6,5G__highCu,-0.07121628621314378,0.1993105305734709,5.0,41.0,-0.3716324009494141,42.0,0.0374664096329437,43.0,0.1647579735821764,44.0,-0.0839958626899584,45.0,-0.1026775506414665,,,,,,,,,,,,,,
7,5G__lowCu,0.13914892743690163,0.19263955103800826,8.0,48.0,0.3173237329337555,49.0,0.2021680492537347,54.0,0.3793908090900881,55.0,-0.1264222037428357,56.0,0.1883343374254869,57.0,0.0777358713207627,58.0,0.2229150682672047,59.0,-0.1482542450529838,,,,,,,,
8,5G__highO2_slow_growth,1.3083598733423587,0.197441344326114,4.0,62.0,1.3353495078510438,63.0,1.5667875408518297,64.0,1.0996798819764653,65.0,1.231622562690096,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.3239630131716955,0.1658694925268687,4.0,66.0,0.5697782584089159,67.0,0.2765807892437415,68.0,0.2342339612128174,69.0,0.2152590438213071,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.22816704332663248,0.15271948438240596,2.0,70.0,-0.3361560263527448,71.0,-0.1201780603005202,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.1994736545420313,0.3156303800095329,5.0,72.0,0.6416624180608483,78.0,1.3131743245917686,79.0,1.3012358965653137,82.0,1.3184358080159386,83.0,1.4228598254762872,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1275761756377773,0.3282346864295159,5.0,73.0,0.6471932103749252,80.0,1.3875036624867514,81.0,0.936646141235646,84.0,1.2572799603020757,85.0,1.4092579037894888,,,,,,,,,,,,,,
13,5G__aa3_KO,0.010942480773998398,0.16739985726305298,2.0,74.0,-0.1074270934663665,75.0,0.1293120550143633,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.7253118363081019,0.11435013954240342,2.0,76.0,0.8061695954081634,77.0,0.6444540772080405,,,,,,,,,,,,,,,,,,,,
