,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.430041684287365e-16,0.2167241140101797,12.0,0.0,-0.2584691844412701,1.0,-0.2538100374463168,22.0,0.4322054477326595,23.0,0.1208785466056809,24.0,0.1606583145130224,25.0,-0.1752531216745358,26.0,0.1133662407277737,27.0,0.0930202528197305,28.0,-0.0882369450728015,29.0,-0.0302200761319975,30.0,-0.2701206414800632,31.0,0.1559812038481256
1,5G__lowO2_fast_growth,-0.4426819662875476,0.21295444420490814,12.0,2.0,-0.9423656894124656,3.0,-0.2951901997317456,17.0,-0.7022422443446823,18.0,-0.5862147866689558,19.0,-0.4759161656777477,20.0,-0.3340155767388948,21.0,-0.2382688787224269,32.0,-0.3160277673845142,33.0,-0.402805638645324,34.0,-0.4892025351584772,35.0,-0.2351648780318784,36.0,-0.2947692349334581
2,5G__lowCH4,-0.9669678099705381,0.2260216323954309,8.0,4.0,-1.1325157953564418,5.0,-1.1766266276139383,6.0,-1.0901164065652855,7.0,-1.06913596830712,8.0,-0.6839481491693915,9.0,-0.5629168852809316,10.0,-1.0924943216842768,11.0,-0.9279883257869193,,,,,,,,
3,5G__MeOH,-1.5279624192932035,0.32507024534658674,7.0,12.0,-1.243657948306362,13.0,-1.1746817175788102,14.0,-1.3556568185317932,15.0,-1.3582408382599676,16.0,-1.6770918184764887,37.0,-1.9057705049317604,38.0,-1.9806372889672423,,,,,,,,,,
4,5G__NoCu,-0.36957451927452273,0.09095862223317812,3.0,39.0,-0.4431198759201997,46.0,-0.2678650921459953,47.0,-0.3977385897573731,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5414731868935937,0.17331080259796244,7.0,40.0,-0.5526927908742376,50.0,-0.7787606720627798,51.0,-0.7772975776394633,52.0,-0.4658186162327347,53.0,-0.3591872379254628,60.0,-0.4706877154993751,61.0,-0.3858676980211024,,,,,,,,,,
6,5G__highCu,-0.4204622641873419,0.15036208530580192,5.0,41.0,-0.6011134762617605,42.0,-0.3704608445042003,43.0,-0.5462336371108041,44.0,-0.2347813451031957,45.0,-0.3497220179567488,,,,,,,,,,,,,,
7,5G__lowCu,-0.5155173685414,0.09271463049455077,8.0,48.0,-0.5298683603493162,49.0,-0.5247444126687189,54.0,-0.504874145489695,55.0,-0.4471836626209136,56.0,-0.6677015679114637,57.0,-0.621856231708553,58.0,-0.4134769491499162,59.0,-0.4144336184326231,,,,,,,,
8,5G__highO2_slow_growth,-0.4861632040083297,0.3211869128207664,4.0,62.0,-0.3700949425820532,63.0,-0.9649487481595064,64.0,-0.2825139064231567,65.0,-0.3270952188686022,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8595088539593443,0.23099541514289632,4.0,66.0,-0.5855064396406195,67.0,-0.7518433616654514,68.0,-1.067258313446546,69.0,-1.0334273010847603,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.247098867054687,0.22605691243793594,2.0,70.0,-1.0872524913357289,71.0,-1.406945242773645,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.601831125188294,0.543150176316565,5.0,72.0,-1.4496139145009073,78.0,-0.5879695724283636,79.0,-0.6829637204025145,82.0,-0.2782377751302745,83.0,-0.0103706434794101,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.39375655274857946,0.2970137275408751,5.0,73.0,-0.9171891237579732,80.0,-0.2099457667452284,81.0,-0.3379282500133014,84.0,-0.2225819507773909,85.0,-0.2811376724490033,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.7936156862053996,0.21690315496082904,2.0,74.0,-1.9469893779389584,75.0,-1.640241994471841,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.01688013316199385,0.024246033793615555,2.0,76.0,0.0340246680743376,77.0,-0.0002644017503499,,,,,,,,,,,,,,,,,,,,
