,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.0816681711721685e-16,0.15538247751407663,12.0,0.0,-0.1529193612260968,1.0,-0.1452800655730763,22.0,0.1724959843909008,23.0,0.2860279575852251,24.0,0.1173208720205467,25.0,0.0939166793263082,26.0,0.0912392323118185,27.0,-0.1752938958400447,28.0,-0.1048807725794311,29.0,0.0699660233060868,30.0,-0.1329877217135191,31.0,-0.1196049320087206
1,5G__lowO2_fast_growth,-0.1740149699900885,0.17508579072586025,12.0,2.0,-0.0897972128146618,3.0,0.1134331178161485,17.0,-0.4892284970007425,18.0,-0.384204817119989,19.0,-0.3465189808691642,20.0,-0.2632163689856899,21.0,-0.2438300618082154,32.0,-0.0326349418459805,33.0,-0.0484418734433971,34.0,-0.1575094117703175,35.0,-0.122952505020649,36.0,-0.0232780870184035
2,5G__lowCH4,-0.28397578171357196,0.1870640041632413,8.0,4.0,-0.3759819625183906,5.0,-0.40332013933486,6.0,-0.0982905542593846,7.0,-0.0907414731861857,8.0,-0.17431343575808,9.0,-0.1023396177957787,10.0,-0.5213674257208423,11.0,-0.5054516451350537,,,,,,,,
3,5G__MeOH,-0.5208387267998326,0.1533161085369892,7.0,12.0,-0.3420892111160016,13.0,-0.3518850425652662,14.0,-0.3896134313081623,15.0,-0.600418994116044,16.0,-0.6290757372502762,37.0,-0.7044536312978709,38.0,-0.628335039945207,,,,,,,,,,
4,5G__NoCu,0.12926115500644994,0.12749130963742641,3.0,39.0,0.0032289136699077,46.0,0.126391468091966,47.0,0.2581630832574761,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.10195318041351419,0.2210146122388859,7.0,40.0,-0.3192617946859482,50.0,0.1612727279358283,51.0,0.1729122242596954,52.0,-0.2749191438666933,53.0,-0.3526815773632181,60.0,-0.0888737159263257,61.0,-0.0121209832479376,,,,,,,,,,
6,5G__highCu,-0.13750618481361604,0.09588001894234378,5.0,41.0,-0.2428358225058362,42.0,-0.0552623639951379,43.0,-0.2323346305612341,44.0,-0.1170796433158498,45.0,-0.0400184636900222,,,,,,,,,,,,,,
7,5G__lowCu,0.004616525585769159,0.179586542156147,8.0,48.0,0.2174532484244871,49.0,0.240680569961726,54.0,0.019384863006123,55.0,-0.1784390618044282,56.0,0.0076053552360368,57.0,0.0180982324690379,58.0,0.0088586116412265,59.0,-0.2967096142480558,,,,,,,,
8,5G__highO2_slow_growth,0.6187610215732886,0.23926690036435375,4.0,62.0,0.8911440981847081,63.0,0.688146190964078,64.0,0.578904261528348,65.0,0.3168495356160203,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.029826995335933776,0.06396050266246997,4.0,66.0,0.0862541231886746,67.0,0.0293917570082333,68.0,-0.0594921981423217,69.0,0.0631542992891489,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6542757689449843,0.10367165489251887,2.0,70.0,-0.7275826991363159,71.0,-0.5809688387536527,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8559734280319816,0.41213588381468447,5.0,72.0,0.1242894006726809,78.0,0.9738682490790228,79.0,1.0145465531704216,82.0,1.057058215682945,83.0,1.110104721554838,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9550175555947508,0.3763645456347195,5.0,73.0,0.3455448793237057,80.0,1.155094477260147,81.0,0.922815079074959,84.0,1.007632443629059,85.0,1.3440008986858831,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.27912172654126577,0.10336513303102271,2.0,74.0,-0.3522119130457515,75.0,-0.20603154003678,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5335472942252206,0.007349749734133999,2.0,76.0,0.5387443521022508,77.0,0.5283502363481904,,,,,,,,,,,,,,,,,,,,
