,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.6127145914997716e-15,0.26716284355988623,12.0,0.0,-0.4272288747528812,1.0,-0.4493563072202748,22.0,0.1116746061329667,23.0,0.3210610854500935,24.0,0.3029277087969344,25.0,0.2740245892765944,26.0,0.2747743431145739,27.0,-0.1282351851476297,28.0,-0.1399044714236348,29.0,-0.0336058940591641,30.0,-0.0515920096513733,31.0,-0.0545395905162244
1,5G__lowO2_fast_growth,-0.3930935653910437,0.2098039752461231,12.0,2.0,-0.8368475979891796,3.0,-0.5329620844639456,17.0,-0.7113249126387471,18.0,-0.4320644121113401,19.0,-0.3794655914263165,20.0,-0.255844446220788,21.0,-0.3144285166949974,32.0,-0.2194205332661205,33.0,-0.2072624907997271,34.0,-0.4256074199997632,35.0,-0.2086877966895892,36.0,-0.1932069823920095
2,5G__lowCH4,-0.8348316081318196,0.20264341706901554,8.0,4.0,-0.9300673667654208,5.0,-1.0784618339464158,6.0,-0.9089333392660022,7.0,-1.074912238690918,8.0,-0.5484279872981164,9.0,-0.573492500932212,10.0,-0.7786172397978808,11.0,-0.7857403583575904,,,,,,,,
3,5G__MeOH,-1.7460946610204489,0.33151579645966656,7.0,12.0,-1.709539098948115,13.0,-1.3474263694214512,14.0,-1.346727573332081,15.0,-1.7640550084190805,16.0,-1.7444982105729876,37.0,-2.107371573778205,38.0,-2.203044792671223,,,,,,,,,,
4,5G__NoCu,-0.2834863372713485,0.2152476186878006,3.0,39.0,-0.4765977849166241,46.0,-0.3224389672208243,47.0,-0.0514222596765971,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18126325136733315,0.22125995952266614,7.0,40.0,-0.3289274219031366,50.0,0.1299988556995677,51.0,0.145267965441703,52.0,-0.3349964978097191,53.0,-0.2750878154551488,60.0,-0.2452471428828539,61.0,-0.3598507026617445,,,,,,,,,,
6,5G__highCu,-0.0698006574168387,0.1369056715003087,5.0,41.0,-0.1503198866726602,42.0,0.0639580385340998,43.0,0.0010919889217992,44.0,-0.2694671472276324,45.0,0.0057337193602,,,,,,,,,,,,,,
7,5G__lowCu,-0.3352234512256764,0.13805038863295413,8.0,48.0,-0.2564482161992831,49.0,-0.2615649009195868,54.0,-0.2954956733449823,55.0,-0.5939456802199228,56.0,-0.3820539124301918,57.0,-0.3872340795739237,58.0,-0.1208379257772955,59.0,-0.3842072213402252,,,,,,,,
8,5G__highO2_slow_growth,-0.3412068860412798,0.2605534424839152,4.0,62.0,-0.0964805495258467,63.0,-0.613689049195548,64.0,-0.1413967442178183,65.0,-0.5132612012259061,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5966934225392724,0.22533170139073821,4.0,66.0,-0.2969511045765909,67.0,-0.5560148004066185,68.0,-0.8048493221601181,69.0,-0.728958463013762,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4187206670398305,0.013896428738230628,2.0,70.0,-1.428546926034909,71.0,-1.408894408044752,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8887095785390194,0.4382640206870144,5.0,72.0,-1.6326650115312615,78.0,-0.724641904279224,79.0,-0.531334891238032,82.0,-0.9105710707099908,83.0,-0.6443350149365887,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7131605708378583,0.6265590206739696,5.0,73.0,-1.7702001798574385,80.0,-0.3479091781506742,81.0,-0.4101786323440768,84.0,-0.794601857962193,85.0,-0.2429130058749091,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5759641292592828,0.0044033252038004275,2.0,74.0,-0.5790777503706597,75.0,-0.5728505081479058,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2337322305184268,0.03625391308450585,2.0,76.0,-0.2593676183050286,77.0,-0.208096842731825,,,,,,,,,,,,,,,,,,,,
