,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.308968245448947e-16,0.41129530596366687,12.0,0.0,-0.8791958966601161,1.0,-0.6517380793943968,22.0,-0.3452135538665599,23.0,0.018138489279063,24.0,0.4589175486426589,25.0,0.1553663472195516,26.0,0.1681484917314319,27.0,0.1443943593221126,28.0,0.1002930425447035,29.0,0.3888601168132286,30.0,0.2020496369205435,31.0,0.2399794974477878
1,5G__lowO2_fast_growth,-0.0703864548034061,0.3359694706646552,12.0,2.0,-0.8924169430317033,3.0,-0.5729276041375808,17.0,0.1573578581093011,18.0,0.07563950139851,19.0,0.075165389986739,20.0,0.2199737827726275,21.0,0.2536844762959038,32.0,-0.0081397896070418,33.0,-0.1483724959356962,34.0,0.0561861142276427,35.0,-0.04564643763619,36.0,-0.0151413100833854
2,5G__lowCH4,-0.6220328576075242,0.30449049844291687,8.0,4.0,-0.8065199114679746,5.0,-0.8424027254556181,6.0,-0.8502311551045958,7.0,-0.8775960236754168,8.0,-0.1777667111354501,9.0,-0.1256729811564341,10.0,-0.692297075926553,11.0,-0.6037762769381514,,,,,,,,
3,5G__MeOH,-1.0724920051165276,0.30712929372591996,7.0,12.0,-0.9313478102137064,13.0,-0.8918649268809116,14.0,-0.8881870677113319,15.0,-1.5145820806773935,16.0,-1.525393180872923,37.0,-0.9184307649294192,38.0,-0.8376382045300073,,,,,,,,,,
4,5G__NoCu,-0.42878051618866514,0.20036205106836422,3.0,39.0,-0.6193987346094643,46.0,-0.4470208350388338,47.0,-0.2199219789176973,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5561312224659876,0.11318457517321705,7.0,40.0,-0.4876051610821763,50.0,-0.6869198805999837,51.0,-0.5711794993688866,52.0,-0.6350044694527659,53.0,-0.6674925734521437,60.0,-0.4077997394139352,61.0,-0.4369172338920215,,,,,,,,,,
6,5G__highCu,-0.3645885160640022,0.09391661175735934,5.0,41.0,-0.385556912187492,42.0,-0.2384242082275767,43.0,-0.4994873577748393,44.0,-0.3616824294169234,45.0,-0.3377916727131795,,,,,,,,,,,,,,
7,5G__lowCu,-0.441827072650787,0.12233112119286539,8.0,48.0,-0.367888277034428,49.0,-0.3900533011604858,54.0,-0.3013328138865079,55.0,-0.5059190057968967,56.0,-0.5474668396822677,57.0,-0.455576739178249,58.0,-0.3129108011365868,59.0,-0.653468803330874,,,,,,,,
8,5G__highO2_slow_growth,-0.5892461661392094,0.3773671120784567,4.0,62.0,-0.3001330720225974,63.0,-0.886565394483342,64.0,-0.2279323511587367,65.0,-0.9423538468921616,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6328999673433879,0.18600908358067292,4.0,66.0,-0.4182263312478111,67.0,-0.536695562717866,68.0,-0.780107890619604,69.0,-0.7965700847882706,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.4016141018671826,0.052344700922849506,2.0,70.0,-0.4386273948489112,71.0,-0.364600808885454,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7362025271748301,0.1723135398261093,5.0,72.0,-1.0121928917780163,78.0,-0.6671736679413627,79.0,-0.546118189230822,82.0,-0.7556716874318257,83.0,-0.6998561994921237,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6268015684705406,0.2531060678734093,5.0,73.0,-1.035104498060126,80.0,-0.6374378305649318,81.0,-0.3436069991079202,84.0,-0.5562978476578957,85.0,-0.5615606669618289,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.58715965227272,0.06824817328954792,2.0,74.0,-0.635418398409354,75.0,-0.5389009061360861,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.26759065340353505,0.1350403002994634,2.0,76.0,0.1721027413283167,77.0,0.3630785654787534,,,,,,,,,,,,,,,,,,,,
