,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.04314705022072e-15,0.1711974233481506,12.0,0.0,-0.1439291840835697,1.0,-0.1471812941179742,22.0,0.3104069624587602,23.0,-0.1562796348808568,24.0,0.2260177780035217,25.0,0.1586643040010518,26.0,0.1634986463901704,27.0,-0.1285013741534353,28.0,-0.1392873073803588,29.0,0.0461112151313596,30.0,-0.0835474947000687,31.0,-0.1059726166685877
1,5G__lowO2_fast_growth,-0.5377566285116218,0.1889969832305142,12.0,2.0,-1.0273642643556258,3.0,-0.7054125224705459,17.0,-0.4704536490621791,18.0,-0.404721083442876,19.0,-0.3979722279643951,20.0,-0.3630622152357912,21.0,-0.3489857094486286,32.0,-0.5814562196824387,33.0,-0.6424632449765184,34.0,-0.4802519316135285,35.0,-0.5159329461964344,36.0,-0.5150035276904994
2,5G__lowCH4,-1.1497334804981714,0.38475190700079775,8.0,4.0,-1.3750801199456326,5.0,-1.403302276798133,6.0,-1.6080369455884824,7.0,-1.6150652916187376,8.0,-0.7991061909599502,9.0,-0.8330764219856803,10.0,-0.7590275349279363,11.0,-0.8051730621608186,,,,,,,,
3,5G__MeOH,-2.3909961291927044,0.4516877130366185,7.0,12.0,-2.386205710625063,13.0,-2.056533495377275,14.0,-2.05327963610276,15.0,-2.065017741478176,16.0,-2.1163689609263177,37.0,-3.015482479249167,38.0,-3.044084880590174,,,,,,,,,,
4,5G__NoCu,-0.256048729678706,0.09048367331815427,3.0,39.0,-0.3064469781667593,46.0,-0.1515885964255279,47.0,-0.3101106144438308,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.20999923728738448,0.11501340527030454,7.0,40.0,0.196500081420476,50.0,0.2057274929024544,51.0,0.1981138083737441,52.0,0.3396034311546572,53.0,0.3746961456754842,60.0,0.0842348709876432,61.0,0.0711188304972321,,,,,,,,,,
6,5G__highCu,0.17970193023297226,0.15319284580114992,5.0,41.0,0.1806154443241858,42.0,0.1464498605209581,43.0,0.4038661885102339,44.0,-0.0260232441325083,45.0,0.1936014019419918,,,,,,,,,,,,,,
7,5G__lowCu,-0.13431588886285128,0.4256874644061549,8.0,48.0,-0.4485491804237291,49.0,-0.4659948297205645,54.0,-0.3757810452696812,55.0,-0.1820952032273854,56.0,-0.3375714695822083,57.0,-0.2989424436773795,58.0,0.3150190673974986,59.0,0.7193879936006393,,,,,,,,
8,5G__highO2_slow_growth,-0.4794393977834556,0.02442200568546403,4.0,62.0,-0.4437395064148148,63.0,-0.497254152809738,64.0,-0.4927130335903875,65.0,-0.4840508983188822,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8341772774206553,0.2253862205249384,4.0,66.0,-0.5114478637322453,67.0,-0.8491550313541136,68.0,-1.006256068513668,69.0,-0.969850146082594,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.696263224355727,0.02830352103453539,2.0,70.0,-1.676249612700751,71.0,-1.716276836010703,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.9672412206906738,0.2500901503744538,5.0,72.0,-2.331218659726014,78.0,-1.8366979441312845,79.0,-1.6560636817870351,82.0,-1.9860413734828373,83.0,-2.026184444326198,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.9377084242653524,0.3689324448830413,5.0,73.0,-2.310206261833539,80.0,-1.891940860192092,81.0,-1.681576659887785,84.0,-2.3119819539388384,85.0,-1.492836385474508,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.846729776102026,0.11858146456070605,2.0,74.0,-0.9305795338159336,75.0,-0.7628800183881186,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.008746236460897451,0.03572307861452838,2.0,76.0,-0.0340062675940906,77.0,0.0165137946722957,,,,,,,,,,,,,,,,,,,,
