,EQU24_RS14235
5GB1_FM03_TR1_QC_tpm,-0.3498962793995268
5GB1_FM03_TR2_QC_tpm,-0.148428790578925
5GB1_FM11_TR1_QC_tpm,-0.6916530294419125
5GB1_FM11_TR2_QC_tpm,-0.3465772768227024
5GB1_FM12_TR1_tpm,-0.4080281692695848
5GB1_FM12_TR1_QC_tpm,-0.3856898649846041
5GB1_FM12_TR2_tpm,-0.4313231980152867
5GB1_FM12_TR2_QC_tpm,-0.4644011946298407
5GB1_FM14_TR1_tpm,0.1230275436590151
5GB1_FM14_TR1_QC_tpm,0.2309313471224419
5GB1_FM14_TR2_tpm,-0.2224063961958915
5GB1_FM14_TR2_QC_tpm,-0.2863311508824804
5GB1_FM18_TR1_QC_tpm,-0.0879419353184092
5GB1_FM18_TR2_tpm,-0.1945787403070555
5GB1_FM18_TR2_QC_tpm,-0.2802511609411127
5GB1_FM18_TR3_tpm,-0.5319367103777992
5GB1_FM18_TR3_QC_tpm,-0.3768779612711341
5GB1_FM19_TR1_tpm,-0.5939969965779355
5GB1_FM19_TR1_QC_tpm,-0.4096157356451089
5GB1_FM19_TR1_UW_tpm,-0.3695986174705723
5GB1_FM19_TR3_tpm,-0.2375037577608933
5GB1_FM19_TR3_QC_tpm,-0.2592844239720451
5GB1_FM20_TR1_QC_tpm,0.3886006670567372
5GB1_FM20_TR2_QC_tpm,-0.0506634208207099
5GB1_FM20_TR3_tpm,0.1557122318001997
5GB1_FM20_TR3_QC_tpm,0.2931411438347684
5GB1_FM20_TR3_UW_tpm,0.1636234601162831
5GB1_FM21_TR1_tpm,-0.0275882546698538
5GB1_FM21_TR1_QC_tpm,-0.0698509542538587
5GB1_FM21_TR2_tpm,-0.2272086169511569
5GB1_FM21_TR2_QC_tpm,-0.0929103979595842
5GB1_FM21_TR2_UW_tpm,-0.0345307881743801
5GB1_FM22_TR1_tpm,-0.4923979116611088
5GB1_FM22_TR1_QC_tpm,-0.4572224482157203
5GB1_FM22_TR3_tpm,-0.41302479958249
5GB1_FM22_TR3_QC_tpm,-0.5471882929583485
5GB1_FM22_TR3_UW_tpm,-0.3601941492806659
5GB1_FM23_TR3_tpm,-0.4676325186002081
5GB1_FM23_TR3_QC_tpm,-0.4256673615307154
5GB1_FM34_T0_TR1_QC_tpm,-0.4049633636953071
5GB1_FM34_T3_TR3_QC_tpm,-0.1409348562475409
5GB1_FM34_T4_TR3_QC_tpm,-0.2623721766697731
5GB1_FM34_T5_TR2_QC_tpm,-0.0901538736720146
5GB1_FM34_T6_TR3_QC_tpm,-0.0397989647463079
5GB1_FM34_T7_TR3_QC_tpm,-0.2045908747514655
5GB1_FM34_T8_TR1_QC_tpm,-0.1192296869682492
5GB1_FM40_T0_TR1_QC_tpm,-0.1505251296080025
5GB1_FM40_T0m_TR2_tpm,-0.3026769239001963
5GB1_FM40_T10m_TR3_tpm,-0.583972365670884
5GB1_FM40_T10m_TR3_QC_tpm,-0.705453884896869
5GB1_FM40_T150m_TR1_QC_tpm,-0.4252761941679361
5GB1_FM40_T150m_TR1_remake_tpm,-0.3508064874702334
5GB1_FM40_T180m_TR1_tpm,-0.2957467013604287
5GB1_FM40_T180m_TR1_QC_tpm,-0.1974116482017427
5GB1_FM40_T20m_TR2_tpm,-0.4408609977165874
5GB1_FM40_T20m_TR2_QC_tpm,-0.3135163310478734
5GB1_FM40_T40m_TR1_tpm,-0.4855968045080647
5GB1_FM40_T40m_TR1_QC_tpm,-0.4695865150106462
5GB1_FM40_T60m_TR1_tpm,-0.2116242893007403
5GB1_FM40_T60m_TR1_QC_tpm,-0.1608103504938212
5GB1_FM40_T90m_TR2_tpm,-0.4093115697977589
5GB1_FM40_T90m_TR2_QC_tpm,-0.4086589224073167
5GB1_FM69_t3_TR1_tpm,0.3987881703621685
5GB1_FM69_t3_TR1_UW_tpm,0.2861060135814233
5GB1_FM69_t4_TR1_tpm,0.2561031763796322
5GB1_FM69_t4_TR1_UW_tpm,0.2080230447797868
5GB1_FM80_t2_TR1_tpm,-0.784611395322834
5GB1_FM80_t4_TR1_tpm,-1.0490705389652897
5GB1_FM81_t1_TR3_tpm,-1.1833895087469235
5GB1_FM81_t2_TR3_tpm,-1.1499698907592375
5GB1_LTrecycle_TR1_tpm,-0.9412271086496
5GB1_LTrecycle_TR1_QC_tpm,-0.8237159079742007
5GB1_vial_wLa_TR3_tpm,-1.3310685291902091
5GB1_vial_woLa_TR2_tpm,-1.4617553707831883
5GB1_FM_85_TR1_tpm,-1.640611873061801
5GB1_FM_85_TR2_tpm,-1.298736051459639
5GB1_pA9_red_tpm,0.1901279047655464
5GB1_pA9_yellow_tpm,0.1090841286506414
5GB1C-5G-La-BR1_tpm,-0.6622952744192938
5GB1C-5G-La-BR2_tpm,-0.8284233213447454
5GB1C-5G-N-BR1_tpm,-0.597130733165578
5GB1C-5G-N-BR2_tpm,-0.906865845730982
5GB1C-JG15-La-BR1_tpm,-0.2883764780813651
5GB1C-JG15-La-BR2_tpm,-0.2668037400516372
5GB1C-JG15-N-BR1_tpm,-0.6481389656497791
5GB1C-JG15-N-BR2_tpm,-0.7770472912563786
