,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.3136874360840665e-16,0.192524346641154,12.0,0.0,-0.3443612849777064,1.0,-0.2345930922063637,22.0,-0.1718214475595871,23.0,0.1959930286442333,24.0,0.1734374618467979,25.0,0.313878735512441,26.0,0.1762227992699347,27.0,-0.0343722130605952,28.0,-0.0682051979842484,29.0,0.011859657167256,30.0,-0.022725843143049,31.0,0.0046873964908842
1,5G__lowO2_fast_growth,-0.37418956685307486,0.1455742647917008,12.0,2.0,-0.6967361984438494,3.0,-0.5486548836023291,17.0,-0.5023838538811409,18.0,-0.3068185580661335,19.0,-0.2724704753042539,20.0,-0.299461522973929,21.0,-0.4069640108196068,32.0,-0.3093187513440529,33.0,-0.3308294136139107,34.0,-0.3885938746609403,35.0,-0.1749392565602248,36.0,-0.253104002966527
2,5G__lowCH4,-0.9043121988166793,0.15770579620596195,8.0,4.0,-1.0059175119058708,5.0,-0.9918676753962384,6.0,-1.0017737795145738,7.0,-0.9117547939365922,8.0,-0.6213412506583831,9.0,-0.6908705160751971,10.0,-1.0205172615994718,11.0,-0.9904548014471076,,,,,,,,
3,5G__MeOH,-1.41081742644132,0.14453338963736173,7.0,12.0,-1.4642990335797237,13.0,-1.1527924843433857,14.0,-1.320405706996338,15.0,-1.361847750567993,16.0,-1.4735911430104158,37.0,-1.5208441415120388,38.0,-1.5819417250793464,,,,,,,,,,
4,5G__NoCu,-0.4326681982186959,0.33122803838144005,3.0,39.0,-0.8135659218529208,46.0,-0.272214444464665,47.0,-0.2122242283385018,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.27438719952620855,0.0828850108651762,7.0,40.0,-0.4028825475942179,50.0,-0.1816850874569429,51.0,-0.1609938313458316,52.0,-0.3149208521610029,53.0,-0.2709672374631013,60.0,-0.2748502656469895,61.0,-0.3144105750153736,,,,,,,,,,
6,5G__highCu,-0.3214661928226388,0.23353520332916375,5.0,41.0,-0.6062835050815396,42.0,-0.3130016461085336,43.0,-0.2652551369414508,44.0,-0.4454587331345756,45.0,0.0226680571529058,,,,,,,,,,,,,,
7,5G__lowCu,-0.4213501557087682,0.1520761502484868,8.0,48.0,-0.329621262892716,49.0,-0.400017049606661,54.0,-0.4438658959127464,55.0,-0.4760706663571703,56.0,-0.5186658373757131,57.0,-0.3304387659277168,58.0,-0.1797881086616239,59.0,-0.692333658935798,,,,,,,,
8,5G__highO2_slow_growth,-0.252503474659856,0.22672722803883086,4.0,62.0,0.0045010352906844,63.0,-0.4371814480859211,64.0,-0.1282877046159187,65.0,-0.4490457812282686,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4653134643816468,0.12421971894738933,4.0,66.0,-0.28307734068441,67.0,-0.4938524663558929,68.0,-0.5270667660658592,69.0,-0.5572572844204249,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.41542067361842916,0.026482747307006047,2.0,70.0,-0.4341468038236629,71.0,-0.3966945434131954,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.38158130713156135,0.1898119591766588,5.0,72.0,-0.5769097033894912,78.0,-0.2881318693350989,79.0,-0.0990503503746103,82.0,-0.4952206694717169,83.0,-0.4485939430868892,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.27279156564845175,0.26206696328022394,5.0,73.0,-0.725251929778544,80.0,-0.1734137088647047,81.0,-0.0669740375363803,84.0,-0.2579625262336948,85.0,-0.1403556258289349,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6763532582363441,0.012546293307892557,2.0,74.0,-0.6852248273131103,75.0,-0.6674816891595778,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.10788829753699186,0.07008201347357837,2.0,76.0,0.0583328305706176,77.0,0.1574437645033661,,,,,,,,,,,,,,,,,,,,
