,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.700743415417188e-17,3.4375208514320197,12.0,0.0,-7.115669133406651,1.0,0.0966702719675756,22.0,-7.115669133406651,23.0,1.5348237137445102,24.0,0.4154303186754152,25.0,2.702008165325489,26.0,2.098671340784302,27.0,2.063136402698813,28.0,1.0424842704519115,29.0,0.0410481662252358,30.0,2.3945016683015257,31.0,1.8425639486385208
1,5G__lowO2_fast_growth,0.21794053091018814,2.413238354316332,12.0,2.0,0.0893921300430927,3.0,0.3390343600872376,17.0,-0.4388378815582771,18.0,2.0787940274120382,19.0,1.6091630908041064,20.0,1.212002193358848,21.0,0.9473942019880844,32.0,1.3292000751131503,33.0,-7.115669133406651,34.0,0.3183358462862491,35.0,1.2065815650639924,36.0,1.039895895730386
2,5G__lowCH4,0.3806632539672782,0.6028559853854142,8.0,4.0,-0.1058404352977831,5.0,-0.0841803983028738,6.0,-0.2532179904078702,7.0,1.5966535015896584,8.0,0.7124100276105774,9.0,0.3080003842970373,10.0,0.2242677960029109,11.0,0.6472131462465684,,,,,,,,
3,5G__MeOH,0.9472035309210839,0.7540726980315257,7.0,12.0,0.1789958180995499,13.0,1.1502604612937477,14.0,1.4982125562270647,15.0,1.6222066130225123,16.0,1.6718973681458351,37.0,0.7721497073659325,38.0,-0.2632978077070558,,,,,,,,,,
4,5G__NoCu,0.44331026335273876,0.7772980786376499,3.0,39.0,-0.1731416615770994,46.0,1.316498676996057,47.0,0.1865737746392585,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.3510907831248309,0.7965014643323289,7.0,40.0,-1.1628961863685432,50.0,1.50994637707614,51.0,0.5127311312307601,52.0,0.4230143966993083,53.0,0.6695272630549516,60.0,0.3508996977353556,61.0,0.1544128024458439,,,,,,,,,,
6,5G__highCu,-1.3608935158663544,3.37776916050544,5.0,41.0,-1.21900742388233,42.0,-7.115669133406651,43.0,1.662755879797767,44.0,-0.1171951667678955,45.0,-0.0153517350726633,,,,,,,,,,,,,,
7,5G__lowCu,0.30776086830158306,0.7670721138056293,8.0,48.0,0.8543643239158725,49.0,1.1818434989372353,54.0,0.33457029884232,55.0,0.1148002514188489,56.0,0.585400518135095,57.0,0.7801796231975604,58.0,-0.0993095023772046,59.0,-1.289762065657063,,,,,,,,
8,5G__highO2_slow_growth,0.4278600379455915,0.6168457692698992,4.0,62.0,-0.130188600154803,63.0,0.7686596199862696,64.0,-0.0510249639107882,65.0,1.1239940958616876,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.733423717544648,1.4435776876653064,4.0,66.0,0.5694918695971989,67.0,0.4371200816450243,68.0,-1.7201662710201688,69.0,-2.220140550400646,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.7308851271665651,1.3868424462540536,2.0,70.0,1.7115308253501464,71.0,-0.2497605710170163,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2564730671287747,4.686290316619427,5.0,72.0,-7.115669133406651,78.0,3.3261079853033784,79.0,3.035111531014751,82.0,3.709280048323431,83.0,3.327534904408964,,,,,,,,,,,,,,
12,5G__NoLanthanum,3.302810074021822,1.1533204640415595,5.0,73.0,1.313319359465121,80.0,3.502540851092934,81.0,4.043111983142583,84.0,4.162127410769332,85.0,3.4929507656391405,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.2592368901609565,0.009719037582266611,2.0,74.0,-2.252364492779929,75.0,-2.266109287541984,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5194933477392333,0.6164199656693629,2.0,76.0,-0.9553680855228186,77.0,-0.083618609955648,,,,,,,,,,,,,,,,,,,,
