,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.743006318923108e-16,0.13488546694293665,12.0,0.0,0.1111053558950487,1.0,-0.0860153584512142,22.0,0.1031016276434311,23.0,0.0826520668249415,24.0,0.0416889998036653,25.0,0.2316955224268069,26.0,0.1267028393723981,27.0,-0.210893254871002,28.0,-0.0868096271377991,29.0,-0.1622632413558848,30.0,-0.1048064411543858,31.0,-0.0461584889960162
1,5G__lowO2_fast_growth,-0.4276454940850474,0.15296616541958674,12.0,2.0,-0.5338551804479907,3.0,-0.2670909603429949,17.0,-0.7760821289674542,18.0,-0.3623238804482929,19.0,-0.3961101849151314,20.0,-0.4368227952224304,21.0,-0.432523401371216,32.0,-0.4198723856268822,33.0,-0.3056625012292322,34.0,-0.624741064042329,35.0,-0.2665910234991484,36.0,-0.310070422907466
2,5G__lowCH4,-0.613061397500007,0.12195455185689417,8.0,4.0,-0.7028923575293291,5.0,-0.6720101941566705,6.0,-0.749065689502733,7.0,-0.7159389992817475,8.0,-0.4506412304073048,9.0,-0.4295057898252503,10.0,-0.6278767737414013,11.0,-0.5565601455556193,,,,,,,,
3,5G__MeOH,-1.691879207761174,0.26050289006728844,7.0,12.0,-1.600400810020936,13.0,-1.452429345170251,14.0,-1.5839709758678788,15.0,-1.4856943890240304,16.0,-1.5936545949738967,37.0,-2.0365363734982047,38.0,-2.09046796577302,,,,,,,,,,
4,5G__NoCu,-0.008106222364247332,0.23541992875497236,3.0,39.0,0.0330457588430581,46.0,-0.2613889569334144,47.0,0.2040245309976143,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.24052228083469193,0.11513160424200981,7.0,40.0,-0.0946175913168172,50.0,-0.0953080412415383,51.0,-0.1815930008040238,52.0,-0.3525567854379812,53.0,-0.3585749143634862,60.0,-0.3001710487254128,61.0,-0.3008345839535842,,,,,,,,,,
6,5G__highCu,0.10262709511189753,0.08164995213239513,5.0,41.0,0.0929087406862176,42.0,0.1235933075504371,43.0,0.2175217438731991,44.0,0.0894361180598126,45.0,-0.0103244346101787,,,,,,,,,,,,,,
7,5G__lowCu,-0.17502818728897496,0.20190330564171244,8.0,48.0,-0.3884168228736815,49.0,-0.4139736533498848,54.0,-0.019141146703447,55.0,-0.1696488761882175,56.0,-0.2238391877856189,57.0,-0.3323300756822087,58.0,0.1355079558864682,59.0,0.0116163083847906,,,,,,,,
8,5G__highO2_slow_growth,0.20754198143846642,0.2004229656077713,4.0,62.0,0.1642394578519521,63.0,0.4869575478739225,64.0,0.0098448811237679,65.0,0.1691260389042232,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3430541718182363,0.12751707641849852,4.0,66.0,-0.1531221901692081,67.0,-0.389644616820485,68.0,-0.4262051198483911,69.0,-0.4032447604348608,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2601291324681299,0.10149869058256665,2.0,70.0,-1.1883587200756418,71.0,-1.331899544860618,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5017435554994256,0.6456890617640154,5.0,72.0,-1.5770146058920211,78.0,-0.1574374454508529,79.0,0.0791512735832071,82.0,-0.5753752532059488,83.0,-0.2780417465315121,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.13206961262925482,0.4858956498137687,5.0,73.0,-0.934713665789806,80.0,0.1702551905632079,81.0,0.1148361495956233,84.0,-0.2458508248256015,85.0,0.2351250873103021,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3088951318862398,0.1234580265792306,2.0,74.0,-0.2215971241001568,75.0,-0.3961931396723228,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.05300105364899865,0.008429430038696036,2.0,76.0,-0.0470405465070991,77.0,-0.0589615607908982,,,,,,,,,,,,,,,,,,,,
