,EQU24_RS18050
5GB1_FM03_TR1_QC_tpm,-0.1112831178877709
5GB1_FM03_TR2_QC_tpm,-0.0286439233101303
5GB1_FM11_TR1_QC_tpm,-0.4581593546251499
5GB1_FM11_TR2_QC_tpm,-0.2774307494926189
5GB1_FM12_TR1_tpm,-0.4458785835120311
5GB1_FM12_TR1_QC_tpm,-0.4342372784533808
5GB1_FM12_TR2_tpm,-0.2922009879578739
5GB1_FM12_TR2_QC_tpm,-0.3787082116833611
5GB1_FM14_TR1_tpm,-0.2701346388148167
5GB1_FM14_TR1_QC_tpm,-0.1995573826423795
5GB1_FM14_TR2_tpm,-0.5975389171387322
5GB1_FM14_TR2_QC_tpm,-0.507581499120402
5GB1_FM18_TR1_QC_tpm,-1.1375713912475898
5GB1_FM18_TR2_tpm,-0.9739704997396744
5GB1_FM18_TR2_QC_tpm,-0.9571775206948772
5GB1_FM18_TR3_tpm,-0.8959329914322933
5GB1_FM18_TR3_QC_tpm,-0.8206437673109654
5GB1_FM19_TR1_tpm,-1.0814941324204723
5GB1_FM19_TR1_QC_tpm,-0.649264506294764
5GB1_FM19_TR1_UW_tpm,-0.6815060971832647
5GB1_FM19_TR3_tpm,-0.7603476123474224
5GB1_FM19_TR3_QC_tpm,-0.5099938266620594
5GB1_FM20_TR1_QC_tpm,-0.4554133247680836
5GB1_FM20_TR2_QC_tpm,0.2218964926641424
5GB1_FM20_TR3_tpm,-0.0100078019272871
5GB1_FM20_TR3_QC_tpm,0.3025406140689792
5GB1_FM20_TR3_UW_tpm,0.2484679390553985
5GB1_FM21_TR1_tpm,-0.0572647064813294
5GB1_FM21_TR1_QC_tpm,-0.0805506998474552
5GB1_FM21_TR2_tpm,-0.1162513524109458
5GB1_FM21_TR2_QC_tpm,0.0600257499261625
5GB1_FM21_TR2_UW_tpm,0.026484130918309
5GB1_FM22_TR1_tpm,-0.0570348852863613
5GB1_FM22_TR1_QC_tpm,-0.081372719790858
5GB1_FM22_TR3_tpm,-0.4782323022002384
5GB1_FM22_TR3_QC_tpm,-0.1388888293905301
5GB1_FM22_TR3_UW_tpm,-0.1346159444263097
5GB1_FM23_TR3_tpm,-1.1910583823084662
5GB1_FM23_TR3_QC_tpm,-1.1798770412796211
5GB1_FM34_T0_TR1_QC_tpm,-0.0246793912558569
5GB1_FM34_T3_TR3_QC_tpm,-0.084757397807091
5GB1_FM34_T4_TR3_QC_tpm,0.0019484007392041
5GB1_FM34_T5_TR2_QC_tpm,0.0426795145082437
5GB1_FM34_T6_TR3_QC_tpm,0.0442313970059498
5GB1_FM34_T7_TR3_QC_tpm,0.1024916507441133
5GB1_FM34_T8_TR1_QC_tpm,0.3370297765260153
5GB1_FM40_T0_TR1_QC_tpm,0.0300164494268146
5GB1_FM40_T0m_TR2_tpm,0.2888346007218354
5GB1_FM40_T10m_TR3_tpm,0.1585963692068075
5GB1_FM40_T10m_TR3_QC_tpm,0.1977891363219663
5GB1_FM40_T150m_TR1_QC_tpm,0.1217765994566173
5GB1_FM40_T150m_TR1_remake_tpm,0.12531291702477
5GB1_FM40_T180m_TR1_tpm,-0.2383611483467325
5GB1_FM40_T180m_TR1_QC_tpm,-0.2402497012601125
5GB1_FM40_T20m_TR2_tpm,0.2405470038267152
5GB1_FM40_T20m_TR2_QC_tpm,-0.2765482587529835
5GB1_FM40_T40m_TR1_tpm,0.0032254435550438
5GB1_FM40_T40m_TR1_QC_tpm,-0.1267746447897986
5GB1_FM40_T60m_TR1_tpm,0.1504245614838462
5GB1_FM40_T60m_TR1_QC_tpm,-0.3489857408434949
5GB1_FM40_T90m_TR2_tpm,0.0593818384241631
5GB1_FM40_T90m_TR2_QC_tpm,-0.1385687312807801
5GB1_FM69_t3_TR1_tpm,0.1143704591436289
5GB1_FM69_t3_TR1_UW_tpm,0.3467375278854367
5GB1_FM69_t4_TR1_tpm,-0.0929259887419249
5GB1_FM69_t4_TR1_UW_tpm,0.0610553801316973
5GB1_FM80_t2_TR1_tpm,-0.3197026661402073
5GB1_FM80_t4_TR1_tpm,-0.5716640485263982
5GB1_FM81_t1_TR3_tpm,-0.612599579817017
5GB1_FM81_t2_TR3_tpm,-0.6198278826371348
5GB1_LTrecycle_TR1_tpm,-0.8055469098886516
5GB1_LTrecycle_TR1_QC_tpm,-0.6987266568646673
5GB1_vial_wLa_TR3_tpm,-0.8522323349583596
5GB1_vial_woLa_TR2_tpm,-0.4857566936209077
5GB1_FM_85_TR1_tpm,-0.6650594204284204
5GB1_FM_85_TR2_tpm,-0.4770112893990443
5GB1_pA9_red_tpm,0.2922277293808397
5GB1_pA9_yellow_tpm,0.3364386067870324
5GB1C-5G-La-BR1_tpm,0.0796235651980135
5GB1C-5G-La-BR2_tpm,0.2589661486500976
5GB1C-5G-N-BR1_tpm,-0.0501070734270561
5GB1C-5G-N-BR2_tpm,0.1578859896873519
5GB1C-JG15-La-BR1_tpm,0.1390008217034068
5GB1C-JG15-La-BR2_tpm,0.1111978081124798
5GB1C-JG15-N-BR1_tpm,0.0062252640153026
5GB1C-JG15-N-BR2_tpm,0.4459843907081131
