,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.926249074805767e-16,0.1395027620666683,12.0,0.0,-0.2409102739848299,1.0,-0.1896476029252971,22.0,-0.0468908373440362,23.0,0.0690435607276649,24.0,0.1897984389079132,25.0,0.1997759326013497,26.0,0.1558309310780723,27.0,-0.0479276403348984,28.0,-0.0684869149420466,29.0,0.0398633198801681,30.0,-0.0654430863901724,31.0,0.0049941727261053
1,5G__lowO2_fast_growth,-0.37105918326517817,0.08847830501483499,12.0,2.0,-0.4738774269298247,3.0,-0.3298348620900508,17.0,-0.4517533984213333,18.0,-0.3437407660910425,19.0,-0.314458603152155,20.0,-0.320618896537062,21.0,-0.5470687996866062,32.0,-0.2969927293558418,33.0,-0.4538595893352068,34.0,-0.3638348639221931,35.0,-0.2898884117094331,36.0,-0.2667818519513885
2,5G__lowCH4,-0.9245266720849503,0.20041214321295264,8.0,4.0,-1.0447421787017372,5.0,-1.0446830161222351,6.0,-1.0314910722269677,7.0,-1.1781415149309238,8.0,-0.6481520297327368,9.0,-0.6121675336133698,10.0,-0.953618852946577,11.0,-0.8832171784050553,,,,,,,,
3,5G__MeOH,-1.8474877442966218,0.19032358301971034,7.0,12.0,-1.876727302448379,13.0,-1.6517777886830682,14.0,-1.783245539035314,15.0,-1.759795546769518,16.0,-1.661346031356377,37.0,-2.052687933714447,38.0,-2.146834068069248,,,,,,,,,,
4,5G__NoCu,-0.39049456322075954,0.19131454033748366,3.0,39.0,-0.6095892741593323,46.0,-0.3054295294060898,47.0,-0.2564648860968566,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.28713934738095165,0.14332917888002977,7.0,40.0,-0.3882945069661323,50.0,-0.1010839119209201,51.0,-0.1157758083865214,52.0,-0.2932822759056099,53.0,-0.2335486196561129,60.0,-0.4362571524393379,61.0,-0.4417331563920266,,,,,,,,,,
6,5G__highCu,-0.0769765154585018,0.14095532201243463,5.0,41.0,-0.1629183222581129,42.0,-0.0893727296936965,43.0,0.0797724163089323,44.0,-0.2572743367382379,45.0,0.044910395088606,,,,,,,,,,,,,,
7,5G__lowCu,-0.4157084760118729,0.1287764328232228,8.0,48.0,-0.5134071389189732,49.0,-0.4064625169972578,54.0,-0.4002794418914801,55.0,-0.4773211982420502,56.0,-0.5716026522209594,57.0,-0.497478585497574,58.0,-0.196957169844687,59.0,-0.2621591044820013,,,,,,,,
8,5G__highO2_slow_growth,-0.30431296448501927,0.2716419519630497,4.0,62.0,-0.1141521429622498,63.0,-0.6485010250447942,64.0,-0.0616501736101646,65.0,-0.3929485163228685,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5715045505019662,0.11910954379231756,4.0,66.0,-0.4281553832358362,67.0,-0.5224390859341943,68.0,-0.6910908251875387,69.0,-0.6443329076502957,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6169484800682734,0.11049050483284306,2.0,70.0,-0.5388198948442451,71.0,-0.6950770652923017,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.1322916505489482,0.25495928602735246,5.0,72.0,-1.3106083145515006,78.0,-1.0043971546216772,79.0,-0.7472704630860054,82.0,-1.3614116612673277,83.0,-1.2377706592182305,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8307081227657322,0.22349729631043402,5.0,73.0,-0.9187490895157896,80.0,-0.9899124571778062,81.0,-0.5363336737514626,84.0,-1.0529433278748357,85.0,-0.6556020655087673,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.22589176063106148,0.02235514901386443,2.0,74.0,-0.2416992380932008,75.0,-0.2100842831689222,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.33150155878703685,0.12752033515631828,2.0,76.0,0.2413310650588229,77.0,0.4216720525152508,,,,,,,,,,,,,,,,,,,,
