,EQU24_RS15485
5GB1_FM03_TR1_QC_tpm,-0.4559758518496588
5GB1_FM03_TR2_QC_tpm,-0.4878706833265083
5GB1_FM11_TR1_QC_tpm,-1.0178614285415604
5GB1_FM11_TR2_QC_tpm,-0.5495849312337135
5GB1_FM12_TR1_tpm,-1.0202440094777945
5GB1_FM12_TR1_QC_tpm,-1.1172775011761606
5GB1_FM12_TR2_tpm,-1.0653926468329793
5GB1_FM12_TR2_QC_tpm,-1.1020151836475858
5GB1_FM14_TR1_tpm,-0.3264731589931919
5GB1_FM14_TR1_QC_tpm,-0.2816075295762905
5GB1_FM14_TR2_tpm,-0.7319928626290375
5GB1_FM14_TR2_QC_tpm,-0.662208719663747
5GB1_FM18_TR1_QC_tpm,-1.670536042138826
5GB1_FM18_TR2_tpm,-1.5133261581340545
5GB1_FM18_TR2_QC_tpm,-1.5107231174634874
5GB1_FM18_TR3_tpm,-1.7952402468081994
5GB1_FM18_TR3_QC_tpm,-1.84426444670191
5GB1_FM19_TR1_tpm,-0.5036399495938717
5GB1_FM19_TR1_QC_tpm,-0.1791302820616387
5GB1_FM19_TR1_UW_tpm,-0.159807939916833
5GB1_FM19_TR3_tpm,0.0038464855536251
5GB1_FM19_TR3_QC_tpm,-0.0415486596674625
5GB1_FM20_TR1_QC_tpm,0.1436237654215073
5GB1_FM20_TR2_QC_tpm,0.2829331891483173
5GB1_FM20_TR3_tpm,0.1722979606268664
5GB1_FM20_TR3_QC_tpm,0.2557650809435188
5GB1_FM20_TR3_UW_tpm,0.247545666432468
5GB1_FM21_TR1_tpm,-0.0440057713117481
5GB1_FM21_TR1_QC_tpm,-0.0683211173106563
5GB1_FM21_TR2_tpm,-0.0921038318892595
5GB1_FM21_TR2_QC_tpm,0.0282122254287084
5GB1_FM21_TR2_UW_tpm,0.0178993676864527
5GB1_FM22_TR1_tpm,-0.2014661817364338
5GB1_FM22_TR1_QC_tpm,-0.2894071935688984
5GB1_FM22_TR3_tpm,-0.3771311894838458
5GB1_FM22_TR3_QC_tpm,-0.1843553316705577
5GB1_FM22_TR3_UW_tpm,-0.1561674869720013
5GB1_FM23_TR3_tpm,-1.21083922948028
5GB1_FM23_TR3_QC_tpm,-1.26572158663412
5GB1_FM34_T0_TR1_QC_tpm,-0.2011458650188524
5GB1_FM34_T3_TR3_QC_tpm,-0.0681298072176401
5GB1_FM34_T4_TR3_QC_tpm,0.0532951019409351
5GB1_FM34_T5_TR2_QC_tpm,0.0424957931058838
5GB1_FM34_T6_TR3_QC_tpm,-0.0538666915820451
5GB1_FM34_T7_TR3_QC_tpm,-0.2306810181913263
5GB1_FM34_T8_TR1_QC_tpm,0.1053688875473071
5GB1_FM40_T0_TR1_QC_tpm,-0.1583229837497706
5GB1_FM40_T0m_TR2_tpm,-0.235908394617244
5GB1_FM40_T10m_TR3_tpm,-0.3478536915709673
5GB1_FM40_T10m_TR3_QC_tpm,-0.2172460591346858
5GB1_FM40_T150m_TR1_QC_tpm,-0.0288545612099362
5GB1_FM40_T150m_TR1_remake_tpm,-0.0445173330364685
5GB1_FM40_T180m_TR1_tpm,-0.226799180476946
5GB1_FM40_T180m_TR1_QC_tpm,-0.1929344657961893
5GB1_FM40_T20m_TR2_tpm,-0.3856314166966985
5GB1_FM40_T20m_TR2_QC_tpm,-0.2961962153358204
5GB1_FM40_T40m_TR1_tpm,-0.2587623666351231
5GB1_FM40_T40m_TR1_QC_tpm,-0.2167369561717027
5GB1_FM40_T60m_TR1_tpm,-0.1163441628527035
5GB1_FM40_T60m_TR1_QC_tpm,-0.0326498195732956
5GB1_FM40_T90m_TR2_tpm,-0.0544488788188157
5GB1_FM40_T90m_TR2_QC_tpm,-0.0512395586638989
5GB1_FM69_t3_TR1_tpm,0.0519261386863796
5GB1_FM69_t3_TR1_UW_tpm,-0.110062005744238
5GB1_FM69_t4_TR1_tpm,-0.0965401540058872
5GB1_FM69_t4_TR1_UW_tpm,-0.1528806616082363
5GB1_FM80_t2_TR1_tpm,-0.3314702348045131
5GB1_FM80_t4_TR1_tpm,-0.5070227751783349
5GB1_FM81_t1_TR3_tpm,-0.5616377865288635
5GB1_FM81_t2_TR3_tpm,-0.4617286695487061
5GB1_LTrecycle_TR1_tpm,-0.1531285138381255
5GB1_LTrecycle_TR1_QC_tpm,-0.1089764125972205
5GB1_vial_wLa_TR3_tpm,-1.539212115544074
5GB1_vial_woLa_TR2_tpm,-1.4772585396792888
5GB1_FM_85_TR1_tpm,-0.556064599698912
5GB1_FM_85_TR2_tpm,-0.4105441018743594
5GB1_pA9_red_tpm,-0.0140363869760973
5GB1_pA9_yellow_tpm,-0.0517491800581764
5GB1C-5G-La-BR1_tpm,-0.7845833828517925
5GB1C-5G-La-BR2_tpm,-0.5539424380129647
5GB1C-5G-N-BR1_tpm,-0.6222485303838514
5GB1C-5G-N-BR2_tpm,-0.4686455825444513
5GB1C-JG15-La-BR1_tpm,-0.892398716027115
5GB1C-JG15-La-BR2_tpm,-0.7925372683992054
5GB1C-JG15-N-BR1_tpm,-0.8255384030799586
5GB1C-JG15-N-BR2_tpm,-0.5909492504132539
