,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.3877787807814457e-17,0.2269376476159944,12.0,0.0,-0.44341150309043,1.0,-0.3871382041917268,22.0,-0.1180951219971753,23.0,-0.1102887417268521,24.0,0.1382036552140473,25.0,0.2372079772438873,26.0,0.2305675512694245,27.0,0.1048477955543756,28.0,0.1135151800309559,29.0,-0.0237513433202805,30.0,0.067668541406908,31.0,0.1906742136068659
1,5G__lowO2_fast_growth,-0.2715891626504711,0.20287653469700292,12.0,2.0,-0.6202906094593796,3.0,-0.2904820735868068,17.0,-0.6050632945830019,18.0,-0.3902993837385766,19.0,-0.3517716761675178,20.0,-0.0446991519355464,21.0,-0.0728135094461404,32.0,-0.1537252642583029,33.0,-0.304191702155288,34.0,-0.309932073518909,35.0,-0.0707525231999737,36.0,-0.0450486897562099
2,5G__lowCH4,-0.5647326031818884,0.4058385472907191,8.0,4.0,-0.9009429258364818,5.0,-0.9503532982177996,6.0,-0.867172580822114,7.0,-0.8341995214772249,8.0,0.0197018120602052,9.0,0.0523625331316361,10.0,-0.5029721192598844,11.0,-0.5342847250334444,,,,,,,,
3,5G__MeOH,-1.1187680628510852,0.15712246151843776,7.0,12.0,-1.1394302494683206,13.0,-0.8984618632008168,14.0,-0.8906729566292553,15.0,-1.196749710630118,16.0,-1.245699197532705,37.0,-1.2225247335919385,38.0,-1.2378377289044424,,,,,,,,,,
4,5G__NoCu,0.1691430107546008,0.17772216021687381,3.0,39.0,-0.0359569987918124,46.0,0.2657217681540951,47.0,0.2776642629015198,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3885021928230312,0.09966004843421788,7.0,40.0,-0.3632455105009073,50.0,-0.369611477231575,51.0,-0.3388727659217494,52.0,-0.5223141234178019,53.0,-0.5235962176200681,60.0,-0.3491236103394968,61.0,-0.2527516447296198,,,,,,,,,,
6,5G__highCu,-0.06878437401160616,0.13586211256888275,5.0,41.0,-0.105723490087497,42.0,0.0293231458613263,43.0,0.0697079351937759,44.0,-0.2775462477777397,45.0,-0.0596832132478963,,,,,,,,,,,,,,
7,5G__lowCu,-0.05572052379408275,0.13929237778564207,8.0,48.0,0.0607658533355257,49.0,0.109965351555247,54.0,0.1011326410537272,55.0,-0.158064590180543,56.0,-0.1316121920388662,57.0,-0.0639713354024769,58.0,-0.077102173910184,59.0,-0.2868777447650918,,,,,,,,
8,5G__highO2_slow_growth,0.609113539170071,0.13171923881847414,4.0,62.0,0.7139329521930247,63.0,0.5326143117623481,64.0,0.7268807294157709,65.0,0.4630261633091406,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.15205046741221603,0.09309424201886853,4.0,66.0,-0.1091642088999469,67.0,-0.0469249948730547,68.0,-0.2588837702504856,69.0,-0.1932288956253769,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.055251691357310645,0.06687318887307464,2.0,70.0,-0.1025381766890305,71.0,-0.0079652060255908,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.17092776661149997,0.1841293284938369,5.0,72.0,-0.420260068203854,78.0,-0.2965682725885452,79.0,0.0036362113882395,82.0,-0.1303382542715399,83.0,-0.0111084493818003,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.05156508783431214,0.2614274221539073,5.0,73.0,-0.4029448807040543,80.0,0.0744112201954134,81.0,0.2147039064090421,84.0,0.1433492828368798,85.0,0.2283059104342797,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7889366965675451,0.09326718176035151,2.0,74.0,-0.8548865532524479,75.0,-0.7229868398826422,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1569625842276347,0.011747033920364736,2.0,76.0,0.1486561768837164,77.0,0.165268991571553,,,,,,,,,,,,,,,,,,,,
