,EQU24_RS03845
5GB1_FM03_TR1_QC_tpm,-0.0782859699147326
5GB1_FM03_TR2_QC_tpm,-0.1266917376628313
5GB1_FM11_TR1_QC_tpm,-0.5845981031284122
5GB1_FM11_TR2_QC_tpm,-0.295877733298763
5GB1_FM12_TR1_tpm,-1.872785886138777
5GB1_FM12_TR1_QC_tpm,-1.892988254192228
5GB1_FM12_TR2_tpm,-1.8127164802014053
5GB1_FM12_TR2_QC_tpm,-1.8177315758251045
5GB1_FM14_TR1_tpm,-0.8306188389421312
5GB1_FM14_TR1_QC_tpm,-0.8462348902294528
5GB1_FM14_TR2_tpm,-1.0470899855579583
5GB1_FM14_TR2_QC_tpm,-1.043202746728053
5GB1_FM18_TR1_QC_tpm,-2.3171001558705697
5GB1_FM18_TR2_tpm,-1.931562658943455
5GB1_FM18_TR2_QC_tpm,-1.946824471466555
5GB1_FM18_TR3_tpm,-2.098486183588929
5GB1_FM18_TR3_QC_tpm,-2.0845429736418453
5GB1_FM19_TR1_tpm,-1.0336682257509846
5GB1_FM19_TR1_QC_tpm,-0.8633991841811897
5GB1_FM19_TR1_UW_tpm,-0.8764066979071945
5GB1_FM19_TR3_tpm,-0.651124482307063
5GB1_FM19_TR3_QC_tpm,-0.6320007794454252
5GB1_FM20_TR1_QC_tpm,0.2603167821327528
5GB1_FM20_TR2_QC_tpm,0.1402413939468552
5GB1_FM20_TR3_tpm,0.1009573597351796
5GB1_FM20_TR3_QC_tpm,0.084557531489688
5GB1_FM20_TR3_UW_tpm,0.1000167859446516
5GB1_FM21_TR1_tpm,-0.1034853670612658
5GB1_FM21_TR1_QC_tpm,-0.1391355136928265
5GB1_FM21_TR2_tpm,-0.1164251762681249
5GB1_FM21_TR2_QC_tpm,-0.0508372775409888
5GB1_FM21_TR2_UW_tpm,-0.0712288111083605
5GB1_FM22_TR1_tpm,-0.5501596028003988
5GB1_FM22_TR1_QC_tpm,-0.559687581110687
5GB1_FM22_TR3_tpm,-0.5985720290425789
5GB1_FM22_TR3_QC_tpm,-0.4842338604435152
5GB1_FM22_TR3_UW_tpm,-0.4881346787019183
5GB1_FM23_TR3_tpm,-2.800111025919798
5GB1_FM23_TR3_QC_tpm,-2.787123532421336
5GB1_FM34_T0_TR1_QC_tpm,-0.010985259036456
5GB1_FM34_T3_TR3_QC_tpm,0.2955798703542829
5GB1_FM34_T4_TR3_QC_tpm,0.2882798970454736
5GB1_FM34_T5_TR2_QC_tpm,0.4030213467063408
5GB1_FM34_T6_TR3_QC_tpm,0.4491049303103516
5GB1_FM34_T7_TR3_QC_tpm,-0.003336257978864
5GB1_FM34_T8_TR1_QC_tpm,0.3694871712625964
5GB1_FM40_T0_TR1_QC_tpm,0.0526252515510812
5GB1_FM40_T0m_TR2_tpm,0.1195667884644429
5GB1_FM40_T10m_TR3_tpm,0.0390555655461213
5GB1_FM40_T10m_TR3_QC_tpm,0.0634210361770719
5GB1_FM40_T150m_TR1_QC_tpm,0.2540481129975678
5GB1_FM40_T150m_TR1_remake_tpm,0.2663927470573242
5GB1_FM40_T180m_TR1_tpm,0.44703100748759
5GB1_FM40_T180m_TR1_QC_tpm,0.4621792695111377
5GB1_FM40_T20m_TR2_tpm,0.1461874893533519
5GB1_FM40_T20m_TR2_QC_tpm,0.1652135100572547
5GB1_FM40_T40m_TR1_tpm,0.0716756329335002
5GB1_FM40_T40m_TR1_QC_tpm,0.0844007931749413
5GB1_FM40_T60m_TR1_tpm,0.6839426538373754
5GB1_FM40_T60m_TR1_QC_tpm,0.8679915804587797
5GB1_FM40_T90m_TR2_tpm,0.3615613301056815
5GB1_FM40_T90m_TR2_QC_tpm,0.3616397658986017
5GB1_FM69_t3_TR1_tpm,-0.1782006768096895
5GB1_FM69_t3_TR1_UW_tpm,-0.1794407930050745
5GB1_FM69_t4_TR1_tpm,-0.0780850452223536
5GB1_FM69_t4_TR1_UW_tpm,-0.00810712143425
5GB1_FM80_t2_TR1_tpm,-0.341130590267495
5GB1_FM80_t4_TR1_tpm,-0.660825930753834
5GB1_FM81_t1_TR3_tpm,-0.7253759396224835
5GB1_FM81_t2_TR3_tpm,-0.7102602075466447
5GB1_LTrecycle_TR1_tpm,0.1183678922507809
5GB1_LTrecycle_TR1_QC_tpm,0.1033941548853771
5GB1_vial_wLa_TR3_tpm,-2.202204336548145
5GB1_vial_woLa_TR2_tpm,-2.101787392350244
5GB1_FM_85_TR1_tpm,-0.6375540480103918
5GB1_FM_85_TR2_tpm,-0.6422720752071278
5GB1_pA9_red_tpm,0.6030469719148375
5GB1_pA9_yellow_tpm,0.7206016347619926
5GB1C-5G-La-BR1_tpm,-1.5666862670599304
5GB1C-5G-La-BR2_tpm,-1.3935331845701755
5GB1C-5G-N-BR1_tpm,-1.6817380866837084
5GB1C-5G-N-BR2_tpm,-1.1669298424674617
5GB1C-JG15-La-BR1_tpm,-1.5105102528157488
5GB1C-JG15-La-BR2_tpm,-1.6874809107999802
5GB1C-JG15-N-BR1_tpm,-1.6776336452761305
5GB1C-JG15-N-BR2_tpm,-1.4421268126774454
