locus,51
EQU24_RS00005,0.0051755255985708
EQU24_RS00010,0.0078412122661823
EQU24_RS00015,-0.0018118907411181
EQU24_RS00020,-0.0026150249854157
EQU24_RS00025,0.0083795713824599
EQU24_RS00030,-0.0161812569313392
EQU24_RS00035,-0.0058053583640756
EQU24_RS00040,0.010246514742942
EQU24_RS00045,-0.0060488382436451
EQU24_RS00050,-0.0107226744164395
EQU24_RS00055,-0.0159941818019434
EQU24_RS00060,-0.0063831902127073
EQU24_RS00065,0.001840765363119
EQU24_RS00070,0.0087829289649505
EQU24_RS00075,0.0149267125144981
EQU24_RS00080,0.0045571045121411
EQU24_RS00085,-0.0214428346926043
EQU24_RS00090,-0.000271759541295
EQU24_RS00095,0.0085933206972266
EQU24_RS00100,0.0033228849696974
EQU24_RS00105,-0.0027680063459135
EQU24_RS00110,0.0059097091778522
EQU24_RS00115,0.0048835002615173
EQU24_RS00125,-0.002499675102768
EQU24_RS00130,0.0041583963092806
EQU24_RS00135,0.0001494713054965
EQU24_RS00140,-0.0060691144647485
EQU24_RS00145,0.0398819101165874
EQU24_RS00150,0.0016335009380007
EQU24_RS00155,0.0409673321725603
EQU24_RS00160,-0.0044865809089469
EQU24_RS00165,0.0157213103215988
EQU24_RS00170,-0.010670012099833
EQU24_RS00175,0.0864481208852633
EQU24_RS00180,-0.0089212272881364
EQU24_RS00185,-0.0098658546620176
EQU24_RS00190,-0.0052688269537808
EQU24_RS00195,-0.0041790101720338
EQU24_RS00200,-0.0241461422024483
EQU24_RS00205,-0.019090664673597
EQU24_RS00210,-0.0082583452010441
EQU24_RS00215,-0.0055313186110094
EQU24_RS00220,0.0078672368100825
EQU24_RS00225,-0.0160330107985436
EQU24_RS00230,0.006042618576834
EQU24_RS00235,-0.0031409542194141
EQU24_RS00240,-0.0374016729003424
EQU24_RS00245,-0.0080085646013262
EQU24_RS00250,0.0070880400734089
EQU24_RS00255,-0.0109389063793641
EQU24_RS00260,-0.0304005784093437
EQU24_RS00265,0.0063837324995257
EQU24_RS00270,-0.0265196690077257
EQU24_RS00275,-0.007936967885061
EQU24_RS00280,-0.0179402128745918
EQU24_RS00285,-0.0111034083089678
EQU24_RS00290,0.0112788215142494
EQU24_RS00295,0.0368686518419012
EQU24_RS00300,0.0061278782495708
EQU24_RS00305,0.005285971976245
EQU24_RS00310,0.0061090367716512
EQU24_RS00315,-0.0068769368327336
EQU24_RS00320,0.0044471296761322
EQU24_RS00330,0.002824603269273
EQU24_RS00335,0.0038230151449637
EQU24_RS00340,-0.0058075687324934
EQU24_RS00345,-0.008417628777047
EQU24_RS00350,-0.0102808742379894
EQU24_RS00355,-0.0061402060358167
EQU24_RS00360,-0.0100818314487526
EQU24_RS00365,-0.0080413926289362
EQU24_RS00370,0.0073973298562574
EQU24_RS00375,-0.0032343315381664
EQU24_RS00380,-0.0049453090706435
EQU24_RS00385,-0.0278560333248788
EQU24_RS00390,-0.0017168732587148
EQU24_RS00395,-0.0037792697281958
EQU24_RS00400,-0.0097376439173083
EQU24_RS00405,-0.0151904563652533
EQU24_RS00410,-0.0107188382331504
EQU24_RS00415,-0.0150481220136069
EQU24_RS00420,-0.0079695154074294
EQU24_RS00425,0.0047644559562581
EQU24_RS00430,0.0067472690973648
EQU24_RS00435,0.0076226249801733
EQU24_RS00440,-0.0017866967011042
EQU24_RS00445,-0.0087939004231576
EQU24_RS00450,-0.0252634851175757
EQU24_RS00455,-0.0197348590017784
EQU24_RS00460,-0.027858453995511
EQU24_RS00465,-0.0023751098198649
EQU24_RS00470,0.0091916595494463
EQU24_RS00475,0.0042144968436934
EQU24_RS00480,0.0023591914949424
EQU24_RS00485,-0.006620832142324
EQU24_RS00490,0.009816462803957
EQU24_RS00495,0.0073276386835459
EQU24_RS00500,-0.0156300189145231
EQU24_RS00505,-0.0039438412472599
EQU24_RS00510,-0.0102469664507977
EQU24_RS00515,0.0059378001641011
EQU24_RS00520,-0.0068554356057359
EQU24_RS00525,0.0022217934574428
EQU24_RS00530,0.0069094912943203
EQU24_RS00535,-0.0040247975526663
EQU24_RS00540,-0.0104523944156827
EQU24_RS00545,-0.0057737609420386
EQU24_RS00550,0.0012250203510491
EQU24_RS00555,-0.0153309285189444
EQU24_RS00560,-0.0071572087487892
EQU24_RS00565,-0.0042869163666742
EQU24_RS00570,-0.0084257487965083
EQU24_RS00575,-0.0006087781991468
EQU24_RS00580,0.0097823328067964
EQU24_RS00585,0.0092831706273582
EQU24_RS00590,0.004438382067977
EQU24_RS00595,0.0027272548110742
EQU24_RS00600,0.0039689247143469
EQU24_RS00605,-0.0081825522838799
EQU24_RS00610,-0.0101659619977299
EQU24_RS00615,-0.0076747765398188
EQU24_RS00620,-0.0082527673488818
EQU24_RS00625,-0.0242517309589581
EQU24_RS00630,-0.0028965084587827
EQU24_RS00635,-0.0028965084587827
EQU24_RS00640,-0.0098758760661535
EQU24_RS00645,-0.0103347850166925
EQU24_RS00650,-0.0055403889575863
EQU24_RS00655,-0.0092174356974688
EQU24_RS00660,-0.0205130325430776
EQU24_RS00665,-0.0162248821425077
EQU24_RS00670,0.001254200516529
EQU24_RS00675,0.001320921717682
EQU24_RS00680,-0.0144793539836555
EQU24_RS00685,-0.0154733991736585
EQU24_RS00690,-0.023464194497775
EQU24_RS00695,-0.0077658164688818
EQU24_RS00700,-0.003949819562198
EQU24_RS00705,-0.0203415239376804
EQU24_RS00710,-0.0040881658853035
EQU24_RS00715,-0.0176722164829489
EQU24_RS00720,-0.0071735133380951
EQU24_RS00725,-0.0351683799227458
EQU24_RS00730,-0.011164293865457
EQU24_RS00735,0.0059034970083182
EQU24_RS00740,-0.0020291132458884
EQU24_RS00745,-0.0124881959315684
EQU24_RS00750,-0.00219467999393
EQU24_RS00760,0.0022772469685621
EQU24_RS00765,-0.00142755104829
EQU24_RS00770,-0.0044069836598268
EQU24_RS00775,-0.0094202719527793
EQU24_RS00780,0.0202190464848634
EQU24_RS00785,-0.0008498580467897
EQU24_RS00790,0.0100480016330845
EQU24_RS00795,-0.0084109672154202
EQU24_RS00800,0.004815850054119
EQU24_RS00805,-0.0030882465893536
EQU24_RS00810,-0.0051476659726959
EQU24_RS00815,-0.0017931238050885
EQU24_RS00820,-0.0227061683732858
EQU24_RS00825,-0.002355901037732
EQU24_RS00830,-0.0065629118030615
EQU24_RS00835,0.0012095729572542
EQU24_RS00840,-0.0051774165151504
EQU24_RS00845,6.456694085883945e-05
EQU24_RS00850,-0.003557208318748
EQU24_RS00855,-0.0115355848722621
EQU24_RS00860,-0.0105203144483315
EQU24_RS00865,-0.011474742579001
