,EQU24_RS12900
5GB1_FM03_TR1_QC_tpm,0.0052560871366678
5GB1_FM03_TR2_QC_tpm,0.2495883708672286
5GB1_FM11_TR1_QC_tpm,-0.9501731919636932
5GB1_FM11_TR2_QC_tpm,-0.4049022053362918
5GB1_FM12_TR1_tpm,-0.9509125976878172
5GB1_FM12_TR1_QC_tpm,-1.3133428663698812
5GB1_FM12_TR2_tpm,-0.7272669143636366
5GB1_FM12_TR2_QC_tpm,-0.9413389873052944
5GB1_FM14_TR1_tpm,-0.7254365381872017
5GB1_FM14_TR1_QC_tpm,-0.7030188453322852
5GB1_FM14_TR2_tpm,-0.8763655701116866
5GB1_FM14_TR2_QC_tpm,-0.7944935418050472
5GB1_FM18_TR1_QC_tpm,-2.7153436442865893
5GB1_FM18_TR2_tpm,-2.287616328560772
5GB1_FM18_TR2_QC_tpm,-2.269874377775957
5GB1_FM18_TR3_tpm,-1.802946828160956
5GB1_FM18_TR3_QC_tpm,-2.090027619769089
5GB1_FM19_TR1_tpm,-1.9051025488570048
5GB1_FM19_TR1_QC_tpm,-0.3775737070926439
5GB1_FM19_TR1_UW_tpm,-0.4241194829423493
5GB1_FM19_TR3_tpm,-0.8992246577633427
5GB1_FM19_TR3_QC_tpm,-0.8951337021260999
5GB1_FM20_TR1_QC_tpm,-0.0471354334939357
5GB1_FM20_TR2_QC_tpm,0.6324700650971815
5GB1_FM20_TR3_tpm,-0.3956720438706158
5GB1_FM20_TR3_QC_tpm,0.6931200204371342
5GB1_FM20_TR3_UW_tpm,0.5479703662965942
5GB1_FM21_TR1_tpm,-0.1575405833243497
5GB1_FM21_TR1_QC_tpm,-0.3258844834132608
5GB1_FM21_TR2_tpm,-0.6608451167687575
5GB1_FM21_TR2_QC_tpm,-0.2748022747626306
5GB1_FM21_TR2_UW_tpm,-0.2665249742012703
5GB1_FM22_TR1_tpm,-0.4306385461718758
5GB1_FM22_TR1_QC_tpm,-0.2830574087469157
5GB1_FM22_TR3_tpm,-1.3879439011168753
5GB1_FM22_TR3_QC_tpm,-0.5196614894820266
5GB1_FM22_TR3_UW_tpm,-0.356782075836592
5GB1_FM23_TR3_tpm,-2.5332888234065587
5GB1_FM23_TR3_QC_tpm,-2.8894935833408426
5GB1_FM34_T0_TR1_QC_tpm,0.3353033962875624
5GB1_FM34_T3_TR3_QC_tpm,0.6674219657851088
5GB1_FM34_T4_TR3_QC_tpm,0.7605042373255122
5GB1_FM34_T5_TR2_QC_tpm,0.838336983773158
5GB1_FM34_T6_TR3_QC_tpm,0.8019164399299328
5GB1_FM34_T7_TR3_QC_tpm,0.4033743510079599
5GB1_FM34_T8_TR1_QC_tpm,0.9863759330332886
5GB1_FM40_T0_TR1_QC_tpm,-0.0875564545260143
5GB1_FM40_T0m_TR2_tpm,0.4647566698315728
5GB1_FM40_T10m_TR3_tpm,0.259204949342795
5GB1_FM40_T10m_TR3_QC_tpm,0.0587716052750248
5GB1_FM40_T150m_TR1_QC_tpm,0.9706547924902492
5GB1_FM40_T150m_TR1_remake_tpm,0.9111395012939028
5GB1_FM40_T180m_TR1_tpm,0.0945079862601687
5GB1_FM40_T180m_TR1_QC_tpm,0.189712081626582
5GB1_FM40_T20m_TR2_tpm,0.2169007888415723
5GB1_FM40_T20m_TR2_QC_tpm,-0.4101368426142482
5GB1_FM40_T40m_TR1_tpm,0.1334613770507671
5GB1_FM40_T40m_TR1_QC_tpm,0.1436529399175246
5GB1_FM40_T60m_TR1_tpm,0.5625855411060661
5GB1_FM40_T60m_TR1_QC_tpm,-0.0938052091439951
5GB1_FM40_T90m_TR2_tpm,0.1152096284119794
5GB1_FM40_T90m_TR2_QC_tpm,0.2722139099987792
5GB1_FM69_t3_TR1_tpm,-0.9343380846986094
5GB1_FM69_t3_TR1_UW_tpm,0.1216325061220597
5GB1_FM69_t4_TR1_tpm,-0.8545817498660231
5GB1_FM69_t4_TR1_UW_tpm,0.36934259090319
5GB1_FM80_t2_TR1_tpm,-0.7843593799722033
5GB1_FM80_t4_TR1_tpm,-1.2921159733010334
5GB1_FM81_t1_TR3_tpm,-1.246103380297761
5GB1_FM81_t2_TR3_tpm,-1.199591652643595
5GB1_LTrecycle_TR1_tpm,-0.8486757750909879
5GB1_LTrecycle_TR1_QC_tpm,-0.4491478498994938
5GB1_vial_wLa_TR3_tpm,-1.9290793408312084
5GB1_vial_woLa_TR2_tpm,-1.1128998327212072
5GB1_FM_85_TR1_tpm,-0.641022261554542
5GB1_FM_85_TR2_tpm,-0.8322475896990138
5GB1_pA9_red_tpm,-0.779410027170024
5GB1_pA9_yellow_tpm,-0.7657352583918469
5GB1C-5G-La-BR1_tpm,-1.9919080017913664
5GB1C-5G-La-BR2_tpm,-1.2986925976880874
5GB1C-5G-N-BR1_tpm,-1.6773474012464034
5GB1C-5G-N-BR2_tpm,-1.5858347484819708
5GB1C-JG15-La-BR1_tpm,-1.7994440634727695
5GB1C-JG15-La-BR2_tpm,-1.6528205311272384
5GB1C-JG15-N-BR1_tpm,-1.9864843103683
5GB1C-JG15-N-BR2_tpm,-1.2681218162799306
