,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.9566151281237677e-16,0.2808100390371245,12.0,0.0,0.3079010346671813,1.0,0.2855585893062509,22.0,0.0022487370741632,23.0,0.3437573113727534,24.0,-0.4446180991995314,25.0,0.0320875657329891,26.0,0.1909045991596683,27.0,-0.1020174713608872,28.0,-0.0404704237945301,29.0,-0.5703534486935578,30.0,-0.0158363104440582,31.0,0.0108379161795539
1,5G__lowO2_fast_growth,-0.26572795320373926,0.45167574928824444,12.0,2.0,0.1366921033420931,3.0,0.4063436995196952,17.0,-1.2069417871993116,18.0,-0.277455375478242,19.0,-0.2545109752707111,20.0,-0.2584323587009924,21.0,-0.5026929990972446,32.0,-0.0990205017665966,33.0,-0.0717811672053168,34.0,-0.9806606709805274,35.0,0.0299645898569282,36.0,-0.1102399954646449
2,5G__lowCH4,0.2549089032531132,0.1745358186359708,8.0,4.0,0.2046360979611785,5.0,0.1187441264320883,6.0,0.3948503229045546,7.0,0.4044103438207758,8.0,0.4319398741330715,9.0,0.4020429117013453,10.0,-0.0134995112693987,11.0,0.0961470603412903,,,,,,,,
3,5G__MeOH,-1.2801338670299869,0.29333201317135044,7.0,12.0,-1.734534571320319,13.0,-1.08092953839075,14.0,-0.9803490346873716,15.0,-1.0791180560350897,16.0,-1.0926029663594194,37.0,-1.4230452315592634,38.0,-1.570357670857696,,,,,,,,,,
4,5G__NoCu,0.8443359198587134,0.09896097393533777,3.0,39.0,0.8363687260678736,46.0,0.7495993707374513,47.0,0.9470396627708152,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.40245816361935155,0.34229790763211976,7.0,40.0,0.2820318346168413,50.0,0.9243886433807748,51.0,0.8579529600356679,52.0,0.1893369670382974,53.0,0.058778317126098,60.0,0.2490548733937378,61.0,0.2556635497440434,,,,,,,,,,
6,5G__highCu,0.5510254117737976,0.11868970454717656,5.0,41.0,0.5175135630568999,42.0,0.5974130936652795,43.0,0.6084741418690713,44.0,0.362075949045666,45.0,0.6696503112320711,,,,,,,,,,,,,,
7,5G__lowCu,0.6301564219557304,0.30926040399233634,8.0,48.0,0.9086166743039,49.0,0.8894138788241817,54.0,0.9608466317840358,55.0,0.4153293417909207,56.0,0.4692021149820977,57.0,0.4319320188691771,58.0,0.8439936120113796,59.0,0.1219171030801504,,,,,,,,
8,5G__highO2_slow_growth,1.2586290923342531,0.2889711880282799,4.0,62.0,1.0874058355927074,63.0,1.6098076324491872,64.0,0.966565676979556,65.0,1.3707372243155618,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.2374887581105056,0.19805674764421966,4.0,66.0,0.5011392105975823,67.0,0.0261779431359823,68.0,0.244074743518591,69.0,0.1785631351898668,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.22980347555627567,0.03916691251712854,2.0,70.0,0.2021082861172738,71.0,0.2574986649952775,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.649591707486063,0.839468214531247,5.0,72.0,0.2955858176042367,78.0,1.7454633796028345,79.0,1.5220595518786482,82.0,2.3409921306719577,83.0,2.343857657672639,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.3726722102582223,0.6454877022341359,5.0,73.0,0.2820102286674304,80.0,1.9356075101120969,81.0,1.367799228372304,84.0,1.7346873444900313,85.0,1.543256739649249,,,,,,,,,,,,,,
13,5G__aa3_KO,0.24637099176360966,0.022155449520690162,2.0,74.0,0.2620372603599259,75.0,0.2307047231672934,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5721264526232344,0.31706480373708296,2.0,76.0,0.7963251254213075,77.0,0.3479277798251612,,,,,,,,,,,,,,,,,,,,
