,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.494005416219807e-16,0.4929842463456696,12.0,0.0,0.6255259206419215,1.0,0.8104442815523392,22.0,-0.5268453597955034,23.0,0.6316209766824432,24.0,-0.4011558250334612,25.0,0.2693257434480145,26.0,0.2075196007330451,27.0,-0.2320306550755813,28.0,-0.3936437082524282,29.0,-0.631503716655045,30.0,-0.1724080767322746,31.0,-0.1868491815134607
1,5G__lowO2_fast_growth,0.03430928955828468,0.33457750489224264,12.0,2.0,-0.0816285617676637,3.0,0.2388779191863577,17.0,-0.0313616928212638,18.0,0.4513504175217075,19.0,0.4569181472981078,20.0,0.3630420156624794,21.0,0.2267174413288497,32.0,-0.009123576787644,33.0,-0.0939352322734592,34.0,-0.6988968617809714,35.0,-0.2473838551468521,36.0,-0.1628646857202316
2,5G__lowCH4,0.15692320506210056,0.24185575727961683,8.0,4.0,0.0947279526626854,5.0,0.104843354098179,6.0,0.3714392055538873,7.0,0.3381253478581332,8.0,0.3225028331206871,9.0,0.399494298966875,10.0,-0.1883389410043445,11.0,-0.1874084107592981,,,,,,,,
3,5G__MeOH,0.463647452495061,0.6286001551387875,7.0,12.0,0.5698490430271619,13.0,0.7896540595556534,14.0,0.792653766261278,15.0,-0.4004069628960263,16.0,-0.4663057501628636,37.0,0.96798379103182,38.0,0.992104220648404,,,,,,,,,,
4,5G__NoCu,-0.649356117611721,0.08200888334546289,3.0,39.0,-0.7423381559582225,46.0,-0.6183961111635643,47.0,-0.5873340857133762,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.18428626090277891,0.1817876959671249,7.0,40.0,-0.0053576527898702,50.0,-0.0142501081669887,51.0,0.1312506435664069,52.0,0.1398047604969416,53.0,0.2088803001569754,60.0,0.3400225274862354,61.0,0.489653355569752,,,,,,,,,,
6,5G__highCu,-0.3858087297315219,0.2641657161342448,5.0,41.0,-0.3380349508149916,42.0,-0.4968921615230286,43.0,-0.7534438941658532,44.0,-0.0352439311342891,45.0,-0.3054287110194469,,,,,,,,,,,,,,
7,5G__lowCu,-0.3334922864691763,0.2305713020933111,8.0,48.0,-0.2744909400253092,49.0,-0.2469895700147173,54.0,-0.5289653460713168,55.0,-0.5852887406193883,56.0,-0.1430821152433417,57.0,-0.0793276182098807,58.0,-0.1323957380207741,59.0,-0.677398223548682,,,,,,,,
8,5G__highO2_slow_growth,-1.3711222382109467,0.12234255233158091,4.0,62.0,-1.233483741251204,63.0,-1.4331094478734585,64.0,-1.3108286388664787,65.0,-1.5070671248526455,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.4077073609775956,0.18395745149296533,4.0,66.0,-1.4492917353567183,67.0,-1.1377963572367067,68.0,-1.5009745407456512,69.0,-1.5427668105713064,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-3.3955422862609574,0.10980210217696866,2.0,70.0,-3.3179004752230847,71.0,-3.47318409729883,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.752401466302673,0.6709539524567953,5.0,72.0,-1.5983139613038544,78.0,-2.8092201177460643,79.0,-3.3228872276350785,82.0,-3.041929958623542,83.0,-2.989656066204822,,,,,,,,,,,,,,
12,5G__NoLanthanum,-3.29103906147859,1.0037501862347287,5.0,73.0,-1.7532366926064809,80.0,-3.000370531408432,81.0,-4.158203178581066,84.0,-3.343495970052187,85.0,-4.199888934744784,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.3997809715305287,1.7489081027571969,2.0,74.0,-3.636445750662242,75.0,-1.1631161923988156,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.7079578780668254,0.27098153800255137,2.0,76.0,-1.5163449949688612,77.0,-1.8995707611647896,,,,,,,,,,,,,,,,,,,,
