,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.776271970522809e-16,0.16051610765865287,12.0,0.0,0.1564902508114527,1.0,-0.0225517200852389,22.0,-0.0011524714056223,23.0,0.0658109989362611,24.0,-0.2186926477824133,25.0,0.1984788815694886,26.0,0.2468991353107918,27.0,-0.032660707095327,28.0,-0.1866903071455046,29.0,-0.261552745391898,30.0,0.0237355334473514,31.0,0.0318857988306642
1,5G__lowO2_fast_growth,-0.39610495539990026,0.2583847923165306,12.0,2.0,-0.454990309128227,3.0,-0.0989832592578143,17.0,-0.9887991078923726,18.0,-0.4165847495688437,19.0,-0.4829336914691673,20.0,-0.405456928447828,21.0,-0.4489970194848887,32.0,-0.2081845430529592,33.0,-0.1253699924665081,34.0,-0.6964085281769763,35.0,-0.2994848583145706,36.0,-0.1270664775386474
2,5G__lowCH4,-0.4222486630822121,0.17942716721825033,8.0,4.0,-0.3922399185685012,5.0,-0.3999712238657547,6.0,-0.234930843072548,7.0,-0.1237962030794341,8.0,-0.4688998137572016,9.0,-0.4953104908548642,10.0,-0.5825321844980187,11.0,-0.6803086269613741,,,,,,,,
3,5G__MeOH,-1.0286413031423183,0.2982131608540824,7.0,12.0,-1.019538932623976,13.0,-0.7989724194623582,14.0,-0.9088296145790972,15.0,-0.744756878797249,16.0,-0.8598943363034359,37.0,-1.315293031313546,38.0,-1.553203908916566,,,,,,,,,,
4,5G__NoCu,0.123011055171465,0.19631089708462365,3.0,39.0,0.3130815795641872,46.0,-0.0789955355759448,47.0,0.1349471215261526,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.33627897613548363,0.204144172940407,7.0,40.0,-0.3857311027267491,50.0,-0.0286512290537852,51.0,-0.1015311469975035,52.0,-0.4464086457991363,53.0,-0.6127541382598318,60.0,-0.3467575544649137,61.0,-0.4321190156464656,,,,,,,,,,
6,5G__highCu,-0.03799318984721198,0.1471889637647262,5.0,41.0,-0.2044950166789418,42.0,-0.1535391088859801,43.0,0.1684444703502587,44.0,-0.0075941039431617,45.0,0.007217809921765,,,,,,,,,,,,,,
7,5G__lowCu,-0.18520358677372706,0.16167183712838454,8.0,48.0,-0.0103813935632608,49.0,-0.0605537594813592,54.0,0.0016942901976184,55.0,-0.4094636542275292,56.0,-0.3137416395278651,57.0,-0.2142557110501428,58.0,-0.1174374335221708,59.0,-0.3574893930151068,,,,,,,,
8,5G__highO2_slow_growth,0.8592990106845741,0.23876851558619597,4.0,62.0,0.7793592069714794,63.0,1.0722261719524475,64.0,0.5577946457164051,65.0,1.0278160180979643,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.08101026163670055,0.11943097895577898,4.0,66.0,0.0069829320044609,67.0,-0.1566500865945856,68.0,-0.2081224413824265,69.0,0.033748549425749,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.14361659562514956,0.03854727064348724,2.0,70.0,0.1708736320933925,71.0,0.1163595591569066,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8390245557470759,0.24033478118039595,5.0,72.0,0.5310792210917663,78.0,0.694648283266404,79.0,0.8158218442854546,82.0,1.0470517492589222,83.0,1.1065216808328326,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8428964642850867,0.26590527100712263,5.0,73.0,0.6236564913353204,80.0,1.002213233352614,81.0,0.4929790410277981,84.0,1.0094267985225152,85.0,1.0862067571871856,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.33541877774020534,0.15496166006767823,2.0,74.0,-0.2258443370824254,75.0,-0.4449932183979852,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.29746591072595496,0.011319314470542833,2.0,76.0,0.3054698747464588,77.0,0.2894619467054511,,,,,,,,,,,,,,,,,,,,
